Date,Stock,Market,joined date
2021-03-25,17.05,3909.52,2021-04-30
2021-03-26,16.87,3974.54,2021-04-30
2021-03-29,17.62,3971.09,2021-04-30
2021-03-30,17.81,3958.55,2021-04-30
2021-03-31,17.68,3972.89,2021-04-30
2021-04-01,17.72,4019.87,2021-04-30
2021-04-05,17.68,4077.91,2021-04-30
2021-04-06,17.88,4073.94,2021-04-30
2021-04-07,17.69,4079.95,2021-04-30
2021-04-08,17.6,4097.17,2021-04-30
2021-04-09,17.5,4128.8,2021-04-30
2021-04-12,17.16,4127.99,2021-04-30
2021-04-13,17.55,4141.59,2021-04-30
2021-04-14,17.63,4124.66,2021-04-30
2021-04-15,17.92,4170.42,2021-04-30
2021-04-16,17.8,4185.47,2021-04-30
2021-04-19,17.86,4163.26,2021-04-30
2021-04-20,17.81,4134.94,2021-04-30
2021-04-21,17.76,4173.42,2021-04-30
2021-04-22,17.42,4134.98,2021-04-30
2021-04-23,17.49,4180.17,2021-04-30
2021-04-26,17.05,4187.62,2021-04-30
2021-04-27,16.84,4186.72,2021-04-30
2021-04-28,16.79,4183.18,2021-04-30
2021-04-29,17.06,4211.47,2021-04-30
2021-04-30,16.87,4181.17,2021-04-30
2021-05-03,16.8,4192.66,2021-04-30
2021-05-04,16.29,4164.66,2021-04-30
2021-05-05,16.26,4167.59,2021-04-30
2021-05-06,16.06,4201.62,2021-04-30
2021-05-07,16.05,4232.6,2021-04-30
2021-05-10,16.01,4188.43,2021-04-30
2021-05-11,16.33,4152.1,2021-04-30
2021-05-12,16.0,4063.04,2021-04-30
2021-05-13,16.06,4112.5,2021-04-30
2021-05-14,16.38,4173.85,2021-04-30
2021-05-17,15.92,4163.29,2021-04-30
2021-05-18,16.15,4127.83,2021-04-30
2021-05-19,16.53,4115.68,2021-04-30
2021-05-20,16.48,4159.12,2021-04-30
2021-05-21,16.68,4155.86,2021-04-30
2021-05-24,16.66,4197.05,2021-04-30
2021-05-25,16.18,4188.13,2021-04-30
2021-05-26,16.23,4195.99,2021-04-30
2021-05-27,16.06,4200.88,2021-04-30
2021-05-28,16.17,4204.11,2021-04-30
2021-06-01,16.45,4202.04,2021-04-30
2021-06-02,16.75,4208.12,2021-04-30
2021-06-03,17.37,4192.85,2021-04-30
2021-06-04,17.4,4229.89,2021-04-30
2021-06-07,17.61,4226.52,2021-04-30
2021-06-08,18.15,4227.26,2021-04-30
2021-06-09,18.28,4219.55,2021-04-30
2021-06-10,18.17,4239.18,2021-04-30
2021-06-11,18.63,4247.44,2021-04-30
2021-06-14,18.39,4255.15,2021-04-30
2021-06-15,18.41,4246.59,2021-04-30
2021-06-16,18.14,4223.7,2021-04-30
2021-06-17,18.15,4221.86,2021-04-30
2021-06-18,17.47,4166.45,2021-04-30
2021-06-21,17.92,4224.79,2021-04-30
2021-06-22,17.88,4246.44,2021-04-30
2021-06-23,17.75,4241.84,2021-04-30
2021-06-24,18.25,4266.49,2021-04-30
2021-06-25,18.39,4280.7,2021-04-30
2021-06-28,18.81,4290.61,2021-04-30
2021-06-29,18.39,4291.8,2021-04-30
2021-06-30,18.55,4297.5,2021-04-30
2021-07-01,18.88,4319.94,2021-04-30
2021-07-02,19.04,4352.34,2021-04-30
2021-07-06,18.34,4343.54,2021-04-30
2021-07-07,19.39,4358.13,2021-04-30
2021-07-08,18.75,4320.82,2021-04-30
2021-07-09,19.32,4369.55,2021-04-30
2021-07-12,19.31,4384.63,2021-04-30
2021-07-13,18.82,4369.21,2021-04-30
2021-07-14,18.8,4374.3,2021-04-30
2021-07-15,18.82,4360.03,2021-04-30
2021-07-16,18.81,4327.16,2021-04-30
2021-07-19,17.79,4258.49,2021-04-30
2021-07-20,18.19,4323.06,2021-04-30
2021-07-21,18.32,4358.69,2021-04-30
2021-07-22,18.83,4367.48,2021-04-30
2021-07-23,19.1,4411.79,2021-04-30
2021-07-26,19.1,4422.3,2021-04-30
2021-07-27,19.27,4401.46,2021-04-30
2021-07-28,19.47,4400.64,2021-04-30
2021-07-29,19.38,4419.15,2021-04-30
2021-07-30,19.15,4395.26,2021-04-30
2021-08-02,18.98,4387.16,2021-04-30
2021-08-03,18.95,4423.15,2021-04-30
2021-08-04,18.91,4402.66,2021-04-30
2021-08-05,18.27,4429.1,2021-04-30
2021-08-06,18.56,4436.52,2021-04-30
2021-08-09,18.89,4432.35,2021-04-30
2021-08-10,18.49,4436.75,2021-04-30
2021-08-11,18.35,4447.7,2021-04-30
2021-08-12,18.39,4460.83,2021-04-30
2021-08-13,18.4,4468.0,2021-04-30
2021-08-16,17.98,4479.71,2021-04-30
2021-08-17,18.15,4448.08,2021-04-30
2021-08-18,18.01,4400.27,2021-04-30
2021-08-19,17.8,4405.8,2021-04-30
2021-08-20,18.13,4441.67,2021-04-30
2021-08-23,18.03,4479.53,2021-04-30
2021-08-24,18.45,4486.23,2021-04-30
2021-08-25,19.0,4496.19,2021-04-30
2021-08-26,18.49,4470.0,2021-04-30
2021-08-27,18.68,4509.37,2021-04-30
2021-08-30,18.85,4528.79,2021-04-30
2021-08-31,19.09,4522.68,2021-04-30
2021-09-01,19.15,4524.09,2021-04-30
2021-09-02,19.28,4536.95,2021-04-30
2021-09-03,19.11,4535.43,2021-04-30
2021-09-07,18.84,4520.03,2021-04-30
2021-09-08,19.2,4514.07,2021-04-30
2021-09-09,18.9,4493.28,2021-04-30
2021-09-10,18.44,4458.58,2021-04-30
2021-09-13,18.6,4468.73,2021-04-30
2021-09-14,18.0,4443.05,2021-04-30
2021-09-15,18.44,4480.7,2021-04-30
2021-09-16,17.9,4473.75,2021-04-30
2021-09-17,17.79,4432.99,2021-04-30
2021-09-20,17.35,4357.73,2021-04-30
2021-09-21,17.39,4354.19,2021-04-30
2021-09-22,17.43,4395.64,2021-04-30
2021-09-23,17.61,4448.98,2021-04-30
2021-09-24,17.56,4455.48,2021-04-30
2021-09-27,17.11,4443.11,2021-04-30
2021-09-28,16.77,4352.63,2021-04-30
2021-09-29,16.95,4359.46,2021-04-30
2021-09-30,17.1,4307.54,2021-04-30
2021-10-01,16.85,4357.04,2021-04-30
2021-10-04,17.02,4300.46,2021-04-30
2021-10-05,17.36,4345.72,2021-04-30
2021-10-06,17.58,4363.55,2021-04-30
2021-10-07,17.95,4399.76,2021-04-30
2021-10-08,17.9,4391.34,2021-04-30
2021-10-11,17.57,4361.19,2021-04-30
2021-10-12,17.84,4350.65,2021-04-30
2021-10-13,19.81,4363.8,2021-04-30
2021-10-14,19.57,4438.26,2021-04-30
2021-10-15,19.68,4471.37,2021-04-30
2021-10-18,19.33,4486.46,2021-04-30
2021-10-19,19.21,4519.63,2021-04-30
2021-10-20,19.31,4536.19,2021-04-30
2021-10-21,19.1,4549.78,2021-04-30
2021-10-22,19.11,4544.9,2021-04-30
2021-10-25,19.5,4566.48,2021-04-30
2021-10-26,19.5,4574.79,2021-04-30
2021-10-27,19.66,4551.68,2021-04-30
2021-10-28,19.85,4596.42,2021-04-30
2021-10-29,19.59,4605.38,2021-04-30
2021-11-01,20.01,4613.67,2021-04-30
2021-11-02,19.87,4630.65,2021-04-30
2021-11-03,19.68,4660.57,2021-04-30
2021-11-04,19.21,4680.06,2021-04-30
2021-11-05,20.5,4697.53,2021-04-30
2021-11-08,19.74,4701.7,2021-04-30
2021-11-09,19.34,4685.25,2021-04-30
2021-11-10,19.44,4646.71,2021-04-30
2021-11-11,19.6,4649.27,2021-04-30
2021-11-12,19.65,4682.85,2021-04-30
2021-11-15,20.46,4682.8,2021-04-30
2021-11-16,20.44,4700.9,2021-04-30
2021-11-17,20.2,4688.67,2021-04-30
2021-11-18,20.15,4704.54,2021-04-30
2021-11-19,20.05,4697.96,2021-04-30
2021-11-22,20.28,4682.94,2021-04-30
2021-11-23,20.62,4690.7,2021-04-30
2021-11-24,20.62,4701.46,2021-04-30
2021-11-26,20.16,4594.62,2021-04-30
2021-11-29,20.09,4655.27,2021-04-30
2021-11-30,19.88,4567.0,2021-04-30
2021-12-01,20.55,4513.04,2021-04-30
2021-12-02,20.96,4577.1,2021-04-30
2021-12-03,20.71,4538.43,2021-04-30
2021-12-06,20.92,4591.67,2021-04-30
2021-12-07,20.93,4686.75,2021-04-30
2021-12-08,21.21,4701.21,2021-04-30
2021-12-09,20.89,4667.45,2021-04-30
2021-12-10,21.02,4712.02,2021-04-30
2021-12-13,20.73,4668.97,2021-04-30
2021-12-14,20.77,4634.09,2021-04-30
2021-12-15,20.7,4709.85,2021-04-30
2021-12-16,20.93,4668.67,2021-04-30
2021-12-17,21.23,4620.64,2021-04-30
2021-12-20,21.09,4568.02,2021-04-30
2021-12-21,21.81,4649.23,2021-04-30
2021-12-22,22.33,4696.56,2021-04-30
2021-12-23,22.03,4725.79,2021-04-30
2021-12-27,22.19,4791.19,2021-04-30
2021-12-28,22.05,4786.35,2021-04-30
2021-12-29,21.87,4793.06,2021-04-30
2021-12-30,22.39,4778.73,2021-04-30
2021-12-31,22.77,4766.18,2021-04-30
2022-01-03,22.74,4796.56,2021-04-30
2022-01-04,22.52,4793.54,2021-04-30
2022-01-05,22.11,4700.58,2021-04-30
2022-01-06,22.32,4696.05,2021-04-30
2022-01-07,22.71,4677.03,2021-04-30
2022-01-10,22.46,4670.29,2021-04-30
2022-01-11,22.51,4713.07,2021-04-30
2022-01-12,22.93,4726.35,2021-04-30
2022-01-13,22.61,4659.03,2021-04-30
