Date,Stock,Market,joined date
2021-12-07,100.11,4686.75,2022-02-17
2021-12-08,100.93,4701.21,2022-02-17
2021-12-09,100.41,4667.45,2022-02-17
2021-12-10,100.82,4712.02,2022-02-17
2021-12-13,100.58,4668.97,2022-02-17
2021-12-14,100.4,4634.09,2022-02-17
2021-12-15,101.4,4709.85,2022-02-17
2021-12-16,101.24,4668.67,2022-02-17
2021-12-17,98.85,4620.64,2022-02-17
2021-12-20,95.97,4568.02,2022-02-17
2021-12-21,96.52,4649.23,2022-02-17
2021-12-22,96.62,4696.56,2022-02-17
2021-12-23,97.92,4725.79,2022-02-17
2021-12-27,99.33,4791.19,2022-02-17
2021-12-28,98.73,4786.35,2022-02-17
2021-12-29,99.51,4793.06,2022-02-17
2021-12-30,101.02,4778.73,2022-02-17
2021-12-31,101.78,4766.18,2022-02-17
2022-01-03,102.17,4796.56,2022-02-17
2022-01-04,103.92,4793.54,2022-02-17
2022-01-05,103.32,4700.58,2022-02-17
2022-01-06,103.15,4696.05,2022-02-17
2022-01-07,102.78,4677.03,2022-02-17
2022-01-10,101.4,4670.29,2022-02-17
2022-01-11,101.25,4713.07,2022-02-17
2022-01-12,102.71,4726.35,2022-02-17
2022-01-13,102.02,4659.03,2022-02-17
2022-01-14,100.12,4662.85,2022-02-17
2022-01-18,100.13,4577.11,2022-02-17
2022-01-19,99.13,4532.76,2022-02-17
2022-01-20,98.15,4482.73,2022-02-17
2022-01-21,95.92,4397.94,2022-02-17
2022-01-24,97.41,4410.13,2022-02-17
2022-01-25,95.58,4356.45,2022-02-17
2022-01-26,89.79,4349.93,2022-02-17
2022-01-27,88.47,4326.51,2022-02-17
2022-01-28,89.97,4431.85,2022-02-17
2022-01-31,92.48,4515.55,2022-02-17
2022-02-01,94.53,4546.54,2022-02-17
2022-02-02,95.53,4589.38,2022-02-17
2022-02-03,93.78,4477.44,2022-02-17
2022-02-04,93.92,4500.53,2022-02-17
2022-02-07,93.0,4483.87,2022-02-17
2022-02-08,92.29,4521.54,2022-02-17
2022-02-09,96.23,4587.18,2022-02-17
2022-02-10,94.93,4504.08,2022-02-17
2022-02-11,94.39,4418.64,2022-02-17
2022-02-14,94.56,4401.67,2022-02-17
2022-02-15,96.45,4471.07,2022-02-17
2022-02-16,97.04,4475.01,2022-02-17
2022-02-17,99.08,4380.26,2022-02-17
2022-02-18,97.98,4348.87,2022-02-17
2022-02-22,94.21,4304.76,2022-02-17
2022-02-23,92.14,4225.5,2022-02-17
2022-02-24,93.18,4288.7,2022-02-17
2022-02-25,96.71,4384.65,2022-02-17
2022-02-28,97.05,4373.94,2022-02-17
2022-03-01,94.82,4306.26,2022-02-17
2022-03-02,96.77,4386.54,2022-02-17
2022-03-03,94.19,4363.49,2022-02-17
2022-03-04,92.45,4328.87,2022-02-17
2022-03-07,89.13,4201.09,2022-02-17
2022-03-08,88.09,4170.7,2022-02-17
2022-03-09,89.93,4277.88,2022-02-17
2022-03-10,88.99,4259.52,2022-02-17
2022-03-11,86.47,4204.31,2022-02-17
2022-03-14,86.84,4173.11,2022-02-17
2022-03-15,88.02,4262.45,2022-02-17
2022-03-16,89.95,4357.86,2022-02-17
2022-03-17,89.67,4411.67,2022-02-17
2022-03-18,89.33,4463.12,2022-02-17
2022-03-21,89.4,4461.18,2022-02-17
2022-03-22,89.17,4511.61,2022-02-17
2022-03-23,85.12,4456.24,2022-02-17
2022-03-24,85.5,4520.16,2022-02-17
2022-03-25,84.88,4543.06,2022-02-17
2022-03-28,83.83,4575.52,2022-02-17
2022-03-29,86.44,4631.6,2022-02-17
2022-03-30,84.5,4602.45,2022-02-17
2022-03-31,81.92,4530.41,2022-02-17
2022-04-01,84.45,4545.86,2022-02-17
2022-04-04,85.12,4582.64,2022-02-17
2022-04-05,85.05,4525.12,2022-02-17
2022-04-06,85.44,4481.15,2022-02-17
2022-04-07,84.68,4500.21,2022-02-17
2022-04-08,84.36,4488.28,2022-02-17
2022-04-11,83.6,4412.53,2022-02-17
2022-04-12,82.76,4397.45,2022-02-17
2022-04-13,83.8,4446.59,2022-02-17
2022-04-14,85.22,4392.59,2022-02-17
2022-04-18,83.53,4391.69,2022-02-17
2022-04-19,87.84,4462.21,2022-02-17
2022-04-20,88.69,4459.45,2022-02-17
2022-04-21,88.45,4393.66,2022-02-17
2022-04-22,87.93,4271.78,2022-02-17
2022-04-25,89.54,4296.12,2022-02-17
2022-04-26,88.26,4175.2,2022-02-17
2022-04-27,90.6,4183.96,2022-02-17
2022-04-28,90.46,4287.5,2022-02-17
2022-04-29,88.06,4131.93,2022-02-17
2022-05-02,89.67,4155.38,2022-02-17
2022-05-03,92.17,4175.48,2022-02-17
2022-05-04,94.15,4300.17,2022-02-17
2022-05-05,92.08,4146.87,2022-02-17
2022-05-06,91.92,4123.34,2022-02-17
2022-05-09,88.5,3991.24,2022-02-17
2022-05-10,88.62,4001.05,2022-02-17
2022-05-11,87.59,3935.18,2022-02-17
2022-05-12,89.51,3930.08,2022-02-17
2022-05-13,92.1,4023.89,2022-02-17
2022-05-16,91.2,4008.01,2022-02-17
2022-05-17,92.56,4088.85,2022-02-17
