Date,Stock,Market,joined date
2019-08-16,8.88691599156585,827.08,2019-11-29
2019-08-19,8.79950977661415,840.76,2019-11-29
2019-08-20,8.77591466809185,839.74,2019-11-29
2019-08-21,8.92645513293533,844.63,2019-11-29
2019-08-22,8.87987880948138,845.04,2019-11-29
2019-08-23,9.09070608726717,840.32,2019-11-29
2019-08-26,9.12807750422183,833.73,2019-11-29
2019-08-27,9.20953353157867,841.18,2019-11-29
2019-08-28,9.13985032223829,840.08,2019-11-29
2019-08-29,9.12299218311954,852.65,2019-11-29
2019-08-30,9.1610086761948,861.29,2019-11-29
2019-09-02,9.16892849686276,859.24,2019-11-29
2019-09-03,9.12487363192824,850.61,2019-11-29
2019-09-04,9.14074352982864,858.51,2019-11-29
2019-09-05,9.12653913197954,876.31,2019-11-29
2019-09-06,9.13750835747712,868.21,2019-11-29
2019-09-09,9.03386297931469,867.46,2019-11-29
2019-09-10,8.93202148688342,871.71,2019-11-29
2019-09-11,8.93539093731157,884.85,2019-11-29
2019-09-12,8.86351217227419,882.63,2019-11-29
2019-09-13,8.76697084353443,888.32,2019-11-29
2019-09-16,8.75009765733995,899.55,2019-11-29
2019-09-17,8.92276650599712,890.41,2019-11-29
2019-09-18,9.01732811626607,899.49,2019-11-29
2019-09-19,8.94378668567547,898.51,2019-11-29
2019-09-20,9.01412182976519,904.91,2019-11-29
2019-09-23,9.02536656567223,897.85,2019-11-29
2019-09-24,9.17247812375071,890.84,2019-11-29
2019-09-25,9.2050486423216,880.16,2019-11-29
2019-09-26,9.2293798253246,880.7,2019-11-29
2019-09-27,9.08620100712922,884.26,2019-11-29
2019-09-30,9.1010062132292,886.6,2019-11-29
2019-10-01,9.30334517076592,886.97,2019-11-29
2019-10-02,9.14657523742754,867.66,2019-11-29
2019-10-03,9.1150229081264,856.05,2019-11-29
2019-10-04,9.42860913169701,869.1,2019-11-29
2019-10-07,9.49172563903446,883.85,2019-11-29
2019-10-08,9.42974079126872,872.78,2019-11-29
2019-10-09,9.31084484469207,871.51,2019-11-29
2019-10-10,9.35794296236216,878.73,2019-11-29
2019-10-11,9.34233569406656,886.03,2019-11-29
2019-10-14,9.21286639587224,874.99,2019-11-29
2019-10-15,9.26873637031108,880.25,2019-11-29
2019-10-16,9.11557953245058,887.31,2019-11-29
2019-10-17,9.18338452155352,893.65,2019-11-29
2019-10-18,9.27017819706503,893.12,2019-11-29
2019-10-21,9.3533449374364,899.45,2019-11-29
2019-10-22,9.40970703979011,898.91,2019-11-29
2019-10-23,9.37928312189558,891.89,2019-11-29
2019-10-24,9.3672354724664,906.56,2019-11-29
2019-10-25,9.29853181076669,902.56,2019-11-29
2019-10-28,9.33233568647864,911.43,2019-11-29
2019-10-29,9.36090877558099,907.67,2019-11-29
2019-10-30,9.52806247481289,906.5,2019-11-29
2019-10-31,9.61199486431788,898.05,2019-11-29
2019-11-01,9.67983276488063,903.64,2019-11-29
2019-11-04,9.65805329863196,908.11,2019-11-29
2019-11-05,9.52817024245593,908.3,2019-11-29
2019-11-06,9.63971037250287,910.41,2019-11-29
2019-11-07,9.65440014052349,918.13,2019-11-29
2019-11-08,9.56073200381118,916.02,2019-11-29
2019-11-11,9.56625529724819,917.82,2019-11-29
2019-11-12,9.48452708306051,915.5,2019-11-29
2019-11-13,9.51769048993237,909.03,2019-11-29
2019-11-14,9.37830788873489,907.82,2019-11-29
2019-11-15,9.58656956148652,903.58,2019-11-29
2019-11-18,9.5167041527237,902.64,2019-11-29
2019-11-19,9.64616126627789,903.49,2019-11-29
2019-11-20,9.72693629973504,900.83,2019-11-29
2019-11-21,9.56286842306724,900.08,2019-11-29
2019-11-22,9.55146328417514,909.8,2019-11-29
2019-11-25,9.61131820460835,914.52,2019-11-29
2019-11-26,9.58488755098923,910.97,2019-11-29
2019-11-27,9.71753633157546,912.28,2019-11-29
2019-11-28,9.67161444416576,908.36,2019-11-29
2019-11-29,9.6824931931834,902.45,2019-11-29
2019-12-02,9.67502564438337,890.81,2019-11-29
2019-12-03,9.81278384648059,884.21,2019-11-29
2019-12-04,9.87942350042514,898.64,2019-11-29
2019-12-05,9.95950530808797,897.65,2019-11-29
2019-12-06,9.94005282365446,906.47,2019-11-29
2019-12-09,9.99529761709484,908.0,2019-11-29
2019-12-10,9.92981997297415,904.12,2019-11-29
2019-12-11,9.93381118075149,900.22,2019-11-29
2019-12-12,9.85415932322874,905.15,2019-11-29
2019-12-13,9.75361275676871,911.39,2019-11-29
2019-12-16,9.91830935890609,916.15,2019-11-29
2019-12-17,9.73592603268225,914.03,2019-11-29
2019-12-18,9.86140724946694,916.51,2019-11-29
2019-12-19,9.94358093793904,922.56,2019-11-29
2019-12-20,10.0364414429475,928.21,2019-11-29
2019-12-23,10.0767143479281,935.2,2019-11-29
2019-12-27,10.1599972785722,933.89,2019-11-29
2019-12-30,10.0941790536707,931.45,2019-11-29
2020-01-02,10.228538942581,941.27,2019-11-29
2020-01-03,10.1488957277336,942.68,2019-11-29
2020-01-06,10.1393391343912,940.06,2019-11-29
2020-01-07,10.1534081923138,937.4,2019-11-29
2020-01-08,9.89141098068401,938.49,2019-11-29
2020-01-09,9.80597502336631,938.29,2019-11-29
2020-01-10,9.83625007033928,939.38,2019-11-29
2020-01-13,9.8838712578553,940.63,2019-11-29
2020-01-14,9.87668237256799,938.61,2019-11-29
2020-01-15,9.88376029793475,937.01,2019-11-29
2020-01-16,9.7682845856919,936.59,2019-11-29
2020-01-17,9.82293139433107,946.63,2019-11-29
2020-01-20,9.78757730572737,946.21,2019-11-29
2020-01-21,9.69524466038844,941.68,2019-11-29
2020-01-22,9.69236595308638,943.9,2019-11-29
2020-01-23,9.75240975240975,930.29,2019-11-29
2020-01-24,9.81051142016941,939.99,2019-11-29
2020-01-27,9.64308762565218,921.31,2019-11-29
2020-01-28,9.700468669396,925.7,2019-11-29
2020-01-29,9.78065051479979,925.32,2019-11-29
2020-01-30,9.72208604329403,915.87,2019-11-29
