Date,Stock,Market,joined date
2019-12-18,296.61,3191.14,2020-08-09
2019-12-19,297.58,3205.37,2020-08-09
2019-12-20,301.05,3221.22,2020-08-09
2019-12-23,301.56,3224.01,2020-08-09
2019-12-24,304.07,3223.38,2020-08-09
2019-12-26,301.79,3239.91,2020-08-09
2019-12-27,300.09,3240.02,2020-08-09
2019-12-30,296.01,3221.29,2020-08-09
2019-12-31,296.73,3230.78,2020-08-09
2020-01-02,294.24,3257.85,2020-08-09
2020-01-03,290.85,3234.85,2020-08-09
2020-01-06,290.82,3246.28,2020-08-09
2020-01-07,290.09,3237.18,2020-08-09
2020-01-08,292.66,3253.05,2020-08-09
2020-01-09,294.3,3274.7,2020-08-09
2020-01-10,296.51,3265.35,2020-08-09
2020-01-13,293.9,3288.13,2020-08-09
2020-01-14,298.97,3283.15,2020-08-09
2020-01-15,293.09,3289.29,2020-08-09
2020-01-16,286.14,3316.81,2020-08-09
2020-01-17,285.5,3329.62,2020-08-09
2020-01-21,287.19,3320.79,2020-08-09
2020-01-22,288.1,3321.75,2020-08-09
2020-01-23,284.21,3325.54,2020-08-09
2020-01-24,278.14,3295.47,2020-08-09
2020-01-27,281.14,3243.63,2020-08-09
2020-01-28,281.95,3276.24,2020-08-09
2020-01-29,282.52,3273.4,2020-08-09
2020-01-30,277.53,3283.66,2020-08-09
2020-01-31,268.85,3225.52,2020-08-09
2020-02-03,272.73,3248.92,2020-08-09
2020-02-04,283.29,3297.59,2020-08-09
2020-02-05,332.87,3334.69,2020-08-09
2020-02-06,337.24,3345.78,2020-08-09
2020-02-07,338.7,3327.71,2020-08-09
2020-02-10,338.93,3352.09,2020-08-09
2020-02-11,332.29,3357.75,2020-08-09
2020-02-12,331.76,3379.45,2020-08-09
2020-02-13,334.25,3373.94,2020-08-09
2020-02-14,333.0,3380.16,2020-08-09
2020-02-18,337.1,3370.29,2020-08-09
2020-02-19,341.04,3386.15,2020-08-09
2020-02-20,336.64,3373.23,2020-08-09
2020-02-21,336.71,3337.75,2020-08-09
2020-02-24,325.98,3225.89,2020-08-09
2020-02-25,324.11,3128.21,2020-08-09
2020-02-26,327.45,3116.39,2020-08-09
2020-02-27,310.08,2978.76,2020-08-09
2020-02-28,308.39,2954.22,2020-08-09
2020-03-02,327.89,3090.23,2020-08-09
2020-03-03,315.78,3003.37,2020-08-09
2020-03-04,328.45,3130.12,2020-08-09
2020-03-05,317.7,3023.94,2020-08-09
2020-03-06,317.95,2972.37,2020-08-09
2020-03-09,297.19,2746.56,2020-08-09
2020-03-10,305.63,2882.23,2020-08-09
2020-03-11,294.25,2741.38,2020-08-09
2020-03-12,268.88,2480.64,2020-08-09
2020-03-13,305.21,2711.02,2020-08-09
2020-03-16,281.72,2386.13,2020-08-09
2020-03-17,305.32,2529.19,2020-08-09
2020-03-18,298.68,2398.1,2020-08-09
2020-03-19,288.02,2409.39,2020-08-09
2020-03-20,278.77,2304.92,2020-08-09
2020-03-23,269.19,2237.4,2020-08-09
2020-03-24,276.19,2447.33,2020-08-09
2020-03-25,284.98,2475.56,2020-08-09
2020-03-26,304.94,2630.07,2020-08-09
2020-03-27,296.75,2541.47,2020-08-09
2020-03-30,316.13,2626.65,2020-08-09
2020-03-31,316.38,2584.59,2020-08-09
2020-04-01,293.27,2470.5,2020-08-09
2020-04-02,304.47,2526.9,2020-08-09
2020-04-03,300.51,2488.65,2020-08-09
2020-04-06,311.39,2663.68,2020-08-09
2020-04-07,301.21,2659.41,2020-08-09
2020-04-08,316.95,2749.98,2020-08-09
2020-04-09,321.05,2789.82,2020-08-09
2020-04-13,322.94,2761.63,2020-08-09
2020-04-14,333.76,2846.06,2020-08-09
2020-04-15,326.94,2783.36,2020-08-09
2020-04-16,338.34,2799.55,2020-08-09
2020-04-17,342.55,2874.56,2020-08-09
2020-04-20,339.41,2823.16,2020-08-09
2020-04-21,329.01,2736.56,2020-08-09
2020-04-22,298.01,2799.31,2020-08-09
2020-04-23,292.25,2797.8,2020-08-09
2020-04-24,297.8,2836.74,2020-08-09
2020-04-27,303.24,2878.48,2020-08-09
2020-04-28,305.22,2863.39,2020-08-09
2020-04-29,304.71,2939.51,2020-08-09
2020-04-30,296.83,2912.43,2020-08-09
2020-05-01,293.09,2830.71,2020-08-09
2020-05-04,296.52,2842.74,2020-08-09
2020-05-05,304.44,2868.44,2020-08-09
