Date,Stock,Market,joined date
2020-03-20,18.14,2304.92,2020-02-12
2020-03-23,17.6,2237.4,2020-02-12
2020-03-24,21.11,2447.33,2020-02-12
2020-03-25,21.49,2475.56,2020-02-12
2020-03-26,22.56,2630.07,2020-02-12
2020-03-27,21.38,2541.47,2020-02-12
2020-03-30,21.32,2626.65,2020-02-12
2020-03-31,20.78,2584.59,2020-02-12
2020-04-01,19.26,2470.5,2020-02-12
2020-04-02,18.19,2526.9,2020-02-12
2020-04-03,18.04,2488.65,2020-02-12
2020-04-06,19.55,2663.68,2020-02-12
2020-04-07,21.3,2659.41,2020-02-12
2020-04-08,23.13,2749.98,2020-02-12
2020-04-09,24.06,2789.82,2020-02-12
2020-04-13,23.01,2761.63,2020-02-12
2020-04-14,22.98,2846.06,2020-02-12
2020-04-15,21.66,2783.36,2020-02-12
2020-04-16,20.87,2799.55,2020-02-12
2020-04-17,22.48,2874.56,2020-02-12
2020-04-20,22.38,2823.16,2020-02-12
2020-04-21,21.24,2736.56,2020-02-12
2020-04-22,21.3,2799.31,2020-02-12
2020-04-23,21.52,2797.8,2020-02-12
2020-04-24,21.95,2836.74,2020-02-12
2020-04-27,22.45,2878.48,2020-02-12
2020-04-28,22.18,2863.39,2020-02-12
2020-04-29,23.78,2939.51,2020-02-12
2020-04-30,22.29,2912.43,2020-02-12
2020-05-01,20.9,2830.71,2020-02-12
2020-05-04,20.75,2842.74,2020-02-12
2020-05-05,21.26,2868.44,2020-02-12
2020-05-06,21.89,2848.42,2020-02-12
2020-05-07,22.44,2881.19,2020-02-12
2020-05-08,23.93,2929.8,2020-02-12
2020-05-11,22.8,2930.32,2020-02-12
2020-05-12,22.56,2870.12,2020-02-12
2020-05-13,21.46,2820.0,2020-02-12
2020-05-14,22.31,2852.5,2020-02-12
2020-05-15,22.63,2863.7,2020-02-12
2020-05-18,24.81,2953.91,2020-02-12
2020-05-19,24.69,2922.94,2020-02-12
2020-05-20,25.48,2971.61,2020-02-12
2020-05-21,25.8,2948.51,2020-02-12
2020-05-22,25.98,2955.45,2020-02-12
2020-05-26,27.4,2991.77,2020-02-12
2020-05-27,27.79,3036.13,2020-02-12
2020-05-28,26.68,3029.73,2020-02-12
2020-05-29,25.88,3044.31,2020-02-12
