Date,Stock,Market,joined date
2017-11-30,68.673454,2647.58,2019-02-15
2017-12-01,67.572194,2642.22,2019-02-15
2017-12-04,67.035683,2639.44,2019-02-15
2017-12-05,66.254447,2629.57,2019-02-15
2017-12-06,67.468657,2629.27,2019-02-15
2017-12-07,67.685144,2636.98,2019-02-15
2017-12-08,69.040541,2651.5,2019-02-15
2017-12-11,68.334605,2659.99,2019-02-15
2017-12-12,68.268717,2664.11,2019-02-15
2017-12-13,68.767579,2662.85,2019-02-15
2017-12-14,69.040541,2652.01,2019-02-15
2017-12-15,70.038264,2675.81,2019-02-15
2017-12-18,69.784127,2690.16,2019-02-15
2017-12-19,69.511165,2681.47,2019-02-15
2017-12-20,70.028851,2679.25,2019-02-15
2017-12-21,69.868839,2684.57,2019-02-15
2017-12-22,69.52999,2683.34,2019-02-15
2017-12-26,70.226513,2680.5,2019-02-15
2017-12-27,70.141801,2682.62,2019-02-15
2017-12-28,69.925314,2687.54,2019-02-15
2017-12-29,69.652352,2673.61,2019-02-15
2018-01-02,70.047676,2695.81,2019-02-15
2018-01-03,69.445277,2713.06,2019-02-15
2018-01-04,71.026574,2723.99,2019-02-15
2018-01-05,71.252474,2743.15,2019-02-15
2018-01-08,72.814945,2747.71,2019-02-15
2018-01-09,71.65721,2751.29,2019-02-15
2018-01-10,71.647798,2748.23,2019-02-15
2018-01-11,72.654933,2767.56,2019-02-15
2018-01-12,73.229094,2786.24,2019-02-15
2018-01-16,72.174897,2776.42,2019-02-15
2018-01-17,73.549119,2802.56,2019-02-15
2018-01-18,73.822081,2798.03,2019-02-15
2018-01-19,75.102178,2810.3,2019-02-15
2018-01-22,75.695164,2832.97,2019-02-15
2018-01-23,76.118726,2839.13,2019-02-15
2018-01-24,76.212851,2837.54,2019-02-15
2018-01-25,76.184613,2839.25,2019-02-15
2018-01-26,76.777599,2872.87,2019-02-15
2018-01-29,77.700022,2853.53,2019-02-15
2018-01-30,77.154099,2822.43,2019-02-15
2018-01-31,76.372863,2823.81,2019-02-15
2018-02-01,75.883414,2821.98,2019-02-15
2018-02-02,75.196303,2762.13,2019-02-15
2018-02-05,74.01033,2648.94,2019-02-15
2018-02-06,74.697441,2695.14,2019-02-15
2018-02-07,75.742227,2681.66,2019-02-15
2018-02-08,74.12328,2581.0,2019-02-15
2018-02-09,74.659791,2619.55,2019-02-15
2018-02-12,75.958714,2656.0,2019-02-15
2018-02-13,77.285873,2662.94,2019-02-15
2018-02-14,78.773045,2698.63,2019-02-15
2018-02-15,79.008357,2731.2,2019-02-15
2018-02-16,70.254751,2732.22,2019-02-15
2018-02-20,69.247615,2716.26,2019-02-15
2018-02-21,70.122976,2701.33,2019-02-15
2018-02-22,70.791262,2703.96,2019-02-15
2018-02-23,71.299536,2747.3,2019-02-15
2018-02-26,71.58191,2779.6,2019-02-15
2018-02-27,70.499475,2744.28,2019-02-15
2018-02-28,70.188863,2713.83,2019-02-15
2018-03-01,69.369978,2677.67,2019-02-15
2018-03-02,69.200553,2691.25,2019-02-15
2018-03-05,69.247615,2720.94,2019-02-15
2018-03-06,69.115841,2728.12,2019-02-15
2018-03-07,69.181728,2726.8,2019-02-15
2018-03-08,68.522854,2738.97,2019-02-15
2018-03-09,69.26644,2786.57,2019-02-15
2018-03-12,68.908766,2783.02,2019-02-15
2018-03-13,69.153491,2765.31,2019-02-15
2018-03-14,70.358288,2749.48,2019-02-15
2018-03-15,70.330051,2747.33,2019-02-15
2018-03-16,71.026574,2752.01,2019-02-15
2018-03-19,69.774714,2712.92,2019-02-15
2018-03-20,70.55595,2716.94,2019-02-15
2018-03-21,70.235926,2711.93,2019-02-15
2018-03-22,68.136943,2643.69,2019-02-15
2018-03-23,68.155768,2588.26,2019-02-15
2018-03-26,70.245338,2658.55,2019-02-15
2018-03-27,69.398215,2612.62,2019-02-15
2018-03-28,69.34174,2605.0,2019-02-15
2018-03-29,69.765302,2640.87,2019-02-15
2018-04-02,68.824054,2581.88,2019-02-15
2018-04-03,69.906489,2614.45,2019-02-15
2018-04-04,71.713685,2644.69,2019-02-15
2018-04-05,72.937308,2662.84,2019-02-15
2018-04-06,71.826635,2604.47,2019-02-15
2018-04-09,71.647798,2613.16,2019-02-15
2018-04-10,73.342044,2656.87,2019-02-15
2018-04-11,72.98437,2642.19,2019-02-15
2018-04-12,73.144382,2663.99,2019-02-15
2018-04-13,72.683171,2656.3,2019-02-15
2018-04-16,73.342044,2677.84,2019-02-15
2018-04-17,74.019743,2706.39,2019-02-15
2018-04-18,73.454994,2708.64,2019-02-15
2018-04-19,73.210269,2693.13,2019-02-15
2018-04-20,72.94672,2670.14,2019-02-15
2018-04-23,73.511469,2670.29,2019-02-15
2018-04-24,73.436169,2634.56,2019-02-15
2018-04-25,74.019743,2639.4,2019-02-15
2018-04-26,75.139828,2666.94,2019-02-15
2018-04-27,76.052838,2669.91,2019-02-15
2018-04-30,76.118726,2648.05,2019-02-15
2018-05-01,75.723402,2654.8,2019-02-15
2018-05-02,74.989228,2635.67,2019-02-15
2018-05-03,73.850318,2629.73,2019-02-15
2018-05-04,71.788985,2663.42,2019-02-15
2018-05-07,71.977235,2672.63,2019-02-15
2018-05-08,72.739645,2671.92,2019-02-15
