Date,Stock,Market,joined date
2021-09-13,70.52,4468.73,2021-04-21
2021-09-14,68.78,4443.05,2021-04-21
2021-09-15,70.45,4480.7,2021-04-21
2021-09-16,70.0,4473.75,2021-04-21
2021-09-17,69.96,4432.99,2021-04-21
2021-09-20,67.3,4357.73,2021-04-21
2021-09-21,66.94,4354.19,2021-04-21
2021-09-22,68.24,4395.64,2021-04-21
2021-09-23,70.88,4448.98,2021-04-21
2021-09-24,71.18,4455.48,2021-04-21
2021-09-27,72.26,4443.11,2021-04-21
2021-09-28,71.37,4352.63,2021-04-21
2021-09-29,71.53,4359.46,2021-04-21
2021-09-30,70.18,4307.54,2021-04-21
2021-10-01,71.18,4357.04,2021-04-21
2021-10-04,71.29,4300.46,2021-04-21
2021-10-05,72.53,4345.72,2021-04-21
2021-10-06,72.42,4363.55,2021-04-21
2021-10-07,72.19,4399.76,2021-04-21
2021-10-08,72.35,4391.34,2021-04-21
2021-10-11,71.68,4361.19,2021-04-21
2021-10-12,70.64,4350.65,2021-04-21
2021-10-13,70.26,4363.8,2021-04-21
2021-10-14,70.8,4438.26,2021-04-21
2021-10-15,72.29,4471.37,2021-04-21
2021-10-18,71.61,4486.46,2021-04-21
2021-10-19,71.76,4519.63,2021-04-21
2021-10-20,71.82,4536.19,2021-04-21
2021-10-21,70.51,4549.78,2021-04-21
2021-10-22,71.37,4544.9,2021-04-21
2021-10-25,70.83,4566.48,2021-04-21
2021-10-26,70.65,4574.79,2021-04-21
2021-10-27,70.31,4551.68,2021-04-21
2021-10-28,70.88,4596.42,2021-04-21
2021-10-29,69.16,4605.38,2021-04-21
2021-11-01,69.61,4613.67,2021-04-21
2021-11-02,68.6,4630.65,2021-04-21
2021-11-03,69.0,4660.57,2021-04-21
2021-11-04,67.0,4680.06,2021-04-21
2021-11-05,66.99,4697.53,2021-04-21
2021-11-08,68.45,4701.7,2021-04-21
2021-11-09,67.99,4685.25,2021-04-21
2021-11-10,68.21,4646.71,2021-04-21
2021-11-11,68.87,4649.27,2021-04-21
2021-11-12,69.16,4682.85,2021-04-21
2021-11-15,68.74,4682.8,2021-04-21
2021-11-16,67.74,4700.9,2021-04-21
2021-11-17,66.85,4688.67,2021-04-21
2021-11-18,67.11,4704.54,2021-04-21
2021-11-19,66.34,4697.96,2021-04-21
2021-11-22,67.04,4682.94,2021-04-21
2021-11-23,68.07,4690.7,2021-04-21
2021-11-24,67.28,4701.46,2021-04-21
2021-11-26,65.5,4594.62,2021-04-21
2021-11-29,65.04,4655.27,2021-04-21
2021-11-30,63.7,4567.0,2021-04-21
2021-12-01,62.52,4513.04,2021-04-21
2021-12-02,63.81,4577.1,2021-04-21
2021-12-03,62.76,4538.43,2021-04-21
