Date,Stock,Market,joined date
2021-02-17,439.32,3931.33,2022-10-03
2021-02-18,437.55,3913.97,2022-10-03
2021-02-19,432.97,3906.71,2022-10-03
2021-02-22,413.6,3876.5,2022-10-03
2021-02-23,415.15,3881.37,2022-10-03
2021-02-24,417.23,3925.43,2022-10-03
2021-02-25,406.3,3829.34,2022-10-03
2021-02-26,414.52,3811.15,2022-10-03
2021-03-01,420.03,3901.82,2022-10-03
2021-03-02,418.81,3870.29,2022-10-03
2021-03-03,409.72,3819.72,2022-10-03
2021-03-04,409.0,3768.47,2022-10-03
2021-03-05,414.72,3841.94,2022-10-03
2021-03-08,402.63,3821.35,2022-10-03
2021-03-09,414.52,3875.44,2022-10-03
2021-03-10,409.82,3898.81,2022-10-03
2021-03-11,410.06,3939.34,2022-10-03
2021-03-12,416.53,3943.34,2022-10-03
2021-03-15,419.55,3968.94,2022-10-03
2021-03-16,416.58,3962.71,2022-10-03
2021-03-17,413.17,3974.12,2022-10-03
2021-03-18,405.62,3915.46,2022-10-03
2021-03-19,410.36,3913.1,2022-10-03
2021-03-22,419.36,3940.59,2022-10-03
2021-03-23,420.76,3910.52,2022-10-03
2021-03-24,424.03,3889.14,2022-10-03
2021-03-25,412.05,3909.52,2022-10-03
2021-03-26,424.87,3974.54,2022-10-03
2021-03-29,426.37,3971.09,2022-10-03
2021-03-30,417.51,3958.55,2022-10-03
2021-03-31,419.28,3972.89,2022-10-03
2021-04-01,428.55,4019.87,2022-10-03
2021-04-05,440.61,4077.91,2022-10-03
2021-04-06,440.1,4073.94,2022-10-03
2021-04-07,437.45,4079.95,2022-10-03
2021-04-08,445.29,4097.17,2022-10-03
2021-04-09,448.5,4128.8,2022-10-03
2021-04-12,453.14,4127.99,2022-10-03
2021-04-13,460.0,4141.59,2022-10-03
2021-04-14,457.41,4124.66,2022-10-03
2021-04-15,469.65,4170.42,2022-10-03
2021-04-16,473.52,4185.47,2022-10-03
2021-04-19,468.27,4163.26,2022-10-03
2021-04-20,468.03,4134.94,2022-10-03
2021-04-21,470.62,4173.42,2022-10-03
2021-04-22,471.75,4134.98,2022-10-03
2021-04-23,486.5,4180.17,2022-10-03
2021-04-26,487.0,4187.62,2022-10-03
2021-04-27,487.61,4186.72,2022-10-03
2021-04-28,484.03,4183.18,2022-10-03
2021-04-29,494.83,4211.47,2022-10-03
2021-04-30,485.77,4181.17,2022-10-03
2021-05-03,486.2,4192.66,2022-10-03
2021-05-04,482.5,4164.66,2022-10-03
2021-05-05,478.18,4167.59,2022-10-03
2021-05-06,475.91,4201.62,2022-10-03
2021-05-07,482.31,4232.6,2022-10-03
2021-05-10,476.89,4188.43,2022-10-03
2021-05-11,472.67,4152.1,2022-10-03
2021-05-12,460.18,4063.04,2022-10-03
2021-05-13,461.09,4112.5,2022-10-03
2021-05-14,463.46,4173.85,2022-10-03
2021-05-17,455.78,4163.29,2022-10-03
2021-05-18,454.09,4127.83,2022-10-03
2021-05-19,447.59,4115.68,2022-10-03
2021-05-20,457.23,4159.12,2022-10-03
2021-05-21,456.88,4155.86,2022-10-03
2021-05-24,462.85,4197.05,2022-10-03
2021-05-25,464.61,4188.13,2022-10-03
2021-05-26,465.1,4195.99,2022-10-03
2021-05-27,464.37,4200.88,2022-10-03
2021-05-28,468.13,4204.11,2022-10-03
2021-06-01,461.97,4202.04,2022-10-03
2021-06-02,468.87,4208.12,2022-10-03
2021-06-03,461.98,4192.85,2022-10-03
2021-06-04,466.36,4229.89,2022-10-03
2021-06-07,464.37,4226.52,2022-10-03
2021-06-08,463.37,4227.26,2022-10-03
2021-06-09,465.83,4219.55,2022-10-03
2021-06-10,476.46,4239.18,2022-10-03
2021-06-11,479.51,4247.44,2022-10-03
2021-06-14,490.76,4255.15,2022-10-03
2021-06-15,495.0,4246.59,2022-10-03
2021-06-16,495.9,4223.7,2022-10-03
2021-06-17,505.54,4221.86,2022-10-03
2021-06-18,502.9,4166.45,2022-10-03
2021-06-21,515.59,4224.79,2022-10-03
2021-06-22,522.19,4246.44,2022-10-03
2021-06-23,523.86,4241.84,2022-10-03
2021-06-24,533.08,4266.49,2022-10-03
2021-06-25,531.75,4280.7,2022-10-03
2021-06-28,534.47,4290.61,2022-10-03
2021-06-29,542.17,4291.8,2022-10-03
2021-06-30,533.08,4297.5,2022-10-03
2021-07-01,534.03,4319.94,2022-10-03
2021-07-02,541.91,4352.34,2022-10-03
2021-07-06,550.02,4343.54,2022-10-03
2021-07-07,555.77,4358.13,2022-10-03
2021-07-08,553.54,4320.82,2022-10-03
2021-07-09,560.23,4369.55,2022-10-03
2021-07-12,559.95,4384.63,2022-10-03
2021-07-13,557.57,4369.21,2022-10-03
2021-07-14,555.19,4374.3,2022-10-03
2021-07-15,559.85,4360.03,2022-10-03
2021-07-16,564.83,4327.16,2022-10-03
2021-07-19,556.84,4258.49,2022-10-03
2021-07-20,563.57,4323.06,2022-10-03
2021-07-21,564.86,4358.69,2022-10-03
2021-07-22,572.15,4367.48,2022-10-03
2021-07-23,578.95,4411.79,2022-10-03
2021-07-26,575.9,4422.3,2022-10-03
2021-07-27,584.21,4401.46,2022-10-03
2021-07-28,591.84,4400.64,2022-10-03
2021-07-29,594.76,4419.15,2022-10-03
2021-07-30,595.96,4395.26,2022-10-03
2021-08-02,610.92,4387.16,2022-10-03
2021-08-03,619.07,4423.15,2022-10-03
2021-08-04,624.22,4402.66,2022-10-03
2021-08-05,627.38,4429.1,2022-10-03
2021-08-06,628.9,4436.52,2022-10-03
2021-08-09,627.68,4432.35,2022-10-03
2021-08-10,625.08,4436.75,2022-10-03
2021-08-11,624.94,4447.7,2022-10-03
2021-08-12,625.16,4460.83,2022-10-03
2021-08-13,630.02,4468.0,2022-10-03
2021-08-16,630.21,4479.71,2022-10-03
2021-08-17,629.48,4448.08,2022-10-03
2021-08-18,610.21,4400.27,2022-10-03
2021-08-19,610.0,4405.8,2022-10-03
2021-08-20,618.86,4441.67,2022-10-03
2021-08-23,621.19,4479.53,2022-10-03
2021-08-24,618.37,4486.23,2022-10-03
2021-08-25,627.91,4496.19,2022-10-03
2021-08-26,623.91,4470.0,2022-10-03
2021-08-27,629.59,4509.37,2022-10-03
2021-08-30,638.43,4528.79,2022-10-03
2021-08-31,634.58,4522.68,2022-10-03
2021-09-01,649.21,4524.09,2022-10-03
2021-09-02,649.42,4536.95,2022-10-03
2021-09-03,650.75,4535.43,2022-10-03
2021-09-07,655.82,4520.03,2022-10-03
2021-09-08,659.18,4514.07,2022-10-03
2021-09-09,652.86,4493.28,2022-10-03
2021-09-10,650.87,4458.58,2022-10-03
2021-09-13,643.25,4468.73,2022-10-03
2021-09-14,653.27,4443.05,2022-10-03
2021-09-15,647.36,4480.7,2022-10-03
2021-09-16,652.15,4473.75,2022-10-03
2021-09-17,641.66,4432.99,2022-10-03
2021-09-20,634.59,4357.73,2022-10-03
2021-09-21,640.7,4354.19,2022-10-03
2021-09-22,645.15,4395.64,2022-10-03
2021-09-23,653.58,4448.98,2022-10-03
2021-09-24,661.37,4455.48,2022-10-03
2021-09-27,638.68,4443.11,2022-10-03
2021-09-28,597.8,4352.63,2022-10-03
2021-09-29,610.7,4359.46,2022-10-03
2021-09-30,608.34,4307.54,2022-10-03
2021-10-01,610.7,4357.04,2022-10-03
2021-10-04,587.3,4300.46,2022-10-03
2021-10-05,602.12,4345.72,2022-10-03
2021-10-06,599.94,4363.55,2022-10-03
2021-10-07,608.5,4399.76,2022-10-03
2021-10-08,600.12,4391.34,2022-10-03
2021-10-11,597.21,4361.19,2022-10-03
2021-10-12,595.25,4350.65,2022-10-03
2021-10-13,598.3,4363.8,2022-10-03
2021-10-14,612.65,4438.26,2022-10-03
2021-10-15,616.08,4471.37,2022-10-03
