Date,Stock,Market,joined date
2021-04-23,127.67,4180.17,2022-05-19
2021-04-26,127.2,4187.62,2022-05-19
2021-04-27,132.21,4186.72,2022-05-19
2021-04-28,134.01,4183.18,2022-05-19
2021-04-29,135.98,4211.47,2022-05-19
2021-04-30,135.7,4181.17,2022-05-19
2021-05-03,135.3,4192.66,2022-05-19
2021-05-04,135.16,4164.66,2022-05-19
2021-05-05,137.66,4167.59,2022-05-19
2021-05-06,137.77,4201.62,2022-05-19
2021-05-07,137.97,4232.6,2022-05-19
2021-05-10,137.79,4188.43,2022-05-19
2021-05-11,134.77,4152.1,2022-05-19
2021-05-12,132.79,4063.04,2022-05-19
2021-05-13,134.59,4112.5,2022-05-19
2021-05-14,134.56,4173.85,2022-05-19
2021-05-17,134.49,4163.29,2022-05-19
2021-05-18,133.79,4127.83,2022-05-19
2021-05-19,134.24,4115.68,2022-05-19
2021-05-20,135.71,4159.12,2022-05-19
2021-05-21,136.18,4155.86,2022-05-19
2021-05-24,136.43,4197.05,2022-05-19
2021-05-25,136.6,4188.13,2022-05-19
2021-05-26,136.5,4195.99,2022-05-19
2021-05-27,137.28,4200.88,2022-05-19
2021-05-28,138.35,4204.11,2022-05-19
2021-06-01,138.81,4202.04,2022-05-19
2021-06-02,139.33,4208.12,2022-05-19
2021-06-03,139.37,4192.85,2022-05-19
2021-06-04,139.67,4229.89,2022-05-19
2021-06-07,137.97,4226.52,2022-05-19
2021-06-08,137.41,4227.26,2022-05-19
2021-06-09,137.42,4219.55,2022-05-19
2021-06-10,138.49,4239.18,2022-05-19
2021-06-11,138.92,4247.44,2022-05-19
2021-06-14,139.63,4255.15,2022-05-19
2021-06-15,140.63,4246.59,2022-05-19
2021-06-16,139.71,4223.7,2022-05-19
2021-06-17,136.84,4221.86,2022-05-19
2021-06-18,134.31,4166.45,2022-05-19
2021-06-21,136.34,4224.79,2022-05-19
2021-06-22,136.72,4246.44,2022-05-19
2021-06-23,137.49,4241.84,2022-05-19
2021-06-24,138.15,4266.49,2022-05-19
2021-06-25,139.7,4280.7,2022-05-19
2021-06-28,138.95,4290.61,2022-05-19
2021-06-29,140.94,4291.8,2022-05-19
2021-06-30,140.68,4297.5,2022-05-19
2021-07-01,142.34,4319.94,2022-05-19
2021-07-02,142.31,4352.34,2022-05-19
2021-07-06,142.55,4343.54,2022-05-19
