Date,Stock,Market,joined date
2021-01-15,61.78,3768.25,2021-09-20
2021-01-19,61.29,3798.91,2021-09-20
2021-01-20,61.56,3851.85,2021-09-20
2021-01-21,61.21,3853.07,2021-09-20
2021-01-22,60.36,3841.47,2021-09-20
2021-01-25,60.9,3855.36,2021-09-20
2021-01-26,61.8,3849.62,2021-09-20
2021-01-27,62.55,3750.77,2021-09-20
2021-01-28,61.22,3787.38,2021-09-20
2021-01-29,60.43,3714.24,2021-09-20
2021-02-01,61.51,3773.86,2021-09-20
2021-02-02,62.37,3826.31,2021-09-20
2021-02-03,62.17,3830.17,2021-09-20
2021-02-04,63.35,3871.74,2021-09-20
2021-02-05,63.6,3886.83,2021-09-20
2021-02-08,63.11,3915.59,2021-09-20
2021-02-09,63.67,3911.23,2021-09-20
2021-02-10,63.27,3909.88,2021-09-20
2021-02-11,62.7,3916.38,2021-09-20
2021-02-12,63.08,3934.83,2021-09-20
2021-02-16,62.14,3932.59,2021-09-20
2021-02-17,62.09,3931.33,2021-09-20
2021-02-18,62.07,3913.97,2021-09-20
2021-02-19,61.13,3906.71,2021-09-20
2021-02-22,64.45,3876.5,2021-09-20
2021-02-23,64.5,3881.37,2021-09-20
2021-02-24,64.7,3925.43,2021-09-20
2021-02-25,65.3,3829.34,2021-09-20
2021-02-26,64.51,3811.15,2021-09-20
2021-03-01,66.17,3901.82,2021-09-20
2021-03-02,66.66,3870.29,2021-09-20
2021-03-03,66.91,3819.72,2021-09-20
2021-03-04,65.61,3768.47,2021-09-20
2021-03-05,69.97,3841.94,2021-09-20
2021-03-08,72.16,3821.35,2021-09-20
2021-03-09,72.64,3875.44,2021-09-20
2021-03-10,72.12,3898.81,2021-09-20
2021-03-11,67.41,3939.34,2021-09-20
2021-03-12,67.16,3943.34,2021-09-20
2021-03-15,67.73,3968.94,2021-09-20
2021-03-16,66.85,3962.71,2021-09-20
2021-03-17,66.22,3974.12,2021-09-20
2021-03-18,66.74,3915.46,2021-09-20
2021-03-19,66.26,3913.1,2021-09-20
2021-03-22,66.32,3940.59,2021-09-20
2021-03-23,67.27,3910.52,2021-09-20
2021-03-24,66.83,3889.14,2021-09-20
2021-03-25,68.63,3909.52,2021-09-20
2021-03-26,70.25,3974.54,2021-09-20
2021-03-29,71.13,3971.09,2021-09-20
2021-03-30,70.55,3958.55,2021-09-20
2021-03-31,70.17,3972.89,2021-09-20
2021-04-01,71.81,4019.87,2021-09-20
2021-04-05,74.16,4077.91,2021-09-20
2021-04-06,74.28,4073.94,2021-09-20
2021-04-07,74.07,4079.95,2021-09-20
2021-04-08,75.28,4097.17,2021-09-20
2021-04-09,75.58,4128.8,2021-09-20
2021-04-12,76.12,4127.99,2021-09-20
2021-04-13,76.67,4141.59,2021-09-20
2021-04-14,76.82,4124.66,2021-09-20
2021-04-15,78.29,4170.42,2021-09-20
2021-04-16,78.95,4185.47,2021-09-20
2021-04-19,78.75,4163.26,2021-09-20
2021-04-20,79.24,4134.94,2021-09-20
2021-04-21,76.66,4173.42,2021-09-20
2021-04-22,74.87,4134.98,2021-09-20
2021-04-23,74.97,4180.17,2021-09-20
2021-04-26,74.5,4187.62,2021-09-20
2021-04-27,75.22,4186.72,2021-09-20
2021-04-28,74.77,4183.18,2021-09-20
2021-04-29,75.87,4211.47,2021-09-20
2021-04-30,75.79,4181.17,2021-09-20
2021-05-03,77.33,4192.66,2021-09-20
2021-05-04,78.53,4164.66,2021-09-20
2021-05-05,79.19,4167.59,2021-09-20
2021-05-06,79.74,4201.62,2021-09-20
2021-05-07,80.4,4232.6,2021-09-20
2021-05-10,80.15,4188.43,2021-09-20
2021-05-11,77.69,4152.1,2021-09-20
2021-05-12,76.75,4063.04,2021-09-20
2021-05-13,78.14,4112.5,2021-09-20
2021-05-14,78.89,4173.85,2021-09-20
2021-05-17,79.08,4163.29,2021-09-20
2021-05-18,78.69,4127.83,2021-09-20
2021-05-19,78.74,4115.68,2021-09-20
2021-05-20,78.72,4159.12,2021-09-20
2021-05-21,79.03,4155.86,2021-09-20
2021-05-24,79.38,4197.05,2021-09-20
2021-05-25,78.83,4188.13,2021-09-20
2021-05-26,79.26,4195.99,2021-09-20
2021-05-27,78.98,4200.88,2021-09-20
2021-05-28,78.74,4204.11,2021-09-20
2021-06-01,79.57,4202.04,2021-09-20
2021-06-02,80.27,4208.12,2021-09-20
2021-06-03,81.09,4192.85,2021-09-20
2021-06-04,82.89,4229.89,2021-09-20
2021-06-07,83.94,4226.52,2021-09-20
2021-06-08,84.61,4227.26,2021-09-20
2021-06-09,84.52,4219.55,2021-09-20
2021-06-10,82.3,4239.18,2021-09-20
2021-06-11,82.9,4247.44,2021-09-20
2021-06-14,82.62,4255.15,2021-09-20
2021-06-15,81.64,4246.59,2021-09-20
2021-06-16,77.08,4223.7,2021-09-20
2021-06-17,77.56,4221.86,2021-09-20
2021-06-18,76.23,4166.45,2021-09-20
2021-06-21,77.99,4224.79,2021-09-20
2021-06-22,78.68,4246.44,2021-09-20
2021-06-23,78.1,4241.84,2021-09-20
2021-06-24,77.74,4266.49,2021-09-20
2021-06-25,78.46,4280.7,2021-09-20
2021-06-28,78.5,4290.61,2021-09-20
2021-06-29,78.1,4291.8,2021-09-20
2021-06-30,77.84,4297.5,2021-09-20
2021-07-01,79.54,4319.94,2021-09-20
2021-07-02,81.82,4352.34,2021-09-20
2021-07-06,83.08,4343.54,2021-09-20
2021-07-07,86.09,4358.13,2021-09-20
2021-07-08,85.59,4320.82,2021-09-20
2021-07-09,87.76,4369.55,2021-09-20
2021-07-12,87.08,4384.63,2021-09-20
2021-07-13,87.07,4369.21,2021-09-20
2021-07-14,88.28,4374.3,2021-09-20
2021-07-15,86.24,4360.03,2021-09-20
2021-07-16,87.49,4327.16,2021-09-20
2021-07-19,86.98,4258.49,2021-09-20
2021-07-20,88.66,4323.06,2021-09-20
2021-07-21,89.69,4358.69,2021-09-20
2021-07-22,90.69,4367.48,2021-09-20
2021-07-23,87.69,4411.79,2021-09-20
2021-07-26,87.86,4422.3,2021-09-20
2021-07-27,87.8,4401.46,2021-09-20
2021-07-28,87.18,4400.64,2021-09-20
2021-07-29,87.63,4419.15,2021-09-20
2021-07-30,87.14,4395.26,2021-09-20
2021-08-02,87.6,4387.16,2021-09-20
2021-08-03,89.74,4423.15,2021-09-20
2021-08-04,90.05,4402.66,2021-09-20
2021-08-05,89.43,4429.1,2021-09-20
2021-08-06,89.52,4436.52,2021-09-20
2021-08-09,89.9,4432.35,2021-09-20
2021-08-10,89.64,4436.75,2021-09-20
2021-08-11,89.63,4447.7,2021-09-20
2021-08-12,89.81,4460.83,2021-09-20
2021-08-13,90.38,4468.0,2021-09-20
2021-08-16,90.82,4479.71,2021-09-20
2021-08-17,90.95,4448.08,2021-09-20
2021-08-18,88.94,4400.27,2021-09-20
2021-08-19,88.71,4405.8,2021-09-20
2021-08-20,88.94,4441.67,2021-09-20
2021-08-23,89.12,4479.53,2021-09-20
2021-08-24,88.55,4486.23,2021-09-20
2021-08-25,88.62,4496.19,2021-09-20
2021-08-26,88.72,4470.0,2021-09-20
2021-08-27,89.35,4509.37,2021-09-20
2021-08-30,89.45,4528.79,2021-09-20
2021-08-31,89.13,4522.68,2021-09-20
2021-09-01,89.95,4524.09,2021-09-20
2021-09-02,89.8,4536.95,2021-09-20
2021-09-03,90.0,4535.43,2021-09-20
2021-09-07,88.72,4520.03,2021-09-20
2021-09-08,89.47,4514.07,2021-09-20
2021-09-09,89.54,4493.28,2021-09-20
2021-09-10,89.68,4458.58,2021-09-20
2021-09-13,88.89,4468.73,2021-09-20
2021-09-14,86.39,4443.05,2021-09-20
2021-09-15,87.73,4480.7,2021-09-20
2021-09-16,87.25,4473.75,2021-09-20
2021-09-17,86.39,4432.99,2021-09-20
2021-09-20,86.17,4357.73,2021-09-20
2021-09-21,86.92,4354.19,2021-09-20
2021-09-22,88.44,4395.64,2021-09-20
2021-09-23,89.42,4448.98,2021-09-20
2021-09-24,89.94,4455.48,2021-09-20
2021-09-27,91.04,4443.11,2021-09-20
2021-09-28,90.49,4352.63,2021-09-20
2021-09-29,91.25,4359.46,2021-09-20
2021-09-30,87.13,4307.54,2021-09-20
2021-10-01,89.74,4357.04,2021-09-20
2021-10-04,89.26,4300.46,2021-09-20
2021-10-05,91.49,4345.72,2021-09-20
2021-10-06,91.34,4363.55,2021-09-20
2021-10-07,92.31,4399.76,2021-09-20
2021-10-08,94.39,4391.34,2021-09-20
2021-10-11,95.29,4361.19,2021-09-20
2021-10-12,95.57,4350.65,2021-09-20
2021-10-13,96.4,4363.8,2021-09-20
2021-10-14,95.28,4438.26,2021-09-20
2021-10-15,95.33,4471.37,2021-09-20
2021-10-18,96.51,4486.46,2021-09-20
2021-10-19,97.06,4519.63,2021-09-20
2021-10-20,96.64,4536.19,2021-09-20
2021-10-21,96.3,4549.78,2021-09-20
2021-10-22,98.25,4544.9,2021-09-20
2021-10-25,97.89,4566.48,2021-09-20
2021-10-26,96.98,4574.79,2021-09-20
2021-10-27,96.03,4551.68,2021-09-20
2021-10-28,96.23,4596.42,2021-09-20
2021-10-29,95.94,4605.38,2021-09-20
2021-11-01,94.38,4613.67,2021-09-20
2021-11-02,95.87,4630.65,2021-09-20
2021-11-03,96.15,4660.57,2021-09-20
2021-11-04,95.63,4680.06,2021-09-20
2021-11-05,94.95,4697.53,2021-09-20
2021-11-08,95.14,4701.7,2021-09-20
2021-11-09,94.59,4685.25,2021-09-20
2021-11-10,93.83,4646.71,2021-09-20
2021-11-11,94.04,4649.27,2021-09-20
2021-11-12,93.54,4682.85,2021-09-20
2021-11-15,94.02,4682.8,2021-09-20
2021-11-16,95.61,4700.9,2021-09-20
2021-11-17,95.33,4688.67,2021-09-20
2021-11-18,94.66,4704.54,2021-09-20
2021-11-19,93.97,4697.96,2021-09-20
2021-11-22,94.61,4682.94,2021-09-20
2021-11-23,92.94,4690.7,2021-09-20
2021-11-24,93.58,4701.46,2021-09-20
2021-11-26,92.33,4594.62,2021-09-20
2021-11-29,92.94,4655.27,2021-09-20
2021-11-30,90.74,4567.0,2021-09-20
2021-12-01,89.75,4513.04,2021-09-20
2021-12-02,89.99,4577.1,2021-09-20
2021-12-03,88.24,4538.43,2021-09-20
2021-12-06,88.94,4591.67,2021-09-20
2021-12-07,90.05,4686.75,2021-09-20
2021-12-08,88.94,4701.21,2021-09-20
2021-12-09,88.77,4667.45,2021-09-20
2021-12-10,102.63,4712.02,2021-09-20
2021-12-13,100.89,4668.97,2021-09-20
2021-12-14,99.89,4634.09,2021-09-20
2021-12-15,103.65,4709.85,2021-09-20
2021-12-16,103.22,4668.67,2021-09-20
2021-12-17,96.62,4620.64,2021-09-20
2021-12-20,91.64,4568.02,2021-09-20
2021-12-21,91.51,4649.23,2021-09-20
2021-12-22,89.86,4696.56,2021-09-20
2021-12-23,89.72,4725.79,2021-09-20
2021-12-27,89.54,4791.19,2021-09-20
2021-12-28,88.65,4786.35,2021-09-20
2021-12-29,88.21,4793.06,2021-09-20
2021-12-30,88.01,4778.73,2021-09-20
2021-12-31,87.21,4766.18,2021-09-20
2022-01-03,87.9,4796.56,2021-09-20
2022-01-04,88.84,4793.54,2021-09-20
2022-01-05,86.46,4700.58,2021-09-20
2022-01-06,86.34,4696.05,2021-09-20
2022-01-07,87.51,4677.03,2021-09-20
2022-01-10,89.28,4670.29,2021-09-20
2022-01-11,88.48,4713.07,2021-09-20
2022-01-12,88.31,4726.35,2021-09-20
2022-01-13,87.79,4659.03,2021-09-20
2022-01-14,87.69,4662.85,2021-09-20
2022-01-18,85.55,4577.11,2021-09-20
2022-01-19,83.38,4532.76,2021-09-20
2022-01-20,82.72,4482.73,2021-09-20
2022-01-21,82.22,4397.94,2021-09-20
2022-01-24,82.42,4410.13,2021-09-20
2022-01-25,81.07,4356.45,2021-09-20
2022-01-26,79.59,4349.93,2021-09-20
2022-01-27,79.78,4326.51,2021-09-20
2022-01-28,80.48,4431.85,2021-09-20
2022-01-31,81.16,4515.55,2021-09-20
2022-02-01,81.04,4546.54,2021-09-20
2022-02-02,82.5,4589.38,2021-09-20
2022-02-03,81.94,4477.44,2021-09-20
2022-02-04,82.11,4500.53,2021-09-20
2022-02-07,80.74,4483.87,2021-09-20
2022-02-08,80.79,4521.54,2021-09-20
2022-02-09,83.45,4587.18,2021-09-20
2022-02-10,81.85,4504.08,2021-09-20
2022-02-11,79.75,4418.64,2021-09-20
2022-02-14,78.95,4401.67,2021-09-20
2022-02-15,79.77,4471.07,2021-09-20
2022-02-16,79.19,4475.01,2021-09-20
2022-02-17,75.53,4380.26,2021-09-20
2022-02-18,74.57,4348.87,2021-09-20
2022-02-22,74.12,4304.76,2021-09-20
2022-02-23,72.47,4225.5,2021-09-20
2022-02-24,74.81,4288.7,2021-09-20
2022-02-25,76.35,4384.65,2021-09-20
2022-02-28,75.97,4373.94,2021-09-20
2022-03-01,76.01,4306.26,2021-09-20
2022-03-02,78.28,4386.54,2021-09-20
2022-03-03,78.25,4363.49,2021-09-20
2022-03-04,76.49,4328.87,2021-09-20
2022-03-07,74.32,4201.09,2021-09-20
2022-03-08,73.33,4170.7,2021-09-20
2022-03-09,76.1,4277.88,2021-09-20
2022-03-10,76.65,4259.52,2021-09-20
2022-03-11,77.82,4204.31,2021-09-20
2022-03-14,77.07,4173.11,2021-09-20
2022-03-15,80.6,4262.45,2021-09-20
