Date,Stock,Market,joined date
2019-10-18,137.41,2986.2,2020-01-14
2019-10-21,138.43,3006.72,2020-01-14
2019-10-22,136.37,2995.99,2020-01-14
2019-10-23,137.24,3004.52,2020-01-14
2019-10-24,139.94,3010.29,2020-01-14
2019-10-25,140.73,3022.55,2020-01-14
2019-10-28,144.19,3039.42,2020-01-14
2019-10-29,142.83,3036.89,2020-01-14
2019-10-30,144.61,3046.77,2020-01-14
2019-10-31,143.37,3037.56,2020-01-14
2019-11-01,143.72,3066.91,2020-01-14
2019-11-04,144.55,3078.27,2020-01-14
2019-11-05,144.46,3074.62,2020-01-14
2019-11-06,144.06,3076.78,2020-01-14
2019-11-07,144.26,3085.18,2020-01-14
2019-11-08,145.96,3093.08,2020-01-14
2019-11-11,146.11,3087.01,2020-01-14
2019-11-12,147.07,3091.84,2020-01-14
2019-11-13,147.31,3094.04,2020-01-14
2019-11-14,148.06,3096.63,2020-01-14
2019-11-15,149.97,3120.46,2020-01-14
2019-11-18,150.34,3122.03,2020-01-14
2019-11-19,150.39,3120.18,2020-01-14
2019-11-20,149.62,3108.46,2020-01-14
2019-11-21,149.48,3103.54,2020-01-14
2019-11-22,149.59,3110.29,2020-01-14
2019-11-25,151.23,3133.64,2020-01-14
2019-11-26,152.03,3140.52,2020-01-14
2019-11-27,152.32,3153.63,2020-01-14
2019-11-29,151.38,3140.98,2020-01-14
2019-12-02,149.55,3113.87,2020-01-14
2019-12-03,149.31,3093.2,2020-01-14
2019-12-04,149.85,3112.76,2020-01-14
2019-12-05,149.93,3117.43,2020-01-14
2019-12-06,151.75,3145.91,2020-01-14
2019-12-09,151.36,3135.96,2020-01-14
2019-12-10,151.13,3132.52,2020-01-14
2019-12-11,151.7,3141.63,2020-01-14
2019-12-12,153.24,3168.57,2020-01-14
2019-12-13,154.53,3168.8,2020-01-14
2019-12-16,155.53,3191.45,2020-01-14
2019-12-17,154.69,3192.52,2020-01-14
2019-12-18,154.37,3191.14,2020-01-14
2019-12-19,155.71,3205.37,2020-01-14
2019-12-20,157.41,3221.22,2020-01-14
2019-12-23,157.41,3224.01,2020-01-14
2019-12-24,157.38,3223.38,2020-01-14
2019-12-26,158.67,3239.91,2020-01-14
2019-12-27,158.96,3240.02,2020-01-14
2019-12-30,157.59,3221.29,2020-01-14
2019-12-31,157.7,3230.78,2020-01-14
2020-01-02,160.62,3257.85,2020-01-14
2020-01-03,158.62,3234.85,2020-01-14
2020-01-06,159.03,3246.28,2020-01-14
2020-01-07,157.58,3237.18,2020-01-14
2020-01-08,160.09,3253.05,2020-01-14
2020-01-09,162.09,3274.7,2020-01-14
2020-01-10,161.34,3265.35,2020-01-14
2020-01-13,163.28,3288.13,2020-01-14
2020-01-14,162.13,3283.15,2020-01-14
2020-01-15,163.18,3289.29,2020-01-14
2020-01-16,166.17,3316.81,2020-01-14
