Date,Stock,Market,joined date
2020-12-18,565.43,3709.41,2021-09-14
2020-12-21,550.82,3694.92,2021-09-14
2020-12-22,561.72,3687.26,2021-09-14
2020-12-23,550.06,3690.01,2021-09-14
2020-12-24,553.89,3703.06,2021-09-14
2020-12-28,543.74,3735.36,2021-09-14
2020-12-29,545.98,3727.04,2021-09-14
2020-12-30,547.38,3732.04,2021-09-14
2020-12-31,550.43,3756.07,2021-09-14
2021-01-04,526.83,3700.65,2021-09-14
2021-01-05,531.97,3726.86,2021-09-14
2021-01-06,507.25,3748.14,2021-09-14
2021-01-07,511.41,3803.79,2021-09-14
2021-01-08,529.64,3824.68,2021-09-14
2021-01-11,523.06,3799.61,2021-09-14
2021-01-12,513.21,3801.19,2021-09-14
2021-01-13,521.71,3809.84,2021-09-14
2021-01-14,514.34,3795.54,2021-09-14
2021-01-15,513.76,3768.25,2021-09-14
2021-01-19,519.42,3798.91,2021-09-14
2021-01-20,542.19,3851.85,2021-09-14
2021-01-21,544.33,3853.07,2021-09-14
2021-01-22,541.09,3841.47,2021-09-14
2021-01-25,537.88,3855.36,2021-09-14
2021-01-26,532.46,3849.62,2021-09-14
2021-01-27,516.5,3750.77,2021-09-14
2021-01-28,554.24,3787.38,2021-09-14
2021-01-29,543.16,3714.24,2021-09-14
2021-02-01,558.56,3773.86,2021-09-14
2021-02-02,583.51,3826.31,2021-09-14
2021-02-03,576.65,3830.17,2021-09-14
2021-02-04,588.98,3871.74,2021-09-14
2021-02-05,589.73,3886.83,2021-09-14
2021-02-08,587.91,3915.59,2021-09-14
2021-02-09,581.78,3911.23,2021-09-14
2021-02-10,589.36,3909.88,2021-09-14
2021-02-11,594.47,3916.38,2021-09-14
2021-02-12,591.29,3934.83,2021-09-14
2021-02-16,585.74,3932.59,2021-09-14
2021-02-17,580.94,3931.33,2021-09-14
2021-02-18,575.8,3913.97,2021-09-14
2021-02-19,570.73,3906.71,2021-09-14
2021-02-22,550.26,3876.5,2021-09-14
2021-02-23,551.75,3881.37,2021-09-14
2021-02-24,551.83,3925.43,2021-09-14
2021-02-25,528.79,3829.34,2021-09-14
2021-02-26,533.46,3811.15,2021-09-14
2021-03-01,556.47,3901.82,2021-09-14
2021-03-02,549.3,3870.29,2021-09-14
2021-03-03,516.0,3819.72,2021-09-14
2021-03-04,490.63,3768.47,2021-09-14
2021-03-05,486.96,3841.94,2021-09-14
2021-03-08,464.05,3821.35,2021-09-14
2021-03-09,488.95,3875.44,2021-09-14
2021-03-10,474.0,3898.81,2021-09-14
2021-03-11,502.87,3939.34,2021-09-14
2021-03-12,489.22,3943.34,2021-09-14
2021-03-15,496.77,3968.94,2021-09-14
2021-03-16,498.99,3962.71,2021-09-14
2021-03-17,485.0,3974.12,2021-09-14
2021-03-18,466.18,3915.46,2021-09-14
2021-03-19,470.84,3913.1,2021-09-14
2021-03-22,476.65,3940.59,2021-09-14
2021-03-23,478.17,3910.52,2021-09-14
2021-03-24,472.32,3889.14,2021-09-14
2021-03-25,472.18,3909.52,2021-09-14
2021-03-26,495.0,3974.54,2021-09-14
2021-03-29,485.39,3971.09,2021-09-14
2021-03-30,487.57,3958.55,2021-09-14
2021-03-31,500.11,3972.89,2021-09-14
2021-04-01,507.01,4019.87,2021-09-14
2021-04-05,514.02,4077.91,2021-09-14
2021-04-06,509.08,4073.94,2021-09-14
2021-04-07,510.73,4079.95,2021-09-14
2021-04-08,524.04,4097.17,2021-09-14
2021-04-09,530.0,4128.8,2021-09-14
2021-04-12,537.0,4127.99,2021-09-14
2021-04-13,548.93,4141.59,2021-09-14
2021-04-14,544.84,4124.66,2021-09-14
2021-04-15,559.35,4170.42,2021-09-14
2021-04-16,556.91,4185.47,2021-09-14
2021-04-19,549.37,4163.26,2021-09-14
2021-04-20,540.78,4134.94,2021-09-14
2021-04-21,546.47,4173.42,2021-09-14
2021-04-22,548.49,4134.98,2021-09-14
2021-04-23,552.7,4180.17,2021-09-14
2021-04-26,559.21,4187.62,2021-09-14
2021-04-27,562.63,4186.72,2021-09-14
2021-04-28,557.24,4183.18,2021-09-14
2021-04-29,505.0,4211.47,2021-09-14
2021-04-30,506.37,4181.17,2021-09-14
2021-05-03,490.32,4192.66,2021-09-14
2021-05-04,483.3,4164.66,2021-09-14
2021-05-05,479.97,4167.59,2021-09-14
2021-05-06,485.84,4201.62,2021-09-14
2021-05-07,483.51,4232.6,2021-09-14
2021-05-10,466.8,4188.43,2021-09-14
2021-05-11,481.5,4152.1,2021-09-14
2021-05-12,464.71,4063.04,2021-09-14
2021-05-13,454.98,4112.5,2021-09-14
2021-05-14,460.33,4173.85,2021-09-14
2021-05-17,454.4,4163.29,2021-09-14
2021-05-18,457.22,4127.83,2021-09-14
2021-05-19,459.76,4115.68,2021-09-14
2021-05-20,471.13,4159.12,2021-09-14
2021-05-21,469.47,4155.86,2021-09-14
2021-05-24,476.36,4197.05,2021-09-14
2021-05-25,479.9,4188.13,2021-09-14
2021-05-26,485.41,4195.99,2021-09-14
2021-05-27,479.22,4200.88,2021-09-14
2021-05-28,473.88,4204.11,2021-09-14
2021-06-01,469.17,4202.04,2021-09-14
2021-06-02,467.01,4208.12,2021-09-14
2021-06-03,459.2,4192.85,2021-09-14
2021-06-04,460.65,4229.89,2021-09-14
2021-06-07,459.46,4226.52,2021-09-14
2021-06-08,460.76,4227.26,2021-09-14
2021-06-09,464.71,4219.55,2021-09-14
2021-06-10,489.13,4239.18,2021-09-14
2021-06-11,498.01,4247.44,2021-09-14
2021-06-14,509.34,4255.15,2021-09-14
2021-06-15,505.43,4246.59,2021-09-14
2021-06-16,510.08,4223.7,2021-09-14
2021-06-17,530.4,4221.86,2021-09-14
2021-06-18,533.74,4166.45,2021-09-14
2021-06-21,534.75,4224.79,2021-09-14
2021-06-22,546.03,4246.44,2021-09-14
2021-06-23,550.2,4241.84,2021-09-14
2021-06-24,552.07,4266.49,2021-09-14
2021-06-25,544.99,4280.7,2021-09-14
2021-06-28,552.17,4290.61,2021-09-14
2021-06-29,558.59,4291.8,2021-09-14
2021-06-30,549.55,4297.5,2021-09-14
2021-07-01,545.17,4319.94,2021-09-14
2021-07-02,551.83,4352.34,2021-09-14
2021-07-06,558.49,4343.54,2021-09-14
2021-07-07,561.78,4358.13,2021-09-14
2021-07-08,560.47,4320.82,2021-09-14
2021-07-09,566.37,4369.55,2021-09-14
2021-07-12,561.93,4384.63,2021-09-14
2021-07-13,559.33,4369.21,2021-09-14
2021-07-14,562.94,4374.3,2021-09-14
2021-07-15,558.28,4360.03,2021-09-14
2021-07-16,556.36,4327.16,2021-09-14
2021-07-19,555.09,4258.49,2021-09-14
2021-07-20,565.25,4323.06,2021-09-14
2021-07-21,567.13,4358.69,2021-09-14
2021-07-22,576.7,4367.48,2021-09-14
2021-07-23,586.18,4411.79,2021-09-14
2021-07-26,584.2,4422.3,2021-09-14
2021-07-27,582.29,4401.46,2021-09-14
2021-07-28,583.35,4400.64,2021-09-14
2021-07-29,586.43,4419.15,2021-09-14
2021-07-30,587.89,4395.26,2021-09-14
2021-08-02,584.67,4387.16,2021-09-14
2021-08-03,584.66,4423.15,2021-09-14
2021-08-04,593.47,4402.66,2021-09-14
2021-08-05,595.5,4429.1,2021-09-14
2021-08-06,590.68,4436.52,2021-09-14
2021-08-09,587.96,4432.35,2021-09-14
2021-08-10,575.8,4436.75,2021-09-14
2021-08-11,570.2,4447.7,2021-09-14
2021-08-12,581.57,4460.83,2021-09-14
