Date,Stock,Market,joined date
2022-04-08,88.96,4488.28,2023-03-16
2022-04-11,87.21,4412.53,2023-03-16
2022-04-12,86.09,4397.45,2023-03-16
2022-04-13,86.06,4446.59,2023-03-16
2022-04-14,84.74,4392.59,2023-03-16
2022-04-18,84.61,4391.69,2023-03-16
2022-04-19,85.74,4462.21,2023-03-16
2022-04-20,86.21,4459.45,2023-03-16
2022-04-21,86.42,4393.66,2023-03-16
2022-04-22,83.16,4271.78,2023-03-16
2022-04-25,84.46,4296.12,2023-03-16
2022-04-26,82.27,4175.2,2023-03-16
2022-04-27,82.84,4183.96,2023-03-16
2022-04-28,83.97,4287.5,2023-03-16
2022-04-29,80.9,4131.93,2023-03-16
2022-05-02,80.67,4155.38,2023-03-16
2022-05-03,81.55,4175.48,2023-03-16
2022-05-04,84.36,4300.17,2023-03-16
2022-05-05,73.6,4146.87,2023-03-16
2022-05-06,75.52,4123.34,2023-03-16
2022-05-09,76.27,3991.24,2023-03-16
2022-05-10,74.44,4001.05,2023-03-16
2022-05-11,72.38,3935.18,2023-03-16
2022-05-12,73.54,3930.08,2023-03-16
2022-05-13,73.38,4023.89,2023-03-16
2022-05-16,72.58,4008.01,2023-03-16
2022-05-17,75.11,4088.85,2023-03-16
2022-05-18,70.23,3923.68,2023-03-16
2022-05-19,70.32,3900.79,2023-03-16
2022-05-20,70.83,3901.36,2023-03-16
2022-05-23,71.84,3973.75,2023-03-16
2022-05-24,71.4,3941.48,2023-03-16
2022-05-25,71.69,3978.73,2023-03-16
2022-05-26,72.74,4057.84,2023-03-16
2022-05-27,74.73,4158.24,2023-03-16
2022-05-31,74.7,4132.15,2023-03-16
2022-06-01,74.18,4101.23,2023-03-16
2022-06-02,74.96,4176.82,2023-03-16
2022-06-03,73.56,4108.54,2023-03-16
2022-06-06,73.88,4121.43,2023-03-16
2022-06-07,74.09,4160.68,2023-03-16
2022-06-08,73.11,4115.77,2023-03-16
2022-06-09,70.77,4017.82,2023-03-16
2022-06-10,69.91,3900.86,2023-03-16
2022-06-13,67.89,3749.63,2023-03-16
2022-06-14,67.87,3735.48,2023-03-16
2022-06-15,68.49,3789.99,2023-03-16
