Date,Stock,Market,joined date
2021-05-18,47.303286,4127.83,2021-04-14
2021-05-19,47.306619,4115.68,2021-04-14
2021-05-20,47.473286,4159.12,2021-04-14
2021-05-21,47.249953,4155.86,2021-04-14
2021-05-24,47.253286,4197.05,2021-04-14
2021-05-25,47.446619,4188.13,2021-04-14
2021-05-26,47.389953,4195.99,2021-04-14
2021-05-27,47.229953,4200.88,2021-04-14
2021-05-28,47.343286,4204.11,2021-04-14
2021-06-01,47.219953,4202.04,2021-04-14
2021-06-02,47.11662,4208.12,2021-04-14
2021-06-03,47.199953,4192.85,2021-04-14
2021-06-04,47.283286,4229.89,2021-04-14
2021-06-07,46.96662,4226.52,2021-04-14
2021-06-08,46.609953,4227.26,2021-04-14
2021-06-09,46.359954,4219.55,2021-04-14
2021-06-10,46.62662,4239.18,2021-04-14
2021-06-11,46.91662,4247.44,2021-04-14
2021-06-14,46.853286,4255.15,2021-04-14
2021-06-15,46.66662,4246.59,2021-04-14
2021-06-16,45.716621,4223.7,2021-04-14
2021-06-17,45.906621,4221.86,2021-04-14
2021-06-18,45.056622,4166.45,2021-04-14
2021-06-21,45.466621,4224.79,2021-04-14
2021-06-22,45.676621,4246.44,2021-04-14
2021-06-23,45.319955,4241.84,2021-04-14
2021-06-24,45.636621,4266.49,2021-04-14
2021-06-25,46.17662,4280.7,2021-04-14
2021-06-28,46.033287,4290.61,2021-04-14
2021-06-29,45.766621,4291.8,2021-04-14
2021-06-30,47.00662,4297.5,2021-04-14
2021-07-01,46.439954,4319.94,2021-04-14
2021-07-02,46.703287,4352.34,2021-04-14
2021-07-06,46.64662,4343.54,2021-04-14
2021-07-07,46.569953,4358.13,2021-04-14
2021-07-08,46.529953,4320.82,2021-04-14
2021-07-09,46.76662,4369.55,2021-04-14
2021-07-12,46.683287,4384.63,2021-04-14
2021-07-13,46.859953,4369.21,2021-04-14
2021-07-14,47.183286,4374.3,2021-04-14
2021-07-15,47.219953,4360.03,2021-04-14
2021-07-16,47.186619,4327.16,2021-04-14
2021-07-19,47.07662,4258.49,2021-04-14
2021-07-20,47.289953,4323.06,2021-04-14
2021-07-21,47.05662,4358.69,2021-04-14
2021-07-22,47.089953,4367.48,2021-04-14
2021-07-23,47.476619,4411.79,2021-04-14
2021-07-26,47.543286,4422.3,2021-04-14
2021-07-27,47.546619,4401.46,2021-04-14
2021-07-28,47.353286,4400.64,2021-04-14
2021-07-29,47.413286,4419.15,2021-04-14
2021-07-30,47.516619,4395.26,2021-04-14
2021-08-02,47.406619,4387.16,2021-04-14
2021-08-03,47.939952,4423.15,2021-04-14
2021-08-04,47.613286,4402.66,2021-04-14
2021-08-05,48.496618,4429.1,2021-04-14
2021-08-06,48.409952,4436.52,2021-04-14
2021-08-09,48.526618,4432.35,2021-04-14
2021-08-10,49.55995,4436.75,2021-04-14
2021-08-11,50.003283,4447.7,2021-04-14
2021-08-12,49.686617,4460.83,2021-04-14
2021-08-13,49.843283,4468.0,2021-04-14
2021-08-16,50.24995,4479.71,2021-04-14
2021-08-17,50.233283,4448.08,2021-04-14
2021-08-18,49.69995,4400.27,2021-04-14
2021-08-19,50.036617,4405.8,2021-04-14
2021-08-20,50.483283,4441.67,2021-04-14
2021-08-23,50.14995,4479.53,2021-04-14
2021-08-24,49.633284,4486.23,2021-04-14
2021-08-25,49.653284,4496.19,2021-04-14
2021-08-26,49.116618,4470.0,2021-04-14
2021-08-27,48.839951,4509.37,2021-04-14
2021-08-30,49.233284,4528.79,2021-04-14
2021-08-31,49.366617,4522.68,2021-04-14
2021-09-01,49.259951,4524.09,2021-04-14
2021-09-02,49.51995,4536.95,2021-04-14
2021-09-03,49.74995,4535.43,2021-04-14
2021-09-07,49.089951,4520.03,2021-04-14
2021-09-08,49.153284,4514.07,2021-04-14
2021-09-09,48.806618,4493.28,2021-04-14
2021-09-10,48.629951,4458.58,2021-04-14
2021-09-13,48.353285,4468.73,2021-04-14
2021-09-14,48.099952,4443.05,2021-04-14
2021-09-15,48.183285,4480.7,2021-04-14
2021-09-16,48.343285,4473.75,2021-04-14
2021-09-17,48.243285,4432.99,2021-04-14
2021-09-20,47.579952,4357.73,2021-04-14
2021-09-21,47.673286,4354.19,2021-04-14
2021-09-22,47.563286,4395.64,2021-04-14
2021-09-23,47.589952,4448.98,2021-04-14
2021-09-24,47.723286,4455.48,2021-04-14
2021-09-27,47.416619,4443.11,2021-04-14
2021-09-28,46.833287,4352.63,2021-04-14
2021-09-29,46.813287,4359.46,2021-04-14
2021-09-30,46.459954,4307.54,2021-04-14
2021-10-01,45.683288,4357.04,2021-04-14
2021-10-04,45.243288,4300.46,2021-04-14
2021-10-05,45.539954,4345.72,2021-04-14
2021-10-06,45.873287,4363.55,2021-04-14
2021-10-07,46.413287,4399.76,2021-04-14
2021-10-08,46.553287,4391.34,2021-04-14
2021-10-11,46.509953,4361.19,2021-04-14
2021-10-12,46.459954,4350.65,2021-04-14
2021-10-13,46.123287,4363.8,2021-04-14
2021-10-14,46.623287,4438.26,2021-04-14
2021-10-15,46.849953,4471.37,2021-04-14
2021-10-18,47.226619,4486.46,2021-04-14
2021-10-19,48.229952,4519.63,2021-04-14
2021-10-20,48.666618,4536.19,2021-04-14
2021-10-21,48.936618,4549.78,2021-04-14
2021-10-22,49.446617,4544.9,2021-04-14
2021-10-25,50.01995,4566.48,2021-04-14
2021-10-26,49.583284,4574.79,2021-04-14
2021-10-27,49.176617,4551.68,2021-04-14
2021-10-28,49.483284,4596.42,2021-04-14
2021-10-29,49.806617,4605.38,2021-04-14
2021-11-01,49.92995,4613.67,2021-04-14
2021-11-02,49.906617,4630.65,2021-04-14
2021-11-03,50.05995,4660.57,2021-04-14
2021-11-04,50.426616,4680.06,2021-04-14
2021-11-05,50.076617,4697.53,2021-04-14
2021-11-08,49.756617,4701.7,2021-04-14
2021-11-09,49.92995,4685.25,2021-04-14
2021-11-10,49.479951,4646.71,2021-04-14
2021-11-11,49.499951,4649.27,2021-04-14
2021-11-12,49.253284,4682.85,2021-04-14
2021-11-15,48.969951,4682.8,2021-04-14
2021-11-16,47.723286,4700.9,2021-04-14
2021-11-17,47.313286,4688.67,2021-04-14
2021-11-18,47.719952,4704.54,2021-04-14
2021-11-19,47.463286,4697.96,2021-04-14
2021-11-22,48.259952,4682.94,2021-04-14
2021-11-23,48.603285,4690.7,2021-04-14
2021-11-24,48.846618,4701.46,2021-04-14
2021-11-26,48.299952,4594.62,2021-04-14
2021-11-29,47.543286,4655.27,2021-04-14
2021-11-30,46.87662,4567.0,2021-04-14
2021-12-01,45.713288,4513.04,2021-04-14
2021-12-02,45.156622,4577.1,2021-04-14
2021-12-03,45.836621,4538.43,2021-04-14
2021-12-06,46.333287,4591.67,2021-04-14
2021-12-07,46.183287,4686.75,2021-04-14
2021-12-08,45.716621,4701.21,2021-04-14
