Date,Stock,Market,joined date
2019-11-11,207.19,16882.83,2020-05-25
2019-11-12,207.81,16909.38,2020-05-25
2019-11-13,211.11,16957.99,2020-05-25
2019-11-14,213.22,16972.18,2020-05-25
2019-11-15,215.91,17028.47,2020-05-25
2019-11-18,218.46,17025.11,2020-05-25
2019-11-19,216.88,17011.4,2020-05-25
2019-11-20,217.04,17005.82,2020-05-25
2019-11-21,216.74,16999.19,2020-05-25
2019-11-22,219.9,16954.84,2020-05-25
2019-11-25,222.16,17032.86,2020-05-25
2019-11-26,222.84,17035.88,2020-05-25
2019-11-27,228.83,17100.57,2020-05-25
2019-11-29,225.69,17040.2,2020-05-25
2019-12-02,225.53,16981.47,2020-05-25
2019-12-03,223.19,16892.18,2020-05-25
2019-12-04,225.58,16897.34,2020-05-25
2019-12-05,230.79,16854.92,2020-05-25
2019-12-06,229.38,16996.97,2020-05-25
2019-12-09,230.88,16950.85,2020-05-25
2019-12-10,229.65,16950.7,2020-05-25
2019-12-11,233.19,16939.61,2020-05-25
2019-12-12,224.47,16946.9,2020-05-25
2019-12-13,223.55,17003.13,2020-05-25
2019-12-16,225.35,17056.36,2020-05-25
2019-12-17,222.98,17075.2,2020-05-25
2019-12-18,224.31,17031.98,2020-05-25
2019-12-19,224.13,17064.04,2020-05-25
2019-12-20,230.29,17118.44,2020-05-25
2019-12-23,228.13,17128.71,2020-05-25
2019-12-24,229.03,17180.15,2020-05-25
2019-12-27,230.02,17168.21,2020-05-25
2019-12-30,230.83,17098.56,2020-05-25
2019-12-31,231.67,17063.43,2020-05-25
2020-01-02,233.42,17099.95,2020-05-25
2020-01-03,232.64,17066.12,2020-05-25
2020-01-06,235.43,17105.47,2020-05-25
2020-01-07,233.7,17168.06,2020-05-25
2020-01-08,237.27,17167.82,2020-05-25
2020-01-09,235.9,17235.57,2020-05-25
2020-01-10,234.84,17234.49,2020-05-25
2020-01-13,245.18,17293.42,2020-05-25
2020-01-14,243.77,17352.9,2020-05-25
2020-01-15,243.49,17415.17,2020-05-25
2020-01-16,243.71,17484.77,2020-05-25
2020-01-17,241.25,17559.02,2020-05-25
2020-01-21,242.52,17572.28,2020-05-25
2020-01-22,244.3,17599.86,2020-05-25
2020-01-23,243.06,17621.78,2020-05-25
2020-01-24,240.35,17565.34,2020-05-25
2020-01-27,236.74,17442.52,2020-05-25
2020-01-28,239.35,17500.88,2020-05-25
2020-01-29,243.66,17511.75,2020-05-25
2020-01-30,243.77,17490.56,2020-05-25
2020-01-31,239.39,17318.49,2020-05-25
2020-02-03,246.37,17379.76,2020-05-25
2020-02-04,247.99,17512.73,2020-05-25
2020-02-05,243.9,17651.59,2020-05-25
2020-02-06,243.78,17757.49,2020-05-25
2020-02-07,243.51,17655.49,2020-05-25
2020-02-10,248.54,17740.57,2020-05-25
2020-02-11,251.58,17777.11,2020-05-25
2020-02-12,253.94,17832.85,2020-05-25
2020-02-13,253.86,17821.17,2020-05-25
2020-02-14,254.41,17848.36,2020-05-25
2020-02-18,259.23,17858.34,2020-05-25
2020-02-19,262.51,17925.36,2020-05-25
2020-02-20,263.68,17944.06,2020-05-25
2020-02-21,255.9,17843.53,2020-05-25
2020-02-24,246.21,17562.74,2020-05-25
2020-02-25,238.81,17177.37,2020-05-25
2020-02-26,238.56,17041.92,2020-05-25
2020-02-27,220.7,16767.72,2020-05-25
2020-02-28,217.41,16263.05,2020-05-25
2020-03-02,228.9,16553.26,2020-05-25
