Date,Stock,Market,joined date
2019-03-19,123.56,2832.57,2019-09-14
2019-03-20,122.54,2824.23,2019-09-14
2019-03-21,126.46,2854.88,2019-09-14
2019-03-22,124.69,2800.71,2019-09-14
2019-03-25,123.71,2798.36,2019-09-14
2019-03-26,125.32,2818.46,2019-09-14
2019-03-27,126.82,2805.37,2019-09-14
2019-03-28,129.71,2815.44,2019-09-14
2019-03-29,128.79,2834.4,2019-09-14
2019-04-01,130.81,2867.19,2019-09-14
2019-04-02,130.53,2867.24,2019-09-14
2019-04-03,130.76,2873.4,2019-09-14
2019-04-04,131.86,2879.39,2019-09-14
2019-04-05,132.22,2892.74,2019-09-14
2019-04-08,131.95,2895.77,2019-09-14
2019-04-09,131.19,2878.2,2019-09-14
2019-04-10,130.49,2888.21,2019-09-14
2019-04-11,131.14,2888.32,2019-09-14
2019-04-12,133.51,2907.41,2019-09-14
2019-04-15,134.0,2905.58,2019-09-14
2019-04-16,135.34,2907.06,2019-09-14
2019-04-17,134.96,2900.45,2019-09-14
2019-04-18,136.0,2905.03,2019-09-14
2019-04-22,135.25,2907.97,2019-09-14
2019-04-23,136.38,2933.68,2019-09-14
2019-04-24,136.29,2927.25,2019-09-14
2019-04-25,136.43,2926.17,2019-09-14
2019-04-26,137.57,2939.88,2019-09-14
2019-04-29,137.41,2943.03,2019-09-14
2019-04-30,137.79,2945.83,2019-09-14
2019-05-01,137.82,2923.73,2019-09-14
2019-05-02,138.65,2917.52,2019-09-14
2019-05-03,139.91,2945.64,2019-09-14
2019-05-06,137.72,2932.47,2019-09-14
2019-05-07,135.0,2884.05,2019-09-14
2019-05-08,135.15,2879.42,2019-09-14
2019-05-09,136.01,2870.72,2019-09-14
2019-05-10,136.13,2881.4,2019-09-14
2019-05-13,134.48,2811.87,2019-09-14
2019-05-14,136.01,2834.41,2019-09-14
2019-05-15,135.59,2850.96,2019-09-14
2019-05-16,136.96,2876.32,2019-09-14
2019-05-17,136.67,2859.53,2019-09-14
2019-05-20,134.79,2840.23,2019-09-14
2019-05-21,134.8,2864.36,2019-09-14
2019-05-22,135.9,2856.27,2019-09-14
2019-05-23,135.54,2822.24,2019-09-14
2019-05-24,134.71,2826.06,2019-09-14
2019-05-28,134.58,2802.39,2019-09-14
2019-05-29,134.37,2783.02,2019-09-14
2019-05-30,135.17,2788.86,2019-09-14
