Date,Stock,Market,joined date
2020-12-14,56.43,3647.49,2021-09-30
2020-12-15,57.81,3694.62,2021-09-30
2020-12-16,57.15,3701.17,2021-09-30
2020-12-17,57.19,3722.48,2021-09-30
2020-12-18,56.82,3709.41,2021-09-30
2020-12-21,56.47,3694.92,2021-09-30
2020-12-22,56.39,3687.26,2021-09-30
2020-12-23,56.53,3690.01,2021-09-30
2020-12-24,57.15,3703.06,2021-09-30
2020-12-28,57.32,3735.36,2021-09-30
2020-12-29,57.08,3727.04,2021-09-30
2020-12-30,57.36,3732.04,2021-09-30
2020-12-31,58.3,3756.07,2021-09-30
2021-01-04,55.73,3700.65,2021-09-30
2021-01-05,55.74,3726.86,2021-09-30
2021-01-06,56.91,3748.14,2021-09-30
2021-01-07,56.1,3803.79,2021-09-30
2021-01-08,57.31,3824.68,2021-09-30
2021-01-11,56.98,3799.61,2021-09-30
2021-01-12,57.35,3801.19,2021-09-30
2021-01-13,58.68,3809.84,2021-09-30
2021-01-14,57.78,3795.54,2021-09-30
2021-01-15,59.38,3768.25,2021-09-30
2021-01-19,58.18,3798.91,2021-09-30
2021-01-20,59.26,3851.85,2021-09-30
2021-01-21,58.35,3853.07,2021-09-30
2021-01-22,58.36,3841.47,2021-09-30
2021-01-25,58.52,3855.36,2021-09-30
2021-01-26,58.33,3849.62,2021-09-30
2021-01-27,56.36,3750.77,2021-09-30
2021-01-28,57.05,3787.38,2021-09-30
2021-01-29,56.43,3714.24,2021-09-30
2021-02-01,57.15,3773.86,2021-09-30
2021-02-02,58.35,3826.31,2021-09-30
2021-02-03,58.1,3830.17,2021-09-30
2021-02-04,58.56,3871.74,2021-09-30
2021-02-05,59.32,3886.83,2021-09-30
2021-02-08,58.81,3915.59,2021-09-30
2021-02-09,58.73,3911.23,2021-09-30
2021-02-10,58.85,3909.88,2021-09-30
2021-02-11,58.57,3916.38,2021-09-30
2021-02-12,58.27,3934.83,2021-09-30
2021-02-16,57.95,3932.59,2021-09-30
2021-02-17,58.01,3931.33,2021-09-30
2021-02-18,58.5,3913.97,2021-09-30
2021-02-19,57.75,3906.71,2021-09-30
2021-02-22,57.09,3876.5,2021-09-30
2021-02-23,57.77,3881.37,2021-09-30
2021-02-24,56.05,3925.43,2021-09-30
2021-02-25,55.9,3829.34,2021-09-30
2021-02-26,53.83,3811.15,2021-09-30
2021-03-01,55.09,3901.82,2021-09-30
2021-03-02,54.61,3870.29,2021-09-30
2021-03-03,54.25,3819.72,2021-09-30
2021-03-04,54.66,3768.47,2021-09-30
2021-03-05,56.26,3841.94,2021-09-30
2021-03-08,57.1,3821.35,2021-09-30
2021-03-09,57.53,3875.44,2021-09-30
2021-03-10,57.74,3898.81,2021-09-30
2021-03-11,56.78,3939.34,2021-09-30
2021-03-12,57.69,3943.34,2021-09-30
2021-03-15,58.39,3968.94,2021-09-30
2021-03-16,58.56,3962.71,2021-09-30
2021-03-17,58.49,3974.12,2021-09-30
2021-03-18,58.57,3915.46,2021-09-30
2021-03-19,58.91,3913.1,2021-09-30
2021-03-22,57.88,3940.59,2021-09-30
2021-03-23,58.32,3910.52,2021-09-30
2021-03-24,58.71,3889.14,2021-09-30
2021-03-25,59.42,3909.52,2021-09-30
2021-03-26,59.3,3974.54,2021-09-30
2021-03-29,60.21,3971.09,2021-09-30
2021-03-30,59.81,3958.55,2021-09-30
2021-03-31,60.21,3972.89,2021-09-30
2021-04-01,59.67,4019.87,2021-09-30
2021-04-05,60.66,4077.91,2021-09-30
2021-04-06,60.92,4073.94,2021-09-30
2021-04-07,61.23,4079.95,2021-09-30
2021-04-08,61.3,4097.17,2021-09-30
2021-04-09,61.25,4128.8,2021-09-30
2021-04-12,61.29,4127.99,2021-09-30
2021-04-13,62.41,4141.59,2021-09-30
2021-04-14,62.82,4124.66,2021-09-30
2021-04-15,62.4,4170.42,2021-09-30
2021-04-16,63.35,4185.47,2021-09-30
2021-04-19,63.48,4163.26,2021-09-30
2021-04-20,63.65,4134.94,2021-09-30
2021-04-21,63.55,4173.42,2021-09-30
2021-04-22,62.92,4134.98,2021-09-30
2021-04-23,62.94,4180.17,2021-09-30
2021-04-26,62.16,4187.62,2021-09-30
2021-04-27,62.1,4186.72,2021-09-30
2021-04-28,62.4,4183.18,2021-09-30
2021-04-29,63.09,4211.47,2021-09-30
2021-04-30,63.16,4181.17,2021-09-30
2021-05-03,63.65,4192.66,2021-09-30
2021-05-04,63.19,4164.66,2021-09-30
2021-05-05,61.31,4167.59,2021-09-30
2021-05-06,62.57,4201.62,2021-09-30
2021-05-07,63.15,4232.6,2021-09-30
2021-05-10,63.28,4188.43,2021-09-30
2021-05-11,62.25,4152.1,2021-09-30
2021-05-12,60.7,4063.04,2021-09-30
2021-05-13,62.15,4112.5,2021-09-30
2021-05-14,62.52,4173.85,2021-09-30
2021-05-17,62.29,4163.29,2021-09-30
2021-05-18,62.11,4127.83,2021-09-30
2021-05-19,61.98,4115.68,2021-09-30
2021-05-20,62.58,4159.12,2021-09-30
2021-05-21,63.02,4155.86,2021-09-30
2021-05-24,63.46,4197.05,2021-09-30
2021-05-25,62.19,4188.13,2021-09-30
2021-05-26,62.3,4195.99,2021-09-30
2021-05-27,62.03,4200.88,2021-09-30
2021-05-28,62.12,4204.11,2021-09-30
2021-06-01,62.03,4202.04,2021-09-30
2021-06-02,61.67,4208.12,2021-09-30
2021-06-03,61.71,4192.85,2021-09-30
2021-06-04,61.27,4229.89,2021-09-30
2021-06-07,60.87,4226.52,2021-09-30
2021-06-08,61.01,4227.26,2021-09-30
2021-06-09,61.13,4219.55,2021-09-30
2021-06-10,61.63,4239.18,2021-09-30
2021-06-11,61.8,4247.44,2021-09-30
2021-06-14,61.84,4255.15,2021-09-30
2021-06-15,62.35,4246.59,2021-09-30
2021-06-16,61.23,4223.7,2021-09-30
2021-06-17,61.2,4221.86,2021-09-30
2021-06-18,59.34,4166.45,2021-09-30
2021-06-21,60.06,4224.79,2021-09-30
2021-06-22,59.62,4246.44,2021-09-30
2021-06-23,59.19,4241.84,2021-09-30
2021-06-24,59.37,4266.49,2021-09-30
2021-06-25,59.86,4280.7,2021-09-30
2021-06-28,60.24,4290.61,2021-09-30
2021-06-29,59.49,4291.8,2021-09-30
2021-06-30,59.74,4297.5,2021-09-30
2021-07-01,60.24,4319.94,2021-09-30
2021-07-02,60.1,4352.34,2021-09-30
2021-07-06,60.3,4343.54,2021-09-30
2021-07-07,60.85,4358.13,2021-09-30
2021-07-08,60.54,4320.82,2021-09-30
2021-07-09,60.49,4369.55,2021-09-30
2021-07-12,60.7,4384.63,2021-09-30
2021-07-13,59.83,4369.21,2021-09-30
2021-07-14,60.39,4374.3,2021-09-30
2021-07-15,61.19,4360.03,2021-09-30
2021-07-16,61.74,4327.16,2021-09-30
2021-07-19,60.19,4258.49,2021-09-30
2021-07-20,60.67,4323.06,2021-09-30
2021-07-21,60.05,4358.69,2021-09-30
2021-07-22,60.21,4367.48,2021-09-30
2021-07-23,61.22,4411.79,2021-09-30
2021-07-26,61.55,4422.3,2021-09-30
2021-07-27,62.85,4401.46,2021-09-30
2021-07-28,62.5,4400.64,2021-09-30
2021-07-29,63.07,4419.15,2021-09-30
2021-07-30,62.23,4395.26,2021-09-30
2021-08-02,62.86,4387.16,2021-09-30
2021-08-03,63.51,4423.15,2021-09-30
2021-08-04,63.27,4402.66,2021-09-30
2021-08-05,63.9,4429.1,2021-09-30
2021-08-06,63.86,4436.52,2021-09-30
2021-08-09,63.83,4432.35,2021-09-30
2021-08-10,62.9,4436.75,2021-09-30
2021-08-11,63.53,4447.7,2021-09-30
2021-08-12,63.85,4460.83,2021-09-30
2021-08-13,64.72,4468.0,2021-09-30
2021-08-16,64.82,4479.71,2021-09-30
2021-08-17,64.73,4448.08,2021-09-30
2021-08-18,64.0,4400.27,2021-09-30
2021-08-19,64.26,4405.8,2021-09-30
2021-08-20,64.95,4441.67,2021-09-30
2021-08-23,64.34,4479.53,2021-09-30
2021-08-24,63.81,4486.23,2021-09-30
2021-08-25,64.11,4496.19,2021-09-30
2021-08-26,63.79,4470.0,2021-09-30
2021-08-27,64.17,4509.37,2021-09-30
2021-08-30,64.24,4528.79,2021-09-30
2021-08-31,63.94,4522.68,2021-09-30
2021-09-01,64.72,4524.09,2021-09-30
2021-09-02,64.68,4536.95,2021-09-30
2021-09-03,64.14,4535.43,2021-09-30
2021-09-07,62.98,4520.03,2021-09-30
2021-09-08,64.1,4514.07,2021-09-30
2021-09-09,63.32,4493.28,2021-09-30
2021-09-10,62.14,4458.58,2021-09-30
2021-09-13,62.32,4468.73,2021-09-30
2021-09-14,62.57,4443.05,2021-09-30
2021-09-15,62.8,4480.7,2021-09-30
2021-09-16,62.61,4473.75,2021-09-30
2021-09-17,61.91,4432.99,2021-09-30
2021-09-20,62.07,4357.73,2021-09-30
2021-09-21,61.7,4354.19,2021-09-30
2021-09-22,61.02,4395.64,2021-09-30
2021-09-23,60.69,4448.98,2021-09-30
2021-09-24,60.7,4455.48,2021-09-30
2021-09-27,61.21,4443.11,2021-09-30
2021-09-28,60.36,4352.63,2021-09-30
2021-09-29,61.26,4359.46,2021-09-30
2021-09-30,60.9,4307.54,2021-09-30
2021-10-01,60.46,4357.04,2021-09-30
2021-10-04,61.15,4300.46,2021-09-30
2021-10-05,60.85,4345.72,2021-09-30
2021-10-06,60.95,4363.55,2021-09-30
2021-10-07,60.46,4399.76,2021-09-30
2021-10-08,59.89,4391.34,2021-09-30
2021-10-11,59.28,4361.19,2021-09-30
2021-10-12,59.42,4350.65,2021-09-30
2021-10-13,60.17,4363.8,2021-09-30
2021-10-14,61.41,4438.26,2021-09-30
2021-10-15,62.11,4471.37,2021-09-30
2021-10-18,61.73,4486.46,2021-09-30
2021-10-19,62.45,4519.63,2021-09-30
2021-10-20,63.4,4536.19,2021-09-30
2021-10-21,63.09,4549.78,2021-09-30
2021-10-22,63.84,4544.9,2021-09-30
2021-10-25,63.93,4566.48,2021-09-30
2021-10-26,64.61,4574.79,2021-09-30
2021-10-27,63.98,4551.68,2021-09-30
2021-10-28,64.33,4596.42,2021-09-30
2021-10-29,63.8,4605.38,2021-09-30
2021-11-01,64.36,4613.67,2021-09-30
2021-11-02,63.98,4630.65,2021-09-30
2021-11-03,63.37,4660.57,2021-09-30
2021-11-04,63.68,4680.06,2021-09-30
2021-11-05,64.19,4697.53,2021-09-30
2021-11-08,62.17,4701.7,2021-09-30
2021-11-09,62.16,4685.25,2021-09-30
2021-11-10,62.72,4646.71,2021-09-30
2021-11-11,62.19,4649.27,2021-09-30
2021-11-12,62.17,4682.85,2021-09-30
2021-11-15,63.34,4682.8,2021-09-30
2021-11-16,62.72,4700.9,2021-09-30
2021-11-17,62.46,4688.67,2021-09-30
2021-11-18,62.4,4704.54,2021-09-30
2021-11-19,63.07,4697.96,2021-09-30
2021-11-22,63.44,4682.94,2021-09-30
2021-11-23,64.2,4690.7,2021-09-30
2021-11-24,64.59,4701.46,2021-09-30
2021-11-26,63.64,4594.62,2021-09-30
2021-11-29,64.25,4655.27,2021-09-30
2021-11-30,62.49,4567.0,2021-09-30
2021-12-01,62.44,4513.04,2021-09-30
2021-12-02,63.17,4577.1,2021-09-30
2021-12-03,63.45,4538.43,2021-09-30
2021-12-06,63.71,4591.67,2021-09-30
2021-12-07,64.62,4686.75,2021-09-30
2021-12-08,63.91,4701.21,2021-09-30
2021-12-09,63.74,4667.45,2021-09-30
2021-12-10,63.8,4712.02,2021-09-30
2021-12-13,65.19,4668.97,2021-09-30
2021-12-14,64.53,4634.09,2021-09-30
2021-12-15,65.55,4709.85,2021-09-30
2021-12-16,65.61,4668.67,2021-09-30
2021-12-17,64.09,4620.64,2021-09-30
2021-12-20,64.09,4568.02,2021-09-30
2021-12-21,64.31,4649.23,2021-09-30
2021-12-22,64.6,4696.56,2021-09-30
2021-12-23,64.58,4725.79,2021-09-30
2021-12-27,65.06,4791.19,2021-09-30
2021-12-28,65.58,4786.35,2021-09-30
2021-12-29,65.97,4793.06,2021-09-30
2021-12-30,66.32,4778.73,2021-09-30
2021-12-31,66.73,4766.18,2021-09-30
2022-01-03,66.16,4796.56,2021-09-30
2022-01-04,65.99,4793.54,2021-09-30
2022-01-05,65.83,4700.58,2021-09-30
2022-01-06,65.89,4696.05,2021-09-30
2022-01-07,67.0,4677.03,2021-09-30
2022-01-10,66.26,4670.29,2021-09-30
2022-01-11,65.85,4713.07,2021-09-30
2022-01-12,66.04,4726.35,2021-09-30
2022-01-13,66.3,4659.03,2021-09-30
2022-01-14,65.25,4662.85,2021-09-30
2022-01-18,65.22,4577.11,2021-09-30
2022-01-19,65.55,4532.76,2021-09-30
