Date,Stock,Market,joined date
2019-11-21,171.51,3103.54,2020-10-19
2019-11-22,172.84,3110.29,2020-10-19
2019-11-25,176.45,3133.64,2020-10-19
2019-11-26,177.99,3140.52,2020-10-19
2019-11-27,179.68,3153.63,2020-10-19
2019-11-29,179.12,3140.98,2020-10-19
2019-12-02,171.93,3113.87,2020-10-19
2019-12-03,173.5,3093.2,2020-10-19
2019-12-04,165.39,3112.76,2020-10-19
2019-12-05,160.97,3117.43,2020-10-19
2019-12-06,166.22,3145.91,2020-10-19
2019-12-09,163.63,3135.96,2020-10-19
2019-12-10,163.22,3132.52,2020-10-19
2019-12-11,165.0,3141.63,2020-10-19
2019-12-12,159.74,3168.57,2020-10-19
2019-12-13,159.46,3168.8,2020-10-19
2019-12-16,160.45,3191.45,2020-10-19
2019-12-17,159.61,3192.52,2020-10-19
2019-12-18,161.48,3191.14,2020-10-19
2019-12-19,161.57,3205.37,2020-10-19
2019-12-20,167.16,3221.22,2020-10-19
2019-12-23,165.61,3224.01,2020-10-19
2019-12-24,166.19,3223.38,2020-10-19
2019-12-26,165.36,3239.91,2020-10-19
2019-12-27,165.85,3240.02,2020-10-19
2019-12-30,163.84,3221.29,2020-10-19
2019-12-31,164.45,3230.78,2020-10-19
2020-01-02,167.46,3257.85,2020-10-19
2020-01-03,168.44,3234.85,2020-10-19
2020-01-06,169.49,3246.28,2020-10-19
2020-01-07,172.95,3237.18,2020-10-19
2020-01-08,178.71,3253.05,2020-10-19
2020-01-09,179.48,3274.7,2020-10-19
2020-01-10,180.11,3265.35,2020-10-19
2020-01-13,181.92,3288.13,2020-10-19
2020-01-14,179.98,3283.15,2020-10-19
2020-01-15,179.18,3289.29,2020-10-19
2020-01-16,182.78,3316.81,2020-10-19
2020-01-17,181.06,3329.62,2020-10-19
2020-01-21,182.31,3320.79,2020-10-19
2020-01-22,182.41,3321.75,2020-10-19
2020-01-23,184.38,3325.54,2020-10-19
2020-01-24,186.07,3295.47,2020-10-19
2020-01-27,183.96,3243.63,2020-10-19
2020-01-28,186.68,3276.24,2020-10-19
2020-01-29,183.61,3273.4,2020-10-19
2020-01-30,188.15,3283.66,2020-10-19
2020-01-31,184.63,3225.52,2020-10-19
2020-02-03,188.57,3248.92,2020-10-19
2020-02-04,194.7,3297.59,2020-10-19
2020-02-05,188.47,3334.69,2020-10-19
2020-02-06,187.5,3345.78,2020-10-19
2020-02-07,192.08,3327.71,2020-10-19
2020-02-10,194.86,3352.09,2020-10-19
2020-02-11,193.07,3357.75,2020-10-19
2020-02-12,194.4,3379.45,2020-10-19
2020-02-13,194.67,3373.94,2020-10-19
2020-02-14,196.99,3380.16,2020-10-19
2020-02-18,199.38,3370.29,2020-10-19
2020-02-19,197.58,3386.15,2020-10-19
2020-02-20,190.56,3373.23,2020-10-19
2020-02-21,183.86,3337.75,2020-10-19
2020-02-24,177.105,3225.89,2020-10-19
2020-02-25,175.47,3128.21,2020-10-19
2020-02-26,175.36,3116.39,2020-10-19
2020-02-27,171.2,2978.76,2020-10-19
2020-02-28,173.25,2954.22,2020-10-19
2020-03-02,172.89,3090.23,2020-10-19
2020-03-03,166.56,3003.37,2020-10-19
2020-03-04,170.89,3130.12,2020-10-19
2020-03-05,165.31,3023.94,2020-10-19
2020-03-06,158.68,2972.37,2020-10-19
2020-03-09,142.97,2746.56,2020-10-19
2020-03-10,150.31,2882.23,2020-10-19
2020-03-11,142.03,2741.38,2020-10-19
2020-03-12,131.29,2480.64,2020-10-19
2020-03-13,137.76,2711.02,2020-10-19
2020-03-16,120.19,2386.13,2020-10-19
2020-03-17,124.02,2529.19,2020-10-19
2020-03-18,113.87,2398.1,2020-10-19
2020-03-19,126.74,2409.39,2020-10-19
2020-03-20,125.0,2304.92,2020-10-19
2020-03-23,127.15,2237.4,2020-10-19
2020-03-24,132.39,2447.33,2020-10-19
2020-03-25,135.73,2475.56,2020-10-19
2020-03-26,145.28,2630.07,2020-10-19
2020-03-27,136.21,2541.47,2020-10-19
2020-03-30,137.3,2626.65,2020-10-19
2020-03-31,130.22,2584.59,2020-10-19
2020-04-01,126.28,2470.5,2020-10-19
2020-04-02,122.37,2526.9,2020-10-19
2020-04-03,116.08,2488.65,2020-10-19
2020-04-06,130.31,2663.68,2020-10-19
2020-04-07,131.8,2659.41,2020-10-19
2020-04-08,142.11,2749.98,2020-10-19
2020-04-09,145.41,2789.82,2020-10-19
2020-04-13,141.18,2761.63,2020-10-19
2020-04-14,149.45,2846.06,2020-10-19
2020-04-15,146.07,2783.36,2020-10-19
2020-04-16,142.58,2799.55,2020-10-19
2020-04-17,149.3,2874.56,2020-10-19
2020-04-20,150.9,2823.16,2020-10-19
2020-04-21,140.15,2736.56,2020-10-19
2020-04-22,145.82,2799.31,2020-10-19
2020-04-23,143.6,2797.8,2020-10-19
2020-04-24,144.96,2836.74,2020-10-19
2020-04-27,148.1,2878.48,2020-10-19
2020-04-28,145.07,2863.39,2020-10-19
2020-04-29,154.77,2939.51,2020-10-19
2020-04-30,153.9,2912.43,2020-10-19
2020-05-01,146.66,2830.71,2020-10-19
2020-05-04,148.47,2842.74,2020-10-19
2020-05-05,152.18,2868.44,2020-10-19
2020-05-06,152.28,2848.42,2020-10-19
2020-05-07,160.66,2881.19,2020-10-19
2020-05-08,165.55,2929.8,2020-10-19
2020-05-11,166.58,2930.32,2020-10-19
2020-05-12,159.73,2870.12,2020-10-19
2020-05-13,153.76,2820.0,2020-10-19
2020-05-14,155.23,2852.5,2020-10-19
2020-05-15,154.3,2863.7,2020-10-19
2020-05-18,150.56,2953.91,2020-10-19
2020-05-19,157.42,2922.94,2020-10-19
2020-05-20,159.54,2971.61,2020-10-19
2020-05-21,163.83,2948.51,2020-10-19
2020-05-22,168.15,2955.45,2020-10-19
2020-05-26,168.34,2991.77,2020-10-19
2020-05-27,170.38,3036.13,2020-10-19
2020-05-28,182.56,3029.73,2020-10-19
2020-05-29,183.43,3044.31,2020-10-19
