Date,Stock,Market,joined date
2021-01-15,35.11,3768.25,2021-09-15
2021-01-19,34.87,3798.91,2021-09-15
2021-01-20,35.89,3851.85,2021-09-15
2021-01-21,35.25,3853.07,2021-09-15
2021-01-22,35.36,3841.47,2021-09-15
2021-01-25,33.75,3855.36,2021-09-15
2021-01-26,32.77,3849.62,2021-09-15
2021-01-27,31.31,3750.77,2021-09-15
2021-01-28,32.91,3787.38,2021-09-15
2021-01-29,32.29,3714.24,2021-09-15
2021-02-01,33.79,3773.86,2021-09-15
2021-02-02,34.65,3826.31,2021-09-15
2021-02-03,35.71,3830.17,2021-09-15
2021-02-04,35.14,3871.74,2021-09-15
2021-02-05,36.93,3886.83,2021-09-15
2021-02-08,37.31,3915.59,2021-09-15
2021-02-09,36.77,3911.23,2021-09-15
2021-02-10,36.99,3909.88,2021-09-15
2021-02-11,36.92,3916.38,2021-09-15
2021-02-12,37.0,3934.83,2021-09-15
2021-02-16,36.96,3932.59,2021-09-15
2021-02-17,36.44,3931.33,2021-09-15
2021-02-18,35.35,3913.97,2021-09-15
2021-02-19,36.87,3906.71,2021-09-15
2021-02-22,37.18,3876.5,2021-09-15
2021-02-23,36.56,3881.37,2021-09-15
2021-02-24,39.92,3925.43,2021-09-15
2021-02-25,36.98,3829.34,2021-09-15
2021-02-26,37.08,3811.15,2021-09-15
2021-03-01,37.41,3901.82,2021-09-15
2021-03-02,37.17,3870.29,2021-09-15
2021-03-03,36.13,3819.72,2021-09-15
2021-03-04,35.3,3768.47,2021-09-15
2021-03-05,37.89,3841.94,2021-09-15
2021-03-08,38.29,3821.35,2021-09-15
2021-03-09,38.76,3875.44,2021-09-15
2021-03-10,39.72,3898.81,2021-09-15
2021-03-11,40.32,3939.34,2021-09-15
2021-03-12,47.47,3943.34,2021-09-15
2021-03-15,47.2,3968.94,2021-09-15
2021-03-16,46.09,3962.71,2021-09-15
2021-03-17,48.0,3974.12,2021-09-15
2021-03-18,44.14,3915.46,2021-09-15
2021-03-19,42.64,3913.1,2021-09-15
2021-03-22,40.89,3940.59,2021-09-15
2021-03-23,38.63,3910.52,2021-09-15
2021-03-24,36.98,3889.14,2021-09-15
2021-03-25,39.05,3909.52,2021-09-15
2021-03-26,41.83,3974.54,2021-09-15
2021-03-29,40.76,3971.09,2021-09-15
2021-03-30,44.05,3958.55,2021-09-15
2021-03-31,44.2,3972.89,2021-09-15
2021-04-01,43.1,4019.87,2021-09-15
2021-04-05,43.34,4077.91,2021-09-15
2021-04-06,43.12,4073.94,2021-09-15
2021-04-07,42.05,4079.95,2021-09-15
2021-04-08,42.13,4097.17,2021-09-15
2021-04-09,43.33,4128.8,2021-09-15
2021-04-12,44.15,4127.99,2021-09-15
2021-04-13,43.88,4141.59,2021-09-15
2021-04-14,44.65,4124.66,2021-09-15
2021-04-15,45.3,4170.42,2021-09-15
2021-04-16,45.3,4185.47,2021-09-15
2021-04-19,44.76,4163.26,2021-09-15
2021-04-20,43.91,4134.94,2021-09-15
2021-04-21,45.6,4173.42,2021-09-15
2021-04-22,45.76,4134.98,2021-09-15
2021-04-23,48.6,4180.17,2021-09-15
2021-04-26,48.75,4187.62,2021-09-15
2021-04-27,49.64,4186.72,2021-09-15
2021-04-28,50.15,4183.18,2021-09-15
2021-04-29,47.21,4211.47,2021-09-15
2021-04-30,46.34,4181.17,2021-09-15
2021-05-03,47.34,4192.66,2021-09-15
2021-05-04,45.71,4164.66,2021-09-15
2021-05-05,47.0,4167.59,2021-09-15
2021-05-06,48.29,4201.62,2021-09-15
2021-05-07,49.29,4232.6,2021-09-15
2021-05-10,48.46,4188.43,2021-09-15
2021-05-11,48.45,4152.1,2021-09-15
2021-05-12,45.88,4063.04,2021-09-15
2021-05-13,47.44,4112.5,2021-09-15
2021-05-14,48.61,4173.85,2021-09-15
2021-05-17,49.24,4163.29,2021-09-15
2021-05-18,48.04,4127.83,2021-09-15
2021-05-19,47.28,4115.68,2021-09-15
2021-05-20,46.18,4159.12,2021-09-15
2021-05-21,48.51,4155.86,2021-09-15
2021-05-24,47.65,4197.05,2021-09-15
