Date,Stock,Market,joined date
2021-02-01,55.25,3773.86,2022-07-28
2021-02-02,56.16,3826.31,2022-07-28
2021-02-03,55.28,3830.17,2022-07-28
2021-02-04,56.0,3871.74,2022-07-28
2021-02-05,56.21,3886.83,2022-07-28
2021-02-08,56.02,3915.59,2022-07-28
2021-02-09,55.5,3911.23,2022-07-28
2021-02-10,55.25,3909.88,2022-07-28
2021-02-11,55.68,3916.38,2022-07-28
2021-02-12,55.19,3934.83,2022-07-28
2021-02-16,54.88,3932.59,2022-07-28
2021-02-17,54.92,3931.33,2022-07-28
2021-02-18,56.13,3913.97,2022-07-28
2021-02-19,54.31,3906.71,2022-07-28
2021-02-22,54.32,3876.5,2022-07-28
2021-02-23,54.8,3881.37,2022-07-28
2021-02-24,54.33,3925.43,2022-07-28
2021-02-25,54.04,3829.34,2022-07-28
2021-02-26,53.16,3811.15,2022-07-28
2021-03-01,53.66,3901.82,2022-07-28
2021-03-02,53.68,3870.29,2022-07-28
2021-03-03,52.94,3819.72,2022-07-28
2021-03-04,53.96,3768.47,2022-07-28
2021-03-05,55.58,3841.94,2022-07-28
2021-03-08,55.15,3821.35,2022-07-28
2021-03-09,55.62,3875.44,2022-07-28
2021-03-10,56.19,3898.81,2022-07-28
2021-03-11,56.27,3939.34,2022-07-28
2021-03-12,56.87,3943.34,2022-07-28
2021-03-15,57.23,3968.94,2022-07-28
2021-03-16,57.78,3962.71,2022-07-28
2021-03-17,57.92,3974.12,2022-07-28
2021-03-18,57.91,3915.46,2022-07-28
2021-03-19,58.1,3913.1,2022-07-28
2021-03-22,58.835,3940.59,2022-07-28
2021-03-23,58.6,3910.52,2022-07-28
2021-03-24,58.06,3889.14,2022-07-28
2021-03-25,58.56,3909.52,2022-07-28
2021-03-26,59.44,3974.54,2022-07-28
2021-03-29,60.18,3971.09,2022-07-28
2021-03-30,58.78,3958.55,2022-07-28
2021-03-31,58.53,3972.89,2022-07-28
2021-04-01,58.44,4019.87,2022-07-28
2021-04-05,58.82,4077.91,2022-07-28
2021-04-06,59.09,4073.94,2022-07-28
2021-04-07,59.19,4079.95,2022-07-28
2021-04-08,58.98,4097.17,2022-07-28
2021-04-09,58.85,4128.8,2022-07-28
2021-04-12,58.61,4127.99,2022-07-28
2021-04-13,58.69,4141.59,2022-07-28
2021-04-14,58.32,4124.66,2022-07-28
2021-04-15,58.71,4170.42,2022-07-28
2021-04-16,58.77,4185.47,2022-07-28
2021-04-19,58.69,4163.26,2022-07-28
2021-04-20,59.21,4134.94,2022-07-28
2021-04-21,59.57,4173.42,2022-07-28
2021-04-22,59.55,4134.98,2022-07-28
2021-04-23,59.51,4180.17,2022-07-28
2021-04-26,58.77,4187.62,2022-07-28
2021-04-27,58.72,4186.72,2022-07-28
2021-04-28,60.88,4183.18,2022-07-28
2021-04-29,60.91,4211.47,2022-07-28
2021-04-30,60.81,4181.17,2022-07-28
2021-05-03,61.41,4192.66,2022-07-28
2021-05-04,60.74,4164.66,2022-07-28
2021-05-05,61.14,4167.59,2022-07-28
2021-05-06,61.72,4201.62,2022-07-28
2021-05-07,61.85,4232.6,2022-07-28
2021-05-10,62.07,4188.43,2022-07-28
2021-05-11,61.95,4152.1,2022-07-28
2021-05-12,61.56,4063.04,2022-07-28
2021-05-13,62.39,4112.5,2022-07-28
2021-05-14,62.37,4173.85,2022-07-28
2021-05-17,62.47,4163.29,2022-07-28
2021-05-18,62.18,4127.83,2022-07-28
2021-05-19,62.34,4115.68,2022-07-28
2021-05-20,63.11,4159.12,2022-07-28
2021-05-21,63.36,4155.86,2022-07-28
2021-05-24,63.68,4197.05,2022-07-28
2021-05-25,63.71,4188.13,2022-07-28
2021-05-26,63.63,4195.99,2022-07-28
2021-05-27,63.31,4200.88,2022-07-28
2021-05-28,63.53,4204.11,2022-07-28
2021-06-01,63.33,4202.04,2022-07-28
2021-06-02,63.62,4208.12,2022-07-28
