Date,Stock,Market,joined date
2021-02-05,212.58,3886.83,2021-09-24
2021-02-08,211.58,3915.59,2021-09-24
2021-02-09,215.98,3911.23,2021-09-24
2021-02-10,214.4,3909.88,2021-09-24
2021-02-11,214.27,3916.38,2021-09-24
2021-02-12,213.9,3934.83,2021-09-24
2021-02-16,215.03,3932.59,2021-09-24
2021-02-17,213.45,3931.33,2021-09-24
2021-02-18,215.43,3913.97,2021-09-24
2021-02-19,212.24,3906.71,2021-09-24
2021-02-22,212.06,3876.5,2021-09-24
2021-02-23,211.32,3881.37,2021-09-24
2021-02-24,213.27,3925.43,2021-09-24
2021-02-25,210.95,3829.34,2021-09-24
2021-02-26,206.14,3811.15,2021-09-24
2021-03-01,208.25,3901.82,2021-09-24
2021-03-02,208.67,3870.29,2021-09-24
2021-03-03,205.82,3819.72,2021-09-24
2021-03-04,204.84,3768.47,2021-09-24
2021-03-05,207.37,3841.94,2021-09-24
2021-03-08,209.11,3821.35,2021-09-24
2021-03-09,208.55,3875.44,2021-09-24
2021-03-10,213.31,3898.81,2021-09-24
2021-03-11,211.57,3939.34,2021-09-24
2021-03-12,212.34,3943.34,2021-09-24
2021-03-15,220.46,3968.94,2021-09-24
2021-03-16,219.86,3962.71,2021-09-24
2021-03-17,224.11,3974.12,2021-09-24
2021-03-18,222.9,3915.46,2021-09-24
2021-03-19,222.44,3913.1,2021-09-24
2021-03-22,225.07,3940.59,2021-09-24
2021-03-23,224.37,3910.52,2021-09-24
2021-03-24,224.05,3889.14,2021-09-24
2021-03-25,224.2,3909.52,2021-09-24
2021-03-26,225.21,3974.54,2021-09-24
2021-03-29,227.35,3971.09,2021-09-24
2021-03-30,224.98,3958.55,2021-09-24
2021-03-31,224.14,3972.89,2021-09-24
2021-04-01,225.21,4019.87,2021-09-24
2021-04-05,228.85,4077.91,2021-09-24
2021-04-06,231.91,4073.94,2021-09-24
2021-04-07,232.61,4079.95,2021-09-24
2021-04-08,230.25,4097.17,2021-09-24
2021-04-09,231.48,4128.8,2021-09-24
