Date,Stock,Market,joined date
2021-03-25,27.51,6674.83,2021-05-14
2021-03-26,27.51,6740.59,2021-05-14
2021-03-29,27.815,6736.17,2021-05-14
2021-03-30,28.5,6772.12,2021-05-14
2021-03-31,28.3,6713.63,2021-05-14
2021-04-01,28.625,6737.3,2021-05-14
2021-04-05,29.04,6737.3,2021-05-14
2021-04-06,29.09,6823.55,2021-05-14
2021-04-07,29.27,6885.32,2021-05-14
2021-04-08,29.13,6942.22,2021-05-14
2021-04-09,28.57,6915.75,2021-05-14
2021-04-12,27.78,6889.12,2021-05-14
2021-04-13,27.686,6890.49,2021-05-14
2021-04-14,28.39,6939.58,2021-05-14
2021-04-15,29.0,6983.5,2021-05-14
2021-04-16,29.02,7019.53,2021-05-14
2021-04-19,29.5,7000.08,2021-05-14
2021-04-20,29.2,6859.87,2021-05-14
2021-04-21,29.65,6895.29,2021-05-14
2021-04-22,27.65,6938.24,2021-05-14
2021-04-23,27.75,6938.56,2021-05-14
2021-04-26,27.7275,6963.12,2021-05-14
2021-04-27,27.625,6944.97,2021-05-14
2021-04-28,27.76,6963.67,2021-05-14
2021-04-29,28.1675,6961.48,2021-05-14
2021-04-30,28.15,6969.81,2021-05-14
2021-05-04,28.13,6923.17,2021-05-14
2021-05-05,27.97,7039.3,2021-05-14
2021-05-06,28.29,7076.17,2021-05-14
2021-05-07,28.68,7129.71,2021-05-14
2021-05-10,29.06,7123.68,2021-05-14
2021-05-11,28.85,6947.99,2021-05-14
2021-05-12,28.64,7004.63,2021-05-14
2021-05-13,28.68,6963.33,2021-05-14
2021-05-14,29.81,7043.61,2021-05-14
2021-05-17,29.86,7032.85,2021-05-14
2021-05-18,29.73,7034.24,2021-05-14
2021-05-19,29.74,6950.2,2021-05-14
2021-05-20,29.56,7019.79,2021-05-14
2021-05-21,29.63,7018.05,2021-05-14
2021-05-24,29.66,7051.59,2021-05-14
2021-05-25,29.55,7029.79,2021-05-14
2021-05-26,29.72,7026.93,2021-05-14
2021-05-27,30.005,7019.67,2021-05-14
2021-05-28,29.9,7022.61,2021-05-14
2021-06-01,29.9475,7080.46,2021-05-14
2021-06-02,30.12,7108.0,2021-05-14
2021-06-03,30.05,7064.35,2021-05-14
2021-06-04,30.2625,7069.04,2021-05-14
2021-06-07,30.48,7077.22,2021-05-14
2021-06-08,30.7001,7095.09,2021-05-14
2021-06-09,30.75,7081.01,2021-05-14
2021-06-10,30.53,7088.18,2021-05-14
2021-06-11,30.62,7134.06,2021-05-14
2021-06-14,30.5,7146.68,2021-05-14
2021-06-15,30.6215,7172.48,2021-05-14
2021-06-16,30.702,7184.95,2021-05-14
2021-06-17,30.675,7153.43,2021-05-14
2021-06-18,30.0,7017.47,2021-05-14
2021-06-21,30.49,7062.29,2021-05-14
2021-06-22,30.55,7090.01,2021-05-14
2021-06-23,30.16,7074.06,2021-05-14
2021-06-24,30.075,7109.97,2021-05-14
2021-06-25,30.035,7136.07,2021-05-14
2021-06-28,29.44,7072.97,2021-05-14
2021-06-29,29.42,7087.55,2021-05-14
2021-06-30,29.27,7037.47,2021-05-14
2021-07-01,29.38,7125.16,2021-05-14
2021-07-02,29.43,7123.27,2021-05-14
2021-07-06,29.44,7100.88,2021-05-14
2021-07-07,29.6,7151.02,2021-05-14
2021-07-08,29.66,7030.66,2021-05-14
2021-07-09,30.17,7121.88,2021-05-14
2021-07-12,30.0,7125.42,2021-05-14
2021-07-13,30.0,7124.72,2021-05-14
2021-07-14,30.08,7091.19,2021-05-14
2021-07-15,29.735,7012.02,2021-05-14
2021-07-16,29.875,7008.09,2021-05-14
2021-07-19,29.26,6844.39,2021-05-14
2021-07-20,29.75,6881.13,2021-05-14
2021-07-21,30.14,6998.28,2021-05-14
2021-07-22,30.13,6968.3,2021-05-14
2021-07-23,30.51,7027.58,2021-05-14
2021-07-26,30.72,7025.43,2021-05-14
2021-07-27,31.15,6996.08,2021-05-14
2021-07-28,31.25,7016.63,2021-05-14
2021-07-29,32.145,7078.42,2021-05-14
2021-07-30,32.32,7032.3,2021-05-14
2021-08-02,32.77,7081.72,2021-05-14
2021-08-03,32.61,7105.72,2021-05-14
2021-08-04,32.56,7123.86,2021-05-14
2021-08-05,32.5,7120.43,2021-05-14
2021-08-06,32.27,7122.95,2021-05-14
2021-08-09,31.9,7132.3,2021-05-14
2021-08-10,31.8,7161.04,2021-05-14
2021-08-11,32.36,7220.14,2021-05-14
2021-08-12,32.29,7193.23,2021-05-14
2021-08-13,32.49,7218.71,2021-05-14
2021-08-16,32.49,7153.98,2021-05-14
2021-08-17,31.88,7181.11,2021-05-14
2021-08-18,31.6,7169.32,2021-05-14
2021-08-19,31.31,7058.86,2021-05-14
2021-08-20,31.67,7087.9,2021-05-14
2021-08-23,31.775,7109.02,2021-05-14
2021-08-24,31.73,7125.78,2021-05-14
2021-08-25,31.56,7150.12,2021-05-14
2021-08-26,31.4075,7124.98,2021-05-14
2021-08-27,31.73,7148.01,2021-05-14
2021-08-31,31.58,7119.7,2021-05-14
2021-09-01,31.41,7149.84,2021-05-14
2021-09-02,31.55,7163.9,2021-05-14
2021-09-03,31.56,7138.35,2021-05-14
2021-09-07,30.87,7149.37,2021-05-14
2021-09-08,30.77,7095.53,2021-05-14
2021-09-09,30.9,7024.21,2021-05-14
2021-09-10,30.705,7029.2,2021-05-14
2021-09-13,30.9,7068.43,2021-05-14
2021-09-14,30.74,7034.06,2021-05-14
2021-09-15,30.63,7016.49,2021-05-14
2021-09-16,30.72,7027.48,2021-05-14
2021-09-17,30.95,6963.64,2021-05-14
2021-09-20,30.64,6903.91,2021-05-14
2021-09-21,30.62,6980.98,2021-05-14
2021-09-22,30.81,7083.37,2021-05-14
2021-09-23,31.12,7078.35,2021-05-14
2021-09-24,30.95,7051.48,2021-05-14
2021-09-27,31.22,7063.4,2021-05-14
2021-09-28,30.77,7028.1,2021-05-14
2021-09-29,30.79,7108.16,2021-05-14
2021-09-30,30.57,7086.42,2021-05-14
2021-10-01,30.99,7027.07,2021-05-14
2021-10-04,31.0,7011.01,2021-05-14
2021-10-05,31.0499,7077.1,2021-05-14
2021-10-06,31.02,6995.87,2021-05-14
2021-10-07,31.18,7078.04,2021-05-14
2021-10-08,31.94,7095.55,2021-05-14
2021-10-11,32.26,7146.85,2021-05-14
2021-10-12,32.72,7130.23,2021-05-14
2021-10-13,33.01,7141.82,2021-05-14
2021-10-14,33.01,7207.71,2021-05-14
2021-10-15,33.36,7234.03,2021-05-14
2021-10-18,32.91,7203.83,2021-05-14
2021-10-19,33.31,7217.53,2021-05-14
2021-10-20,33.53,7223.1,2021-05-14
2021-10-21,33.1,7190.3,2021-05-14
2021-10-22,33.15,7204.55,2021-05-14
2021-10-25,32.17,7222.82,2021-05-14
2021-10-26,31.4,7277.62,2021-05-14
2021-10-27,31.18,7253.27,2021-05-14
2021-10-28,31.23,7249.47,2021-05-14
2021-10-29,30.66,7237.57,2021-05-14
2021-11-01,30.6,7288.62,2021-05-14
2021-11-02,30.475,7274.81,2021-05-14
2021-11-03,30.95,7248.89,2021-05-14
2021-11-04,30.9,7279.91,2021-05-14
2021-11-05,31.26,7303.96,2021-05-14
2021-11-08,31.265,7300.4,2021-05-14
2021-11-09,31.065,7274.04,2021-05-14
2021-11-10,30.65,7340.15,2021-05-14
2021-11-11,30.5925,7384.18,2021-05-14
2021-11-12,30.7611,7347.91,2021-05-14
2021-11-15,30.69,7351.86,2021-05-14
2021-11-16,30.37,7326.97,2021-05-14
2021-11-17,30.71,7291.2,2021-05-14
2021-11-18,30.95,7255.96,2021-05-14
2021-11-19,30.54,7223.57,2021-05-14
2021-11-22,30.3,7255.46,2021-05-14
2021-11-23,30.75,7266.69,2021-05-14
2021-11-24,30.31,7286.32,2021-05-14
2021-11-26,29.62,7044.03,2021-05-14
2021-11-29,29.545,7109.95,2021-05-14
2021-11-30,29.43,7059.45,2021-05-14
2021-12-01,29.11,7168.68,2021-05-14
2021-12-02,29.46,7129.21,2021-05-14
2021-12-03,29.2,7122.32,2021-05-14
2021-12-06,29.65,7232.28,2021-05-14
2021-12-07,29.56,7339.9,2021-05-14
2021-12-08,29.4,7337.05,2021-05-14
2021-12-09,29.0,7321.26,2021-05-14
2021-12-10,29.17,7291.78,2021-05-14
2021-12-13,28.76,7231.44,2021-05-14
2021-12-14,28.51,7218.64,2021-05-14
2021-12-15,28.3,7170.75,2021-05-14
2021-12-16,28.465,7260.61,2021-05-14
2021-12-17,28.1,7269.92,2021-05-14
2021-12-20,27.95,7198.03,2021-05-14
2021-12-21,28.5,7297.41,2021-05-14
2021-12-22,29.01,7341.66,2021-05-14
2021-12-23,29.12,7373.34,2021-05-14
2021-12-27,29.61,7372.1,2021-05-14
2021-12-28,29.55,7372.1,2021-05-14
2021-12-29,29.61,7420.69,2021-05-14
2021-12-30,29.54,7403.01,2021-05-14
2021-12-31,29.785,7384.54,2021-05-14
2022-01-04,29.95,7505.15,2021-05-14
2022-01-05,29.455,7516.87,2021-05-14
2022-01-06,29.7625,7450.37,2021-05-14
2022-01-07,30.44,7485.28,2021-05-14
2022-01-10,31.26,7445.25,2021-05-14
2022-01-11,31.32,7491.37,2021-05-14
2022-01-12,31.55,7551.72,2021-05-14
2022-01-13,31.57,7563.85,2021-05-14
2022-01-14,31.9,7542.95,2021-05-14
2022-01-18,32.71,7563.55,2021-05-14
2022-01-19,32.7475,7589.66,2021-05-14
