Date,Stock,Market,joined date
2021-08-03,133.42,4423.15,2021-08-03
2021-08-04,133.52,4402.66,2021-08-03
2021-08-05,133.64,4429.1,2021-08-03
2021-08-06,134.03,4436.52,2021-08-03
2021-08-09,133.2,4432.35,2021-08-03
2021-08-10,133.05,4436.75,2021-08-03
2021-08-11,134.05,4447.7,2021-08-03
2021-08-12,133.36,4460.83,2021-08-03
2021-08-13,134.96,4468.0,2021-08-03
2021-08-16,135.12,4479.71,2021-08-03
2021-08-17,134.92,4448.08,2021-08-03
2021-08-18,134.39,4400.27,2021-08-03
2021-08-19,133.96,4405.8,2021-08-03
2021-08-20,134.46,4441.67,2021-08-03
2021-08-23,134.9,4479.53,2021-08-03
2021-08-24,133.54,4486.23,2021-08-03
2021-08-25,134.44,4496.19,2021-08-03
2021-08-26,131.4,4470.0,2021-08-03
2021-08-27,131.7,4509.37,2021-08-03
2021-08-30,130.69,4528.79,2021-08-03
2021-08-31,131.03,4522.68,2021-08-03
2021-09-01,131.55,4524.09,2021-08-03
2021-09-02,131.27,4536.95,2021-08-03
2021-09-03,130.92,4535.43,2021-08-03
2021-09-07,128.83,4520.03,2021-08-03
2021-09-08,130.19,4514.07,2021-08-03
2021-09-09,129.25,4493.28,2021-08-03
2021-09-10,129.89,4458.58,2021-08-03
2021-09-13,129.05,4468.73,2021-08-03
2021-09-14,128.99,4443.05,2021-08-03
2021-09-15,128.49,4480.7,2021-08-03
2021-09-16,127.94,4473.75,2021-08-03
2021-09-17,127.09,4432.99,2021-08-03
2021-09-20,125.59,4357.73,2021-08-03
2021-09-21,124.85,4354.19,2021-08-03
2021-09-22,125.55,4395.64,2021-08-03
2021-09-23,124.98,4448.98,2021-08-03
2021-09-24,125.52,4455.48,2021-08-03
2021-09-27,125.57,4443.11,2021-08-03
2021-09-28,122.54,4352.63,2021-08-03
2021-09-29,123.04,4359.46,2021-08-03
2021-09-30,122.31,4307.54,2021-08-03
2021-10-01,123.64,4357.04,2021-08-03
2021-10-04,123.04,4300.46,2021-08-03
2021-10-05,123.6,4345.72,2021-08-03
2021-10-06,123.66,4363.55,2021-08-03
2021-10-07,125.22,4399.76,2021-08-03
2021-10-08,123.39,4391.34,2021-08-03
2021-10-11,122.0,4361.19,2021-08-03
2021-10-12,122.36,4350.65,2021-08-03
2021-10-13,123.52,4363.8,2021-08-03
2021-10-14,125.05,4438.26,2021-08-03
2021-10-15,125.21,4471.37,2021-08-03
2021-10-18,126.45,4486.46,2021-08-03
2021-10-19,125.71,4519.63,2021-08-03
2021-10-20,125.88,4536.19,2021-08-03
2021-10-21,126.78,4549.78,2021-08-03
2021-10-22,126.57,4544.9,2021-08-03
2021-10-25,125.94,4566.48,2021-08-03
2021-10-26,126.18,4574.79,2021-08-03
2021-10-27,125.79,4551.68,2021-08-03
2021-10-28,125.88,4596.42,2021-08-03
2021-10-29,124.94,4605.38,2021-08-03
2021-11-01,126.53,4613.67,2021-08-03
2021-11-02,124.42,4630.65,2021-08-03
2021-11-03,124.05,4660.57,2021-08-03
2021-11-04,125.4,4680.06,2021-08-03
2021-11-05,126.68,4697.53,2021-08-03
2021-11-08,126.22,4701.7,2021-08-03
2021-11-09,126.19,4685.25,2021-08-03
2021-11-10,125.8,4646.71,2021-08-03
2021-11-11,124.42,4649.27,2021-08-03
2021-11-12,125.22,4682.85,2021-08-03
2021-11-15,126.59,4682.8,2021-08-03
2021-11-16,127.07,4700.9,2021-08-03
2021-11-17,127.55,4688.67,2021-08-03
2021-11-18,127.01,4704.54,2021-08-03
2021-11-19,126.96,4697.96,2021-08-03
2021-11-22,126.47,4682.94,2021-08-03
2021-11-23,126.59,4690.7,2021-08-03
2021-11-24,126.88,4701.46,2021-08-03
2021-11-26,124.2,4594.62,2021-08-03
2021-11-29,125.25,4655.27,2021-08-03
2021-11-30,122.84,4567.0,2021-08-03
2021-12-01,123.22,4513.04,2021-08-03
2021-12-02,126.53,4577.1,2021-08-03
2021-12-03,124.83,4538.43,2021-08-03
2021-12-06,128.87,4591.67,2021-08-03
2021-12-07,131.3,4686.75,2021-08-03
2021-12-08,131.74,4701.21,2021-08-03
2021-12-09,133.12,4667.45,2021-08-03
2021-12-10,133.87,4712.02,2021-08-03
2021-12-13,132.14,4668.97,2021-08-03
2021-12-14,131.99,4634.09,2021-08-03
2021-12-15,132.42,4709.85,2021-08-03
2021-12-16,133.59,4668.67,2021-08-03
2021-12-17,131.93,4620.64,2021-08-03
2021-12-20,131.57,4568.02,2021-08-03
2021-12-21,133.37,4649.23,2021-08-03
2021-12-22,134.63,4696.56,2021-08-03
2021-12-23,135.34,4725.79,2021-08-03
2021-12-27,138.01,4791.19,2021-08-03
2021-12-28,137.98,4786.35,2021-08-03
2021-12-29,138.66,4793.06,2021-08-03
2021-12-30,138.39,4778.73,2021-08-03
2021-12-31,138.86,4766.18,2021-08-03
2022-01-03,136.53,4796.56,2021-08-03
2022-01-04,137.26,4793.54,2021-08-03
2022-01-05,135.52,4700.58,2021-08-03
2022-01-06,136.92,4696.05,2021-08-03
2022-01-07,135.35,4677.03,2021-08-03
