Date,Stock,Market,joined date
2019-06-19,41.7,10775.34,20-01-2022
2019-06-20,41.7,10785.01,20-01-2022
2019-06-21,41.46,10803.77,20-01-2022
2019-06-24,41.7,10779.45,20-01-2022
2019-06-25,41.75,10706.72,20-01-2022
2019-06-26,41.9,10652.55,20-01-2022
2019-06-27,42.34,10773.9,20-01-2022
2019-06-28,42.14,10730.83,20-01-2022
2019-07-01,41.85,10895.46,20-01-2022
2019-07-02,41.8,10865.12,20-01-2022
2019-07-03,41.41,10743.77,20-01-2022
2019-07-04,41.65,10775.9,20-01-2022
2019-07-05,41.51,10785.73,20-01-2022
2019-07-08,41.11,10751.22,20-01-2022
2019-07-09,41.02,10702.78,20-01-2022
2019-07-10,41.36,10798.48,20-01-2022
2019-07-11,41.11,10843.42,20-01-2022
2019-07-12,40.77,10824.35,20-01-2022
2019-07-15,40.82,10876.43,20-01-2022
2019-07-16,40.72,10886.05,20-01-2022
2019-07-17,40.48,10828.48,20-01-2022
2019-07-18,40.28,10799.28,20-01-2022
2019-07-19,40.23,10873.19,20-01-2022
2019-07-22,40.58,10944.53,20-01-2022
2019-07-23,40.38,10947.26,20-01-2022
2019-07-24,40.33,10935.76,20-01-2022
2019-07-25,40.38,10941.41,20-01-2022
2019-07-26,40.33,10891.98,20-01-2022
2019-07-29,40.38,10885.73,20-01-2022
2019-07-30,40.28,10830.9,20-01-2022
2019-07-31,39.99,10823.81,20-01-2022
2019-08-01,39.69,10731.75,20-01-2022
2019-08-02,39.3,10549.04,20-01-2022
2019-08-05,39.15,10423.41,20-01-2022
2019-08-06,39.11,10394.75,20-01-2022
2019-08-07,39.01,10386.18,20-01-2022
2019-08-08,39.15,10494.49,20-01-2022
2019-08-12,39.2,10472.36,20-01-2022
2019-08-13,39.01,10362.66,20-01-2022
2019-08-14,38.96,10427.73,20-01-2022
2019-08-15,38.57,10327.13,20-01-2022
2019-08-16,38.76,10420.89,20-01-2022
2019-08-19,39.2,10488.75,20-01-2022
2019-08-20,38.91,10522.5,20-01-2022
2019-08-21,38.71,10525.8,20-01-2022
2019-08-22,38.66,10529.78,20-01-2022
2019-08-23,39.06,10538.11,20-01-2022
2019-08-26,38.71,10354.57,20-01-2022
2019-08-27,38.96,10387.23,20-01-2022
2019-08-28,39.15,10434.29,20-01-2022
2019-08-29,38.71,10462.43,20-01-2022
2019-08-30,39.35,10618.05,20-01-2022
2019-09-02,39.15,10634.85,20-01-2022
2019-09-03,39.01,10558.21,20-01-2022
2019-09-04,39.15,10657.31,20-01-2022
2019-09-05,39.69,10756.93,20-01-2022
2019-09-06,39.99,10780.64,20-01-2022
2019-09-09,40.13,10801.14,20-01-2022
2019-09-10,40.58,10753.58,20-01-2022
2019-09-11,40.58,10790.35,20-01-2022
2019-09-12,40.67,10827.55,20-01-2022
2019-09-16,40.72,10898.13,20-01-2022
2019-09-17,40.82,10874.5,20-01-2022
2019-09-18,40.92,10929.45,20-01-2022
2019-09-19,41.02,10894.7,20-01-2022
2019-09-20,40.72,10929.69,20-01-2022
2019-09-23,40.33,10919.02,20-01-2022
2019-09-24,40.77,10918.01,20-01-2022
2019-09-25,40.62,10873.69,20-01-2022
2019-09-26,40.38,10871.99,20-01-2022
2019-09-27,40.09,10829.68,20-01-2022
2019-10-01,40.43,10967.65,20-01-2022
2019-10-02,40.09,10947.88,20-01-2022
2019-10-03,39.5,10875.91,20-01-2022
2019-10-04,39.79,10894.48,20-01-2022
2019-10-07,39.6,10935.06,20-01-2022
2019-10-08,39.69,11017.31,20-01-2022
2019-10-09,39.74,10889.96,20-01-2022
2019-10-14,40.02,11066.95,20-01-2022
2019-10-15,39.92,11111.8,20-01-2022
2019-10-16,40.47,11162.83,20-01-2022
2019-10-17,40.66,11186.88,20-01-2022
2019-10-18,40.66,11180.22,20-01-2022
2019-10-21,40.66,11184.15,20-01-2022
2019-10-22,40.86,11271.25,20-01-2022
2019-10-23,40.32,11239.67,20-01-2022
2019-10-24,40.51,11320.14,20-01-2022
2019-10-25,40.37,11296.12,20-01-2022
2019-10-28,40.37,11315.02,20-01-2022
2019-10-29,40.51,11333.87,20-01-2022
