Date,Stock,Market,joined date
2021-05-04,465.28,4164.66,2021-07-20
2021-05-05,467.77,4167.59,2021-07-20
2021-05-06,470.14,4201.62,2021-07-20
2021-05-07,468.45,4232.6,2021-07-20
2021-05-10,463.47,4188.43,2021-07-20
2021-05-11,464.0,4152.1,2021-07-20
2021-05-12,454.78,4063.04,2021-07-20
2021-05-13,456.92,4112.5,2021-07-20
2021-05-14,459.07,4173.85,2021-07-20
2021-05-17,452.92,4163.29,2021-07-20
2021-05-18,454.61,4127.83,2021-07-20
2021-05-19,456.95,4115.68,2021-07-20
2021-05-20,465.29,4159.12,2021-07-20
2021-05-21,462.34,4155.86,2021-07-20
2021-05-24,462.46,4197.05,2021-07-20
2021-05-25,464.02,4188.13,2021-07-20
2021-05-26,459.69,4195.99,2021-07-20
2021-05-27,472.48,4200.88,2021-07-20
2021-05-28,469.5,4204.11,2021-07-20
2021-06-01,447.01,4202.04,2021-07-20
2021-06-02,449.21,4208.12,2021-07-20
2021-06-03,445.33,4192.85,2021-07-20
2021-06-04,448.76,4229.89,2021-07-20
2021-06-07,444.45,4226.52,2021-07-20
2021-06-08,441.0,4227.26,2021-07-20
2021-06-09,448.21,4219.55,2021-07-20
2021-06-10,464.91,4239.18,2021-07-20
2021-06-11,465.15,4247.44,2021-07-20
2021-06-14,470.07,4255.15,2021-07-20
2021-06-15,470.08,4246.59,2021-07-20
2021-06-16,468.42,4223.7,2021-07-20
2021-06-17,486.08,4221.86,2021-07-20
2021-06-18,482.47,4166.45,2021-07-20
2021-06-21,483.56,4224.79,2021-07-20
2021-06-22,492.21,4246.44,2021-07-20
2021-06-23,494.02,4241.84,2021-07-20
2021-06-24,495.36,4266.49,2021-07-20
2021-06-25,492.87,4280.7,2021-07-20
2021-06-28,505.1,4290.61,2021-07-20
2021-06-29,508.24,4291.8,2021-07-20
2021-06-30,504.47,4297.5,2021-07-20
2021-07-01,509.53,4319.94,2021-07-20
2021-07-02,513.32,4352.34,2021-07-20
2021-07-06,517.06,4343.54,2021-07-20
2021-07-07,522.72,4358.13,2021-07-20
2021-07-08,518.61,4320.82,2021-07-20
2021-07-09,517.26,4369.55,2021-07-20
2021-07-12,514.69,4384.63,2021-07-20
2021-07-13,514.3,4369.21,2021-07-20
2021-07-14,510.78,4374.3,2021-07-20
2021-07-15,514.48,4360.03,2021-07-20
2021-07-16,519.79,4327.16,2021-07-20
2021-07-19,521.62,4258.49,2021-07-20
2021-07-20,522.58,4323.06,2021-07-20
2021-07-21,514.26,4358.69,2021-07-20
2021-07-22,524.5,4367.48,2021-07-20
2021-07-23,532.26,4411.79,2021-07-20
2021-07-26,529.12,4422.3,2021-07-20
2021-07-27,530.28,4401.46,2021-07-20
2021-07-28,528.27,4400.64,2021-07-20
2021-07-29,533.77,4419.15,2021-07-20
2021-07-30,540.01,4395.26,2021-07-20
2021-08-02,533.68,4387.16,2021-07-20
2021-08-03,536.99,4423.15,2021-07-20
2021-08-04,538.88,4402.66,2021-07-20
2021-08-05,542.35,4429.1,2021-07-20
2021-08-06,538.2,4436.52,2021-07-20
2021-08-09,541.16,4432.35,2021-07-20
2021-08-10,540.37,4436.75,2021-07-20
2021-08-11,537.26,4447.7,2021-07-20
2021-08-12,542.01,4460.83,2021-07-20
2021-08-13,544.64,4468.0,2021-07-20
2021-08-16,554.46,4479.71,2021-07-20
2021-08-17,556.31,4448.08,2021-07-20
2021-08-18,544.66,4400.27,2021-07-20
2021-08-19,551.88,4405.8,2021-07-20
2021-08-20,555.0,4441.67,2021-07-20
2021-08-23,552.61,4479.53,2021-07-20
2021-08-24,550.49,4486.23,2021-07-20
2021-08-25,548.08,4496.19,2021-07-20
2021-08-26,552.77,4470.0,2021-07-20
2021-08-27,548.51,4509.37,2021-07-20
2021-08-30,558.53,4528.79,2021-07-20
2021-08-31,554.95,4522.68,2021-07-20
2021-09-01,561.72,4524.09,2021-07-20
2021-09-02,565.47,4536.95,2021-07-20
2021-09-03,568.11,4535.43,2021-07-20
2021-09-07,569.17,4520.03,2021-07-20
2021-09-08,572.58,4514.07,2021-07-20
2021-09-09,568.78,4493.28,2021-07-20
2021-09-10,571.96,4458.58,2021-07-20
2021-09-13,559.13,4468.73,2021-07-20
2021-09-14,562.4,4443.05,2021-07-20
2021-09-15,562.96,4480.7,2021-07-20
2021-09-16,560.44,4473.75,2021-07-20
2021-09-17,596.8,4432.99,2021-07-20
2021-09-20,590.2,4357.73,2021-07-20
2021-09-21,597.04,4354.19,2021-07-20
2021-09-22,606.63,4395.64,2021-07-20
2021-09-23,608.23,4448.98,2021-07-20
2021-09-24,609.78,4455.48,2021-07-20
2021-09-27,594.67,4443.11,2021-07-20
2021-09-28,576.45,4352.63,2021-07-20
2021-09-29,579.6,4359.46,2021-07-20
2021-09-30,571.33,4307.54,2021-07-20
2021-10-01,572.72,4357.04,2021-07-20
2021-10-04,569.0,4300.46,2021-07-20
2021-10-05,571.88,4345.72,2021-07-20
2021-10-06,575.6,4363.55,2021-07-20
2021-10-07,583.51,4399.76,2021-07-20
2021-10-08,583.92,4391.34,2021-07-20
2021-10-11,578.66,4361.19,2021-07-20
2021-10-12,575.91,4350.65,2021-07-20
2021-10-13,573.56,4363.8,2021-07-20
2021-10-14,577.35,4438.26,2021-07-20
2021-10-15,582.39,4471.37,2021-07-20
2021-10-18,588.03,4486.46,2021-07-20
2021-10-19,592.1,4519.63,2021-07-20
2021-10-20,605.6,4536.19,2021-07-20
2021-10-21,608.41,4549.78,2021-07-20
2021-10-22,611.96,4544.9,2021-07-20
2021-10-25,607.75,4566.48,2021-07-20
2021-10-26,608.34,4574.79,2021-07-20
2021-10-27,612.29,4551.68,2021-07-20
2021-10-28,620.07,4596.42,2021-07-20
2021-10-29,633.07,4605.38,2021-07-20
2021-11-01,635.1,4613.67,2021-07-20
2021-11-02,636.2,4630.65,2021-07-20
2021-11-03,642.37,4660.57,2021-07-20
2021-11-04,639.76,4680.06,2021-07-20
2021-11-05,616.8,4697.53,2021-07-20
2021-11-08,624.47,4701.7,2021-07-20
2021-11-09,618.58,4685.25,2021-07-20
2021-11-10,626.86,4646.71,2021-07-20
2021-11-11,631.48,4649.27,2021-07-20
2021-11-12,635.25,4682.85,2021-07-20
2021-11-15,632.36,4682.8,2021-07-20
2021-11-16,641.48,4700.9,2021-07-20
2021-11-17,637.3,4688.67,2021-07-20
2021-11-18,637.63,4704.54,2021-07-20
2021-11-19,636.05,4697.96,2021-07-20
2021-11-22,633.96,4682.94,2021-07-20
2021-11-23,632.76,4690.7,2021-07-20
2021-11-24,633.0,4701.46,2021-07-20
2021-11-26,638.74,4594.62,2021-07-20
2021-11-29,648.77,4655.27,2021-07-20
2021-11-30,632.83,4567.0,2021-07-20
2021-12-01,626.15,4513.04,2021-07-20
2021-12-02,627.58,4577.1,2021-07-20
2021-12-03,636.11,4538.43,2021-07-20
2021-12-06,622.25,4591.67,2021-07-20
2021-12-07,628.71,4686.75,2021-07-20
2021-12-08,638.15,4701.21,2021-07-20
2021-12-09,637.07,4667.45,2021-07-20
2021-12-10,642.51,4712.02,2021-07-20
2021-12-13,646.01,4668.97,2021-07-20
2021-12-14,632.11,4634.09,2021-07-20
2021-12-15,655.74,4709.85,2021-07-20
2021-12-16,661.25,4668.67,2021-07-20
2021-12-17,651.07,4620.64,2021-07-20
2021-12-20,649.32,4568.02,2021-07-20
2021-12-21,645.34,4649.23,2021-07-20
2021-12-22,651.7,4696.56,2021-07-20
2021-12-23,650.7,4725.79,2021-07-20
2021-12-27,662.21,4791.19,2021-07-20
2021-12-28,655.38,4786.35,2021-07-20
2021-12-29,662.73,4793.06,2021-07-20
2021-12-30,665.45,4778.73,2021-07-20
2021-12-31,667.24,4766.18,2021-07-20
2022-01-03,644.92,4796.56,2021-07-20
2022-01-04,618.0,4793.54,2021-07-20
2022-01-05,618.52,4700.58,2021-07-20
2022-01-06,620.4,4696.05,2021-07-20
2022-01-07,607.07,4677.03,2021-07-20
2022-01-10,625.04,4670.29,2021-07-20
2022-01-11,620.5,4713.07,2021-07-20
2022-01-12,625.2,4726.35,2021-07-20
2022-01-13,600.89,4659.03,2021-07-20
2022-01-14,594.8,4662.85,2021-07-20
2022-01-18,590.1,4577.11,2021-07-20
2022-01-19,593.37,4532.76,2021-07-20
2022-01-20,588.16,4482.73,2021-07-20
2022-01-21,580.33,4397.94,2021-07-20
2022-01-24,575.8,4410.13,2021-07-20
2022-01-25,567.75,4356.45,2021-07-20
2022-01-26,562.9,4349.93,2021-07-20
2022-01-27,553.74,4326.51,2021-07-20
2022-01-28,572.03,4431.85,2021-07-20
2022-01-31,581.3,4515.55,2021-07-20
2022-02-01,594.31,4546.54,2021-07-20
2022-02-02,604.13,4589.38,2021-07-20
2022-02-03,594.93,4477.44,2021-07-20
2022-02-04,594.42,4500.53,2021-07-20
2022-02-07,587.05,4483.87,2021-07-20
2022-02-08,587.53,4521.54,2021-07-20
2022-02-09,589.85,4587.18,2021-07-20
2022-02-10,580.28,4504.08,2021-07-20
2022-02-11,566.29,4418.64,2021-07-20
2022-02-14,561.19,4401.67,2021-07-20
2022-02-15,556.67,4471.07,2021-07-20
2022-02-16,550.35,4475.01,2021-07-20
2022-02-17,540.54,4380.26,2021-07-20
2022-02-18,537.14,4348.87,2021-07-20
2022-02-22,529.89,4304.76,2021-07-20
2022-02-23,528.58,4225.5,2021-07-20
2022-02-24,540.17,4288.7,2021-07-20
2022-02-25,549.83,4384.65,2021-07-20
2022-02-28,544.0,4373.94,2021-07-20
2022-03-01,543.07,4306.26,2021-07-20
2022-03-02,556.45,4386.54,2021-07-20
2022-03-03,554.29,4363.49,2021-07-20
2022-03-04,547.32,4328.87,2021-07-20
2022-03-07,534.75,4201.09,2021-07-20
2022-03-08,524.0,4170.7,2021-07-20
2022-03-09,541.7,4277.88,2021-07-20
2022-03-10,538.25,4259.52,2021-07-20
2022-03-11,529.81,4204.31,2021-07-20
2022-03-14,535.88,4173.11,2021-07-20
2022-03-15,550.64,4262.45,2021-07-20
2022-03-16,562.55,4357.86,2021-07-20
2022-03-17,572.25,4411.67,2021-07-20
2022-03-18,589.09,4463.12,2021-07-20
2022-03-21,589.3,4461.18,2021-07-20
2022-03-22,587.36,4511.61,2021-07-20
2022-03-23,571.31,4456.24,2021-07-20
2022-03-24,573.69,4520.16,2021-07-20
2022-03-25,574.29,4543.06,2021-07-20
2022-03-28,583.19,4575.52,2021-07-20
2022-03-29,592.87,4631.6,2021-07-20
2022-03-30,595.15,4602.45,2021-07-20
2022-03-31,590.65,4530.41,2021-07-20
2022-04-01,592.34,4545.86,2021-07-20
2022-04-04,590.14,4582.64,2021-07-20
2022-04-05,584.28,4525.12,2021-07-20
2022-04-06,587.41,4481.15,2021-07-20
2022-04-07,612.21,4500.21,2021-07-20
2022-04-08,608.86,4488.28,2021-07-20
2022-04-11,585.67,4412.53,2021-07-20
2022-04-12,570.94,4397.45,2021-07-20
2022-04-13,576.8,4446.59,2021-07-20
2022-04-14,568.9,4392.59,2021-07-20
2022-04-18,572.13,4391.69,2021-07-20
2022-04-19,574.15,4462.21,2021-07-20
2022-04-20,591.15,4459.45,2021-07-20
2022-04-21,580.43,4393.66,2021-07-20
2022-04-22,561.28,4271.78,2021-07-20
2022-04-25,544.16,4296.12,2021-07-20
2022-04-26,516.44,4175.2,2021-07-20
2022-04-27,520.48,4183.96,2021-07-20
2022-04-28,558.89,4287.5,2021-07-20
2022-04-29,552.92,4131.93,2021-07-20
2022-05-02,545.52,4155.38,2021-07-20
2022-05-03,546.32,4175.48,2021-07-20
2022-05-04,562.98,4300.17,2021-07-20
2022-05-05,550.51,4146.87,2021-07-20
2022-05-06,546.68,4123.34,2021-07-20
2022-05-09,517.39,3991.24,2021-07-20
2022-05-10,526.23,4001.05,2021-07-20
2022-05-11,520.0,3935.18,2021-07-20
2022-05-12,525.8,3930.08,2021-07-20
2022-05-13,541.42,4023.89,2021-07-20
2022-05-16,539.38,4008.01,2021-07-20
2022-05-17,554.6,4088.85,2021-07-20
2022-05-18,542.17,3923.68,2021-07-20
2022-05-19,550.74,3900.79,2021-07-20
2022-05-20,555.15,3901.36,2021-07-20
2022-05-23,555.21,3973.75,2021-07-20
2022-05-24,548.82,3941.48,2021-07-20
2022-05-25,534.27,3978.73,2021-07-20
