Date,Stock,Market,joined date
2022-04-11,104.45,4412.53,2021-10-21
2022-04-12,104.64,4397.45,2021-10-21
2022-04-13,104.98,4446.59,2021-10-21
2022-04-14,103.68,4392.59,2021-10-21
2022-04-18,103.42,4391.69,2021-10-21
2022-04-19,103.86,4462.21,2021-10-21
2022-04-20,106.64,4459.45,2021-10-21
2022-04-21,105.18,4393.66,2021-10-21
2022-04-22,101.68,4271.78,2021-10-21
2022-04-25,101.77,4296.12,2021-10-21
2022-04-26,101.43,4175.2,2021-10-21
2022-04-27,100.85,4183.96,2021-10-21
2022-04-28,100.85,4287.5,2021-10-21
2022-04-29,96.13,4131.93,2021-10-21
2022-05-02,96.5,4155.38,2021-10-21
2022-05-03,95.98,4175.48,2021-10-21
2022-05-04,100.57,4300.17,2021-10-21
2022-05-05,97.73,4146.87,2021-10-21
2022-05-06,100.69,4123.34,2021-10-21
2022-05-09,98.86,3991.24,2021-10-21
2022-05-10,98.16,4001.05,2021-10-21
2022-05-11,97.99,3935.18,2021-10-21
2022-05-12,98.25,3930.08,2021-10-21
2022-05-13,97.48,4023.89,2021-10-21
2022-05-16,98.55,4008.01,2021-10-21
2022-05-17,99.38,4088.85,2021-10-21
2022-05-18,94.02,3923.68,2021-10-21
2022-05-19,93.14,3900.79,2021-10-21
2022-05-20,94.93,3901.36,2021-10-21
2022-05-23,95.57,3973.75,2021-10-21
2022-05-24,96.45,3941.48,2021-10-21
2022-05-25,97.15,3978.73,2021-10-21
2022-05-26,97.8,4057.84,2021-10-21
