Date,Stock,Market,joined date
2019-12-27,53.19,3240.02,2020-09-14
2019-12-30,52.74,3221.29,2020-09-14
2019-12-31,53.56,3230.78,2020-09-14
2020-01-02,52.13,3257.85,2020-09-14
2020-01-03,51.94,3234.85,2020-09-14
2020-01-06,52.59,3246.28,2020-09-14
2020-01-07,52.23,3237.18,2020-09-14
2020-01-08,52.98,3253.05,2020-09-14
2020-01-09,52.38,3274.7,2020-09-14
2020-01-10,52.25,3265.35,2020-09-14
2020-01-13,53.06,3288.13,2020-09-14
2020-01-14,53.0,3283.15,2020-09-14
2020-01-15,53.37,3289.29,2020-09-14
2020-01-16,53.72,3316.81,2020-09-14
2020-01-17,53.85,3329.62,2020-09-14
2020-01-21,54.34,3320.79,2020-09-14
2020-01-22,53.98,3321.75,2020-09-14
2020-01-23,54.24,3325.54,2020-09-14
2020-01-24,53.71,3295.47,2020-09-14
2020-01-27,53.22,3243.63,2020-09-14
2020-01-28,53.01,3276.24,2020-09-14
2020-01-29,53.03,3273.4,2020-09-14
2020-01-30,53.73,3283.66,2020-09-14
2020-01-31,52.22,3225.52,2020-09-14
2020-02-03,52.99,3248.92,2020-09-14
2020-02-04,52.55,3297.59,2020-09-14
2020-02-05,52.56,3334.69,2020-09-14
2020-02-06,51.71,3345.78,2020-09-14
2020-02-07,51.9,3327.71,2020-09-14
2020-02-10,52.36,3352.09,2020-09-14
2020-02-11,52.76,3357.75,2020-09-14
2020-02-12,52.93,3379.45,2020-09-14
2020-02-13,52.99,3373.94,2020-09-14
2020-02-14,53.31,3380.16,2020-09-14
2020-02-18,53.54,3370.29,2020-09-14
2020-02-19,53.24,3386.15,2020-09-14
2020-02-20,54.13,3373.23,2020-09-14
2020-02-21,53.92,3337.75,2020-09-14
2020-02-24,53.72,3225.89,2020-09-14
2020-02-25,52.53,3128.21,2020-09-14
2020-02-26,52.14,3116.39,2020-09-14
2020-02-27,50.14,2978.76,2020-09-14
2020-02-28,49.0,2954.22,2020-09-14
2020-03-02,51.41,3090.23,2020-09-14
2020-03-03,51.65,3003.37,2020-09-14
2020-03-04,54.17,3130.12,2020-09-14
2020-03-05,54.3,3023.94,2020-09-14
2020-03-06,54.77,2972.37,2020-09-14
2020-03-09,54.14,2746.56,2020-09-14
2020-03-10,54.09,2882.23,2020-09-14
2020-03-11,52.87,2741.38,2020-09-14
2020-03-12,50.0,2480.64,2020-09-14
2020-03-13,53.48,2711.02,2020-09-14
2020-03-16,53.38,2386.13,2020-09-14
2020-03-17,59.67,2529.19,2020-09-14
2020-03-18,57.75,2398.1,2020-09-14
2020-03-19,53.68,2409.39,2020-09-14
2020-03-20,53.37,2304.92,2020-09-14
2020-03-23,47.28,2237.4,2020-09-14
2020-03-24,48.23,2447.33,2020-09-14
2020-03-25,47.65,2475.56,2020-09-14
2020-03-26,50.0,2630.07,2020-09-14
2020-03-27,51.82,2541.47,2020-09-14
2020-03-30,54.1,2626.65,2020-09-14
2020-03-31,52.77,2584.59,2020-09-14
2020-04-01,53.12,2470.5,2020-09-14
2020-04-02,54.88,2526.9,2020-09-14
2020-04-03,56.71,2488.65,2020-09-14
2020-04-06,57.7,2663.68,2020-09-14
2020-04-07,56.44,2659.41,2020-09-14
2020-04-08,55.73,2749.98,2020-09-14
2020-04-09,57.4,2789.82,2020-09-14
2020-04-13,57.67,2761.63,2020-09-14
2020-04-14,58.85,2846.06,2020-09-14
2020-04-15,59.05,2783.36,2020-09-14
2020-04-16,60.69,2799.55,2020-09-14
2020-04-17,60.67,2874.56,2020-09-14
2020-04-20,60.76,2823.16,2020-09-14
2020-04-21,59.78,2736.56,2020-09-14
2020-04-22,60.19,2799.31,2020-09-14
2020-04-23,59.71,2797.8,2020-09-14
2020-04-24,60.48,2836.74,2020-09-14
2020-04-27,59.98,2878.48,2020-09-14
2020-04-28,60.96,2863.39,2020-09-14
2020-04-29,60.3,2939.51,2020-09-14
2020-04-30,59.89,2912.43,2020-09-14
2020-05-01,59.58,2830.71,2020-09-14
2020-05-04,59.73,2842.74,2020-09-14
2020-05-05,59.81,2868.44,2020-09-14
2020-05-06,58.97,2848.42,2020-09-14
2020-05-07,58.77,2881.19,2020-09-14
2020-05-08,59.76,2929.8,2020-09-14
2020-05-11,60.81,2930.32,2020-09-14
2020-05-12,62.51,2870.12,2020-09-14
2020-05-13,63.56,2820.0,2020-09-14
2020-05-14,62.21,2852.5,2020-09-14
2020-05-15,62.49,2863.7,2020-09-14
2020-05-18,61.58,2953.91,2020-09-14
2020-05-19,60.73,2922.94,2020-09-14
2020-05-20,60.93,2971.61,2020-09-14
2020-05-21,59.95,2948.51,2020-09-14
2020-05-22,59.96,2955.45,2020-09-14
2020-05-26,59.92,2991.77,2020-09-14
2020-05-27,60.82,3036.13,2020-09-14
2020-05-28,61.91,3029.73,2020-09-14
2020-05-29,63.04,3044.31,2020-09-14
