Date,Stock,Market,joined date
2020-12-11,103.53,3663.46,2021-09-16
2020-12-14,103.27,3647.49,2021-09-16
2020-12-15,103.87,3694.62,2021-09-16
2020-12-16,104.52,3701.17,2021-09-16
2020-12-17,105.61,3722.48,2021-09-16
2020-12-18,107.08,3709.41,2021-09-16
2020-12-21,105.98,3694.92,2021-09-16
2020-12-22,106.64,3687.26,2021-09-16
2020-12-23,107.06,3690.01,2021-09-16
2020-12-24,107.46,3703.06,2021-09-16
2020-12-28,107.28,3735.36,2021-09-16
2020-12-29,106.71,3727.04,2021-09-16
2020-12-30,104.65,3732.04,2021-09-16
2020-12-31,104.99,3756.07,2021-09-16
2021-01-04,105.24,3700.65,2021-09-16
2021-01-05,105.42,3726.86,2021-09-16
2021-01-06,101.53,3748.14,2021-09-16
2021-01-07,102.81,3803.79,2021-09-16
2021-01-08,103.46,3824.68,2021-09-16
2021-01-11,102.37,3799.61,2021-09-16
2021-01-12,101.68,3801.19,2021-09-16
2021-01-13,101.68,3809.84,2021-09-16
2021-01-14,102.85,3795.54,2021-09-16
2021-01-15,106.45,3768.25,2021-09-16
2021-01-19,110.01,3798.91,2021-09-16
2021-01-20,109.36,3851.85,2021-09-16
2021-01-21,109.95,3853.07,2021-09-16
2021-01-22,109.06,3841.47,2021-09-16
2021-01-25,111.33,3855.36,2021-09-16
2021-01-26,117.0,3849.62,2021-09-16
2021-01-27,120.44,3750.77,2021-09-16
2021-01-28,112.78,3787.38,2021-09-16
2021-01-29,111.03,3714.24,2021-09-16
2021-02-01,111.65,3773.86,2021-09-16
2021-02-02,112.21,3826.31,2021-09-16
2021-02-03,111.6,3830.17,2021-09-16
2021-02-04,112.11,3871.74,2021-09-16
2021-02-05,114.67,3886.83,2021-09-16
2021-02-08,117.28,3915.59,2021-09-16
2021-02-09,117.97,3911.23,2021-09-16
2021-02-10,105.1,3909.88,2021-09-16
2021-02-11,101.46,3916.38,2021-09-16
2021-02-12,101.59,3934.83,2021-09-16
2021-02-16,98.88,3932.59,2021-09-16
2021-02-17,101.95,3931.33,2021-09-16
2021-02-18,99.7,3913.97,2021-09-16
2021-02-19,98.86,3906.71,2021-09-16
2021-02-22,98.06,3876.5,2021-09-16
2021-02-23,97.64,3881.37,2021-09-16
2021-02-24,97.54,3925.43,2021-09-16
2021-02-25,95.49,3829.34,2021-09-16
2021-02-26,94.5,3811.15,2021-09-16
2021-03-01,95.94,3901.82,2021-09-16
2021-03-02,95.86,3870.29,2021-09-16
2021-03-03,93.41,3819.72,2021-09-16
2021-03-04,93.44,3768.47,2021-09-16
2021-03-05,97.13,3841.94,2021-09-16
2021-03-08,97.28,3821.35,2021-09-16
2021-03-09,97.07,3875.44,2021-09-16
