Date,Stock,Market,joined date
2021-11-05,59.43,21455.82,2021-05-24
2021-11-08,59.24,21556.54,2021-05-24
2021-11-09,58.09,21594.52,2021-05-24
2021-11-10,57.68,21461.93,2021-05-24
2021-11-11,56.96,21581.98,2021-05-24
2021-11-12,57.21,21768.53,2021-05-24
2021-11-15,58.4,21683.08,2021-05-24
2021-11-16,57.54,21717.16,2021-05-24
2021-11-17,57.83,21653.02,2021-05-24
2021-11-18,56.88,21637.54,2021-05-24
2021-11-19,57.21,21555.03,2021-05-24
2021-11-22,58.05,21420.77,2021-05-24
2021-11-23,58.52,21453.77,2021-05-24
2021-11-24,58.71,21548.43,2021-05-24
2021-11-26,57.99,21125.9,2021-05-24
2021-11-29,57.2,21149.0,2021-05-24
2021-11-30,56.03,20659.99,2021-05-24
2021-12-01,54.35,20464.6,2021-05-24
2021-12-02,56.05,20762.03,2021-05-24
2021-12-03,56.1,20633.27,2021-05-24
2021-12-06,57.54,20861.1,2021-05-24
2021-12-07,60.03,21162.65,2021-05-24
2021-12-08,59.92,21077.35,2021-05-24
2021-12-09,59.4,20925.49,2021-05-24
2021-12-10,59.52,20890.62,2021-05-24
2021-12-13,58.51,20748.45,2021-05-24
2021-12-14,57.71,20648.57,2021-05-24
2021-12-15,57.75,20769.16,2021-05-24
2021-12-16,57.73,20739.78,2021-05-24
2021-12-17,57.49,20739.19,2021-05-24
2021-12-20,57.31,20538.22,2021-05-24
2021-12-21,58.37,20924.87,2021-05-24
2021-12-22,58.85,21070.05,2021-05-24
2021-12-23,59.31,21218.93,2021-05-24
2021-12-29,60.39,21344.65,2021-05-24
2021-12-30,60.47,21294.64,2021-05-24
2021-12-31,60.68,21222.84,2021-05-24
2022-01-04,58.75,21236.52,2021-05-24
2022-01-05,57.88,21039.66,2021-05-24
2022-01-06,58.72,21072.2,2021-05-24
2022-01-07,58.3,21084.45,2021-05-24
2022-01-10,58.25,21072.32,2021-05-24
2022-01-11,59.51,21274.81,2021-05-24
2022-01-12,58.39,21395.0,2021-05-24
2022-01-13,57.76,21292.96,2021-05-24
2022-01-14,57.19,21357.56,2021-05-24
2022-01-18,56.5,21274.57,2021-05-24
2022-01-19,56.17,21205.16,2021-05-24
2022-01-20,56.1,21058.18,2021-05-24
2022-01-21,55.39,20621.39,2021-05-24
2022-01-24,55.75,20571.3,2021-05-24
2022-01-25,54.5,20590.98,2021-05-24
2022-01-26,54.44,20595.89,2021-05-24
2022-01-27,53.98,20544.11,2021-05-24
2022-01-28,54.97,20741.75,2021-05-24
2022-01-31,55.97,21098.29,2021-05-24
2022-02-01,56.49,21319.92,2021-05-24
2022-02-02,56.97,21362.36,2021-05-24
2022-02-03,55.61,21094.01,2021-05-24
2022-02-04,55.74,21271.85,2021-05-24
2022-02-07,55.94,21235.5,2021-05-24
2022-02-08,56.68,21377.18,2021-05-24
2022-02-09,57.82,21604.19,2021-05-24
2022-02-10,57.53,21531.72,2021-05-24
2022-02-11,57.46,21548.84,2021-05-24
2022-02-14,57.16,21352.51,2021-05-24
2022-02-15,59.21,21502.55,2021-05-24
2022-02-16,58.57,21383.64,2021-05-24
2022-02-17,57.01,21176.33,2021-05-24
2022-02-18,57.05,21008.2,2021-05-24
2022-02-22,56.78,20907.82,2021-05-24
2022-02-23,55.78,20744.17,2021-05-24
2022-02-24,56.05,20761.93,2021-05-24
2022-02-25,57.01,21106.0,2021-05-24
2022-02-28,55.98,21126.36,2021-05-24
2022-03-01,54.64,21004.51,2021-05-24
2022-03-02,55.98,21255.64,2021-05-24
2022-03-03,55.21,21250.41,2021-05-24
2022-03-04,55.5,21402.43,2021-05-24
2022-03-07,54.31,21304.4,2021-05-24
2022-03-08,55.27,21232.03,2021-05-24
2022-03-09,57.31,21493.23,2021-05-24
2022-03-10,57.49,21581.7,2021-05-24
2022-03-11,56.47,21461.83,2021-05-24
2022-03-14,56.16,21180.78,2021-05-24
2022-03-15,56.35,21187.84,2021-05-24
2022-03-16,57.39,21468.83,2021-05-24
2022-03-17,57.88,21771.22,2021-05-24
2022-03-18,58.4,21818.47,2021-05-24
2022-03-21,58.03,22009.13,2021-05-24
2022-03-22,58.18,22074.35,2021-05-24
2022-03-23,56.59,21932.18,2021-05-24
2022-03-24,57.13,21937.89,2021-05-24
2022-03-25,57.28,22005.94,2021-05-24
2022-03-28,56.96,21977.83,2021-05-24
2022-03-29,57.82,22087.22,2021-05-24
2022-03-30,58.26,22075.96,2021-05-24
2022-03-31,58.39,21890.16,2021-05-24
2022-04-01,58.22,21952.95,2021-05-24
2022-04-04,58.99,22085.6,2021-05-24
2022-04-05,58.75,21930.83,2021-05-24
2022-04-06,59.2,21788.6,2021-05-24
2022-04-07,59.16,21834.89,2021-05-24
2022-04-08,59.15,21874.35,2021-05-24
2022-04-11,59.25,21790.49,2021-05-24
2022-04-12,59.08,21715.41,2021-05-24
2022-04-13,59.94,21838.02,2021-05-24
2022-04-14,60.43,21855.7,2021-05-24
2022-04-18,59.8,21878.41,2021-05-24
2022-04-19,60.22,22018.82,2021-05-24
2022-04-20,61.36,21998.38,2021-05-24
2022-04-21,60.53,21650.41,2021-05-24
2022-04-22,57.89,21186.38,2021-05-24
2022-04-25,58.72,21011.89,2021-05-24
2022-04-26,57.82,20690.81,2021-05-24
2022-04-27,57.68,20744.23,2021-05-24
2022-04-28,58.36,21121.06,2021-05-24
2022-04-29,57.09,20762.0,2021-05-24
2022-05-02,56.96,20692.22,2021-05-24
2022-05-03,55.16,20905.28,2021-05-24
2022-05-04,54.31,21184.95,2021-05-24
2022-05-05,53.27,20696.17,2021-05-24
2022-05-06,52.51,20633.28,2021-05-24
2022-05-09,50.83,19999.69,2021-05-24
2022-05-10,51.02,19890.06,2021-05-24
2022-05-11,49.96,19837.25,2021-05-24
2022-05-12,50.04,19699.05,2021-05-24
2022-05-13,51.76,20099.81,2021-05-24
2022-05-16,51.73,20206.41,2021-05-24
2022-05-17,52.02,20491.01,2021-05-24
2022-05-18,50.81,20101.38,2021-05-24
2022-05-19,50.29,20181.92,2021-05-24
2022-05-20,50.38,20197.61,2021-05-24
2022-05-24,50.23,20286.2,2021-05-24
2022-05-25,50.14,20383.75,2021-05-24
2022-05-26,50.77,20532.18,2021-05-24
2022-05-27,51.14,20748.58,2021-05-24
2022-05-31,52.51,20729.34,2021-05-24
2022-06-01,51.85,20713.72,2021-05-24
2022-06-02,52.85,21031.81,2021-05-24
2022-06-03,52.07,20790.73,2021-05-24
2022-06-06,52.11,20819.09,2021-05-24
2022-06-07,52.27,20928.21,2021-05-24
2022-06-08,52.28,20792.43,2021-05-24
2022-06-09,51.44,20563.89,2021-05-24
2022-06-10,50.16,20274.82,2021-05-24
2022-06-13,48.41,19742.56,2021-05-24
