Date,Stock,Market,joined date
2022-04-18,34.49,4391.69,2021-04-26
2022-04-19,35.55,4462.21,2021-04-26
2022-04-20,36.97,4459.45,2021-04-26
2022-04-21,35.91,4393.66,2021-04-26
2022-04-22,35.05,4271.78,2021-04-26
2022-04-25,35.08,4296.12,2021-04-26
2022-04-26,34.08,4175.2,2021-04-26
2022-04-27,34.01,4183.96,2021-04-26
2022-04-28,34.1,4287.5,2021-04-26
2022-04-29,32.62,4131.93,2021-04-26
2022-05-02,32.75,4155.38,2021-04-26
2022-05-03,33.22,4175.48,2021-04-26
2022-05-04,34.41,4300.17,2021-04-26
2022-05-05,33.15,4146.87,2021-04-26
2022-05-06,32.78,4123.34,2021-04-26
2022-05-09,32.47,3991.24,2021-04-26
2022-05-10,31.9,4001.05,2021-04-26
2022-05-11,30.96,3935.18,2021-04-26
2022-05-12,31.29,3930.08,2021-04-26
2022-05-13,32.12,4023.89,2021-04-26
2022-05-16,31.89,4008.01,2021-04-26
2022-05-17,32.81,4088.85,2021-04-26
2022-05-18,31.32,3923.68,2021-04-26
2022-05-19,30.71,3900.79,2021-04-26
2022-05-20,30.67,3901.36,2021-04-26
2022-05-23,31.21,3973.75,2021-04-26
2022-05-24,29.67,3941.48,2021-04-26
2022-05-25,30.84,3978.73,2021-04-26
2022-05-26,31.62,4057.84,2021-04-26
