Date,Stock,Market,joined date
2021-01-04,99.69,3700.65,2021-05-10
2021-01-05,99.57,3726.86,2021-05-10
2021-01-06,103.77,3748.14,2021-05-10
2021-01-07,108.48,3803.79,2021-05-10
2021-01-08,107.38,3824.68,2021-05-10
2021-01-11,106.02,3799.61,2021-05-10
2021-01-12,105.83,3801.19,2021-05-10
2021-01-13,105.21,3809.84,2021-05-10
2021-01-14,105.53,3795.54,2021-05-10
2021-01-15,103.5,3768.25,2021-05-10
2021-01-19,104.26,3798.91,2021-05-10
2021-01-20,104.0,3851.85,2021-05-10
2021-01-21,103.14,3853.07,2021-05-10
2021-01-22,102.6,3841.47,2021-05-10
2021-01-25,101.0,3855.36,2021-05-10
2021-01-26,99.23,3849.62,2021-05-10
2021-01-27,97.95,3750.77,2021-05-10
2021-01-28,99.09,3787.38,2021-05-10
2021-01-29,96.59,3714.24,2021-05-10
2021-02-01,97.14,3773.86,2021-05-10
2021-02-02,97.18,3826.31,2021-05-10
2021-02-03,95.12,3830.17,2021-05-10
2021-02-04,97.17,3871.74,2021-05-10
2021-02-05,98.19,3886.83,2021-05-10
2021-02-08,100.96,3915.59,2021-05-10
2021-02-09,101.19,3911.23,2021-05-10
2021-02-10,101.14,3909.88,2021-05-10
2021-02-11,98.94,3916.38,2021-05-10
2021-02-12,99.12,3934.83,2021-05-10
2021-02-16,98.98,3932.59,2021-05-10
2021-02-17,98.19,3931.33,2021-05-10
2021-02-18,96.8,3913.97,2021-05-10
2021-02-19,99.74,3906.71,2021-05-10
2021-02-22,99.48,3876.5,2021-05-10
2021-02-23,98.85,3881.37,2021-05-10
2021-02-24,101.09,3925.43,2021-05-10
2021-02-25,100.0,3829.34,2021-05-10
2021-02-26,99.56,3811.15,2021-05-10
2021-03-01,102.23,3901.82,2021-05-10
2021-03-02,101.96,3870.29,2021-05-10
2021-03-03,101.14,3819.72,2021-05-10
2021-03-04,98.5,3768.47,2021-05-10
2021-03-05,100.24,3841.94,2021-05-10
2021-03-08,100.92,3821.35,2021-05-10
2021-03-09,100.01,3875.44,2021-05-10
2021-03-10,101.0,3898.81,2021-05-10
2021-03-11,101.06,3939.34,2021-05-10
2021-03-12,101.87,3943.34,2021-05-10
2021-03-15,104.06,3968.94,2021-05-10
2021-03-16,102.56,3962.71,2021-05-10
2021-03-17,104.37,3974.12,2021-05-10
2021-03-18,104.17,3915.46,2021-05-10
2021-03-19,104.01,3913.1,2021-05-10
2021-03-22,102.43,3940.59,2021-05-10
2021-03-23,100.4,3910.52,2021-05-10
2021-03-24,101.11,3889.14,2021-05-10
2021-03-25,101.93,3909.52,2021-05-10
2021-03-26,104.76,3974.54,2021-05-10
2021-03-29,104.27,3971.09,2021-05-10
2021-03-30,104.88,3958.55,2021-05-10
2021-03-31,105.18,3972.89,2021-05-10
2021-04-01,104.64,4019.87,2021-05-10
2021-04-05,106.42,4077.91,2021-05-10
2021-04-06,106.51,4073.94,2021-05-10
2021-04-07,105.94,4079.95,2021-05-10
2021-04-08,105.73,4097.17,2021-05-10
2021-04-09,108.0,4128.8,2021-05-10
2021-04-12,108.41,4127.99,2021-05-10
2021-04-13,107.11,4141.59,2021-05-10
2021-04-14,107.8,4124.66,2021-05-10
2021-04-15,108.04,4170.42,2021-05-10
2021-04-16,108.61,4185.47,2021-05-10
2021-04-19,108.21,4163.26,2021-05-10
2021-04-20,107.59,4134.94,2021-05-10
2021-04-21,109.48,4173.42,2021-05-10
2021-04-22,109.08,4134.98,2021-05-10
2021-04-23,110.48,4180.17,2021-05-10
2021-04-26,110.44,4187.62,2021-05-10
2021-04-27,111.36,4186.72,2021-05-10
2021-04-28,111.26,4183.18,2021-05-10
2021-04-29,112.27,4211.47,2021-05-10
2021-04-30,110.65,4181.17,2021-05-10
2021-05-03,111.6,4192.66,2021-05-10
2021-05-04,115.95,4164.66,2021-05-10
2021-05-05,117.36,4167.59,2021-05-10
2021-05-06,118.75,4201.62,2021-05-10
2021-05-07,119.34,4232.6,2021-05-10
2021-05-10,119.8,4188.43,2021-05-10
2021-05-11,117.63,4152.1,2021-05-10
2021-05-12,112.98,4063.04,2021-05-10
2021-05-13,115.85,4112.5,2021-05-10
2021-05-14,118.4,4173.85,2021-05-10
2021-05-17,117.54,4163.29,2021-05-10
2021-05-18,115.14,4127.83,2021-05-10
2021-05-19,113.18,4115.68,2021-05-10
2021-05-20,113.81,4159.12,2021-05-10
2021-05-21,115.47,4155.86,2021-05-10
2021-05-24,115.9,4197.05,2021-05-10
2021-05-25,116.77,4188.13,2021-05-10
2021-05-26,116.86,4195.99,2021-05-10
2021-05-27,117.6,4200.88,2021-05-10
2021-05-28,118.12,4204.11,2021-05-10
2021-06-01,119.28,4202.04,2021-05-10
2021-06-02,118.77,4208.12,2021-05-10
2021-06-03,118.5,4192.85,2021-05-10
2021-06-04,119.24,4229.89,2021-05-10
2021-06-07,119.0,4226.52,2021-05-10
2021-06-08,119.76,4227.26,2021-05-10
2021-06-09,118.45,4219.55,2021-05-10
2021-06-10,118.23,4239.18,2021-05-10
2021-06-11,118.16,4247.44,2021-05-10
2021-06-14,117.27,4255.15,2021-05-10
2021-06-15,118.09,4246.59,2021-05-10
2021-06-16,115.49,4223.7,2021-05-10
2021-06-17,113.94,4221.86,2021-05-10
2021-06-18,113.42,4166.45,2021-05-10
2021-06-21,116.33,4224.79,2021-05-10
2021-06-22,116.38,4246.44,2021-05-10
2021-06-23,116.07,4241.84,2021-05-10
2021-06-24,116.92,4266.49,2021-05-10
