Date,Stock,Market,joined date
2022-10-12,31.305078,18206.28,2023-06-01
2022-10-13,31.859006,18613.63,2023-06-01
2022-10-14,30.87334,18326.35,2023-06-01
2022-10-17,31.818276,18621.02,2023-06-01
2022-10-18,32.526978,18798.18,2023-06-01
2022-10-19,31.56575,18674.4,2023-06-01
2022-10-20,30.75115,18579.29,2023-06-01
2022-10-21,31.15845,18860.95,2023-06-01
2022-10-24,31.03626,18918.4,2023-06-01
2022-10-25,31.964904,19097.01,2023-06-01
2022-10-26,32.144116,19279.76,2023-06-01
2022-10-27,32.404788,19352.11,2023-06-01
2022-10-28,32.738774,19471.19,2023-06-01
2022-10-31,32.266306,19426.14,2023-06-01
2022-11-01,32.600292,19517.71,2023-06-01
2022-11-02,31.60648,19277.01,2023-06-01
2022-11-03,31.663502,19241.22,2023-06-01
2022-11-04,32.95057,19449.81,2023-06-01
2022-11-07,33.577812,19545.91,2023-06-01
2022-11-08,33.618542,19660.31,2023-06-01
2022-11-09,33.023884,19344.25,2023-06-01
2022-11-10,36.420766,19990.36,2023-06-01
2022-11-11,38.12328,20111.51,2023-06-01
2022-11-14,37.170198,19921.81,2023-06-01
2022-11-15,37.781148,19994.78,2023-06-01
2022-11-16,37.324972,19957.96,2023-06-01
2022-11-17,36.608124,19884.58,2023-06-01
2022-11-18,36.428912,19980.91,2023-06-01
2022-11-21,35.899422,19977.13,2023-06-01
2022-11-22,36.41262,20220.01,2023-06-01
2022-11-23,37.22722,20282.26,2023-06-01
2022-11-25,37.927776,20383.77,2023-06-01
2022-11-28,36.925818,20220.49,2023-06-01
2022-11-29,36.632562,20277.41,2023-06-01
2022-11-30,38.40839,20453.26,2023-06-01
2022-12-01,38.066258,20525.45,2023-06-01
2022-12-02,36.762898,20485.66,2023-06-01
2022-12-05,35.96459,20242.26,2023-06-01
2022-12-06,35.31291,19990.17,2023-06-01
2022-12-07,35.27218,19973.22,2023-06-01
2022-12-08,35.524706,19969.19,2023-06-01
2022-12-09,35.14999,19947.07,2023-06-01
2022-12-12,33.64,20019.7,2023-06-01
2022-12-13,33.85,20023.46,2023-06-01
2022-12-14,33.58,19891.65,2023-06-01
2022-12-15,33.11,19600.63,2023-06-01
2022-12-16,32.4,19443.28,2023-06-01
2022-12-19,31.39,19200.76,2023-06-01
2022-12-20,30.87,19306.89,2023-06-01
2022-12-21,31.44,19571.1,2023-06-01
2022-12-22,31.06,19349.66,2023-06-01
2022-12-23,31.72,19506.65,2023-06-01
2022-12-28,31.07,19284.1,2023-06-01
2022-12-29,32.04,19485.89,2023-06-01
2022-12-30,31.46,19384.92,2023-06-01
2023-01-03,31.56,19443.77,2023-06-01
2023-01-04,32.9,19588.83,2023-06-01
2023-01-05,32.1,19506.84,2023-06-01
2023-01-06,33.27,19814.51,2023-06-01
2023-01-09,33.84,19857.07,2023-06-01
2023-01-10,33.67,19898.86,2023-06-01
2023-01-11,34.59,20025.05,2023-06-01
2023-01-12,35.15,20211.2,2023-06-01
2023-01-13,35.58,20360.1,2023-06-01
2023-01-17,35.65,20457.46,2023-06-01
2023-01-18,35.61,20376.23,2023-06-01
2023-01-19,35.64,20341.44,2023-06-01
2023-01-20,36.27,20503.21,2023-06-01
2023-01-23,36.97,20631.58,2023-06-01
2023-01-24,36.7,20629.55,2023-06-01
2023-01-25,36.92,20599.6,2023-06-01
2023-01-26,37.42,20700.5,2023-06-01
2023-01-27,37.71,20714.48,2023-06-01
2023-01-30,36.68,20572.11,2023-06-01
2023-01-31,37.2,20767.38,2023-06-01
