Date,Stock,Market,joined date
2021-02-26,36.17,3811.15,2021-01-15
2021-03-01,37.09,3901.82,2021-01-15
2021-03-02,37.14,3870.29,2021-01-15
2021-03-03,37.69,3819.72,2021-01-15
2021-03-04,37.16,3768.47,2021-01-15
2021-03-05,37.43,3841.94,2021-01-15
2021-03-08,38.67,3821.35,2021-01-15
2021-03-09,38.13,3875.44,2021-01-15
2021-03-10,39.58,3898.81,2021-01-15
2021-03-11,38.88,3939.34,2021-01-15
2021-03-12,39.97,3943.34,2021-01-15
2021-03-15,39.7,3968.94,2021-01-15
2021-03-16,39.35,3962.71,2021-01-15
2021-03-17,39.84,3974.12,2021-01-15
2021-03-18,40.81,3915.46,2021-01-15
2021-03-19,39.63,3913.1,2021-01-15
2021-03-22,38.97,3940.59,2021-01-15
2021-03-23,38.24,3910.52,2021-01-15
2021-03-24,38.12,3889.14,2021-01-15
2021-03-25,39.3,3909.52,2021-01-15
2021-03-26,39.76,3974.54,2021-01-15
2021-03-29,38.44,3971.09,2021-01-15
2021-03-30,39.39,3958.55,2021-01-15
2021-03-31,39.07,3972.89,2021-01-15
2021-04-01,39.63,4019.87,2021-01-15
2021-04-05,39.48,4077.91,2021-01-15
2021-04-06,39.85,4073.94,2021-01-15
2021-04-07,39.99,4079.95,2021-01-15
2021-04-08,40.03,4097.17,2021-01-15
2021-04-09,40.5,4128.8,2021-01-15
2021-04-12,40.77,4127.99,2021-01-15
2021-04-13,39.79,4141.59,2021-01-15
2021-04-14,41.99,4124.66,2021-01-15
2021-04-15,42.24,4170.42,2021-01-15
2021-04-16,43.84,4185.47,2021-01-15
2021-04-19,43.88,4163.26,2021-01-15
2021-04-20,42.54,4134.94,2021-01-15
2021-04-21,43.24,4173.42,2021-01-15
2021-04-22,42.7,4134.98,2021-01-15
2021-04-23,43.86,4180.17,2021-01-15
2021-04-26,44.14,4187.62,2021-01-15
2021-04-27,45.09,4186.72,2021-01-15
2021-04-28,45.08,4183.18,2021-01-15
2021-04-29,46.24,4211.47,2021-01-15
2021-04-30,45.05,4181.17,2021-01-15
2021-05-03,45.48,4192.66,2021-01-15
2021-05-04,45.74,4164.66,2021-01-15
2021-05-05,45.94,4167.59,2021-01-15
2021-05-06,46.63,4201.62,2021-01-15
2021-05-07,46.54,4232.6,2021-01-15
2021-05-10,46.6,4188.43,2021-01-15
2021-05-11,45.72,4152.1,2021-01-15
2021-05-12,45.64,4063.04,2021-01-15
2021-05-13,46.4,4112.5,2021-01-15
2021-05-14,46.96,4173.85,2021-01-15
2021-05-17,47.9,4163.29,2021-01-15
2021-05-18,46.86,4127.83,2021-01-15
2021-05-19,46.17,4115.68,2021-01-15
2021-05-20,45.73,4159.12,2021-01-15
2021-05-21,45.88,4155.86,2021-01-15
2021-05-24,46.24,4197.05,2021-01-15
2021-05-25,46.09,4188.13,2021-01-15
2021-05-26,46.4,4195.99,2021-01-15
2021-05-27,46.76,4200.88,2021-01-15
2021-05-28,46.72,4204.11,2021-01-15
2021-06-01,47.26,4202.04,2021-01-15
2021-06-02,46.81,4208.12,2021-01-15
2021-06-03,46.46,4192.85,2021-01-15
2021-06-04,46.96,4229.89,2021-01-15
2021-06-07,47.11,4226.52,2021-01-15
2021-06-08,46.61,4227.26,2021-01-15
2021-06-09,45.92,4219.55,2021-01-15
2021-06-10,45.09,4239.18,2021-01-15
2021-06-11,45.68,4247.44,2021-01-15
2021-06-14,45.15,4255.15,2021-01-15
2021-06-15,45.46,4246.59,2021-01-15
2021-06-16,45.57,4223.7,2021-01-15
2021-06-17,42.79,4221.86,2021-01-15
2021-06-18,41.75,4166.45,2021-01-15
2021-06-21,43.28,4224.79,2021-01-15
2021-06-22,43.54,4246.44,2021-01-15
2021-06-23,43.96,4241.84,2021-01-15
2021-06-24,45.18,4266.49,2021-01-15
2021-06-25,46.38,4280.7,2021-01-15
2021-06-28,45.79,4290.61,2021-01-15
2021-06-29,44.79,4291.8,2021-01-15
2021-06-30,45.29,4297.5,2021-01-15
2021-07-01,45.41,4319.94,2021-01-15
