Date,Stock,Market,joined date
2021-11-04,284.11,4680.06,2021-08-09
2021-11-05,267.49,4697.53,2021-08-09
2021-11-08,273.91,4701.7,2021-08-09
2021-11-09,275.17,4685.25,2021-08-09
2021-11-10,255.66,4646.71,2021-08-09
2021-11-11,254.55,4649.27,2021-08-09
2021-11-12,264.66,4682.85,2021-08-09
2021-11-15,263.71,4682.8,2021-08-09
2021-11-16,267.74,4700.9,2021-08-09
2021-11-17,267.12,4688.67,2021-08-09
2021-11-18,264.18,4704.54,2021-08-09
2021-11-19,263.34,4697.96,2021-08-09
2021-11-22,247.75,4682.94,2021-08-09
2021-11-23,242.65,4690.7,2021-08-09
2021-11-24,243.47,4701.46,2021-08-09
2021-11-26,249.63,4594.62,2021-08-09
2021-11-29,251.5,4655.27,2021-08-09
2021-11-30,246.36,4567.0,2021-08-09
2021-12-01,230.79,4513.04,2021-08-09
2021-12-02,233.82,4577.1,2021-08-09
2021-12-03,135.09,4538.43,2021-08-09
2021-12-06,143.88,4591.67,2021-08-09
2021-12-07,138.6,4686.75,2021-08-09
2021-12-08,153.74,4701.21,2021-08-09
2021-12-09,149.37,4667.45,2021-08-09
2021-12-10,144.48,4712.02,2021-08-09
2021-12-13,139.77,4668.97,2021-08-09
2021-12-14,144.46,4634.09,2021-08-09
2021-12-15,151.07,4709.85,2021-08-09
2021-12-16,150.01,4668.67,2021-08-09
2021-12-17,155.37,4620.64,2021-08-09
2021-12-20,148.06,4568.02,2021-08-09
2021-12-21,154.24,4649.23,2021-08-09
2021-12-22,153.85,4696.56,2021-08-09
2021-12-23,157.01,4725.79,2021-08-09
2021-12-27,156.52,4791.19,2021-08-09
2021-12-28,152.39,4786.35,2021-08-09
2021-12-29,152.48,4793.06,2021-08-09
2021-12-30,155.16,4778.73,2021-08-09
2021-12-31,152.31,4766.18,2021-08-09
2022-01-03,157.01,4796.56,2021-08-09
2022-01-04,154.44,4793.54,2021-08-09
2022-01-05,144.17,4700.58,2021-08-09
2022-01-06,143.1,4696.05,2021-08-09
2022-01-07,135.93,4677.03,2021-08-09
2022-01-10,136.23,4670.29,2021-08-09
2022-01-11,142.13,4713.07,2021-08-09
2022-01-12,139.25,4726.35,2021-08-09
2022-01-13,130.59,4659.03,2021-08-09
2022-01-14,130.44,4662.85,2021-08-09
2022-01-18,127.31,4577.11,2021-08-09
2022-01-19,126.99,4532.76,2021-08-09
2022-01-20,124.44,4482.73,2021-08-09
2022-01-21,116.13,4397.94,2021-08-09
2022-01-24,121.83,4410.13,2021-08-09
2022-01-25,117.8,4356.45,2021-08-09
2022-01-26,114.33,4349.93,2021-08-09
2022-01-27,110.69,4326.51,2021-08-09
2022-01-28,117.29,4431.85,2021-08-09
2022-01-31,125.77,4515.55,2021-08-09
2022-02-01,127.5,4546.54,2021-08-09
2022-02-02,121.57,4589.38,2021-08-09
2022-02-03,114.24,4477.44,2021-08-09
2022-02-04,118.46,4500.53,2021-08-09
2022-02-07,118.41,4483.87,2021-08-09
2022-02-08,121.87,4521.54,2021-08-09
2022-02-09,128.16,4587.18,2021-08-09
2022-02-10,127.22,4504.08,2021-08-09
2022-02-11,122.48,4418.64,2021-08-09
2022-02-14,120.78,4401.67,2021-08-09
2022-02-15,125.57,4471.07,2021-08-09
2022-02-16,120.14,4475.01,2021-08-09
2022-02-17,115.0,4380.26,2021-08-09
2022-02-18,110.28,4348.87,2021-08-09
2022-02-22,110.99,4304.76,2021-08-09
2022-02-23,106.35,4225.5,2021-08-09
2022-02-24,113.56,4288.7,2021-08-09
2022-02-25,115.07,4384.65,2021-08-09
2022-02-28,118.43,4373.94,2021-08-09
2022-03-01,117.9,4306.26,2021-08-09
2022-03-02,114.4,4386.54,2021-08-09
2022-03-03,108.66,4363.49,2021-08-09
2022-03-04,101.38,4328.87,2021-08-09
2022-03-07,95.06,4201.09,2021-08-09
2022-03-08,91.98,4170.7,2021-08-09
2022-03-09,98.05,4277.88,2021-08-09
2022-03-10,93.88,4259.52,2021-08-09
2022-03-11,75.01,4204.31,2021-08-09
2022-03-14,73.24,4173.11,2021-08-09
2022-03-15,76.64,4262.45,2021-08-09
2022-03-16,83.17,4357.86,2021-08-09
2022-03-17,87.26,4411.67,2021-08-09
2022-03-18,95.51,4463.12,2021-08-09
2022-03-21,95.86,4461.18,2021-08-09
2022-03-22,99.45,4511.61,2021-08-09
2022-03-23,100.17,4456.24,2021-08-09
2022-03-24,104.55,4520.16,2021-08-09
2022-03-25,100.45,4543.06,2021-08-09
2022-03-28,104.67,4575.52,2021-08-09
2022-03-29,111.24,4631.6,2021-08-09
2022-03-30,107.95,4602.45,2021-08-09
2022-03-31,107.12,4530.41,2021-08-09
2022-04-01,108.63,4545.86,2021-08-09
2022-04-04,112.28,4582.64,2021-08-09
2022-04-05,107.37,4525.12,2021-08-09
2022-04-06,102.7,4481.15,2021-08-09
2022-04-07,102.72,4500.21,2021-08-09
2022-04-08,101.95,4488.28,2021-08-09
2022-04-11,101.71,4412.53,2021-08-09
2022-04-12,98.76,4397.45,2021-08-09
2022-04-13,104.56,4446.59,2021-08-09
2022-04-14,99.53,4392.59,2021-08-09
2022-04-18,96.32,4391.69,2021-08-09
2022-04-19,102.03,4462.21,2021-08-09
2022-04-20,92.74,4459.45,2021-08-09
2022-04-21,87.42,4393.66,2021-08-09
2022-04-22,86.33,4271.78,2021-08-09
2022-04-25,89.95,4296.12,2021-08-09
2022-04-26,84.39,4175.2,2021-08-09
2022-04-27,82.71,4183.96,2021-08-09
2022-04-28,85.37,4287.5,2021-08-09
2022-04-29,81.0,4131.93,2021-08-09
2022-05-02,85.83,4155.38,2021-08-09
2022-05-03,83.94,4175.48,2021-08-09
2022-05-04,88.51,4300.17,2021-08-09
2022-05-05,80.93,4146.87,2021-08-09
2022-05-06,74.57,4123.34,2021-08-09
2022-05-09,68.63,3991.24,2021-08-09
2022-05-10,70.29,4001.05,2021-08-09
2022-05-11,67.6,3935.18,2021-08-09
2022-05-12,69.84,3930.08,2021-08-09
2022-05-13,79.17,4023.89,2021-08-09
2022-05-16,74.49,4008.01,2021-08-09
2022-05-17,75.25,4088.85,2021-08-09
2022-05-18,72.76,3923.68,2021-08-09
2022-05-19,78.18,3900.79,2021-08-09
2022-05-20,76.75,3901.36,2021-08-09
2022-05-23,78.27,3973.75,2021-08-09
2022-05-24,71.73,3941.48,2021-08-09
2022-05-25,77.7,3978.73,2021-08-09
2022-05-26,80.81,4057.84,2021-08-09
