Date,Stock,Market,joined date
2021-10-08,160.93,4391.34,2021-05-21
2021-10-11,160.25,4361.19,2021-05-21
2021-10-12,157.69,4350.65,2021-05-21
2021-10-13,159.2,4363.8,2021-05-21
2021-10-14,160.11,4438.26,2021-05-21
2021-10-15,161.3,4471.37,2021-05-21
2021-10-18,160.12,4486.46,2021-05-21
2021-10-19,163.87,4519.63,2021-05-21
2021-10-20,163.78,4536.19,2021-05-21
2021-10-21,163.4,4549.78,2021-05-21
2021-10-22,163.72,4544.9,2021-05-21
2021-10-25,164.08,4566.48,2021-05-21
2021-10-26,165.75,4574.79,2021-05-21
2021-10-27,163.74,4551.68,2021-05-21
2021-10-28,162.85,4596.42,2021-05-21
2021-10-29,162.88,4605.38,2021-05-21
2021-11-01,163.02,4613.67,2021-05-21
2021-11-02,165.59,4630.65,2021-05-21
2021-11-03,165.06,4660.57,2021-05-21
2021-11-04,164.6,4680.06,2021-05-21
2021-11-05,163.43,4697.53,2021-05-21
2021-11-08,162.87,4701.7,2021-05-21
2021-11-09,162.51,4685.25,2021-05-21
2021-11-10,164.27,4646.71,2021-05-21
2021-11-11,163.06,4649.27,2021-05-21
2021-11-12,165.01,4682.85,2021-05-21
2021-11-15,163.52,4682.8,2021-05-21
2021-11-16,162.67,4700.9,2021-05-21
2021-11-17,163.28,4688.67,2021-05-21
2021-11-18,162.4,4704.54,2021-05-21
2021-11-19,162.89,4697.96,2021-05-21
2021-11-22,159.7,4682.94,2021-05-21
2021-11-23,160.69,4690.7,2021-05-21
2021-11-24,160.24,4701.46,2021-05-21
2021-11-26,159.2,4594.62,2021-05-21
2021-11-29,159.75,4655.27,2021-05-21
2021-11-30,155.93,4567.0,2021-05-21
2021-12-01,158.08,4513.04,2021-05-21
2021-12-02,157.09,4577.1,2021-05-21
2021-12-03,159.38,4538.43,2021-05-21
2021-12-06,162.94,4591.67,2021-05-21
2021-12-07,163.36,4686.75,2021-05-21
2021-12-08,164.34,4701.21,2021-05-21
2021-12-09,165.9,4667.45,2021-05-21
2021-12-10,165.49,4712.02,2021-05-21
2021-12-13,168.45,4668.97,2021-05-21
2021-12-14,170.29,4634.09,2021-05-21
2021-12-15,171.14,4709.85,2021-05-21
2021-12-16,173.01,4668.67,2021-05-21
2021-12-17,168.23,4620.64,2021-05-21
2021-12-20,167.75,4568.02,2021-05-21
2021-12-21,167.21,4649.23,2021-05-21
2021-12-22,167.93,4696.56,2021-05-21
2021-12-23,168.25,4725.79,2021-05-21
2021-12-27,169.67,4791.19,2021-05-21
2021-12-28,170.35,4786.35,2021-05-21
2021-12-29,171.55,4793.06,2021-05-21
2021-12-30,172.31,4778.73,2021-05-21
2021-12-31,171.07,4766.18,2021-05-21
2022-01-03,171.54,4796.56,2021-05-21
2022-01-04,171.08,4793.54,2021-05-21
2022-01-05,172.22,4700.58,2021-05-21
2022-01-06,171.63,4696.05,2021-05-21
2022-01-07,173.95,4677.03,2021-05-21
2022-01-10,173.09,4670.29,2021-05-21
2022-01-11,171.25,4713.07,2021-05-21
2022-01-12,169.79,4726.35,2021-05-21
2022-01-13,168.76,4659.03,2021-05-21
2022-01-14,167.84,4662.85,2021-05-21
2022-01-18,167.1,4577.11,2021-05-21
2022-01-19,166.58,4532.76,2021-05-21
2022-01-20,165.25,4482.73,2021-05-21
2022-01-21,164.87,4397.94,2021-05-21
2022-01-24,162.97,4410.13,2021-05-21
2022-01-25,167.63,4356.45,2021-05-21
2022-01-26,168.38,4349.93,2021-05-21
2022-01-27,170.59,4326.51,2021-05-21
2022-01-28,171.79,4431.85,2021-05-21
2022-01-31,172.29,4515.55,2021-05-21
2022-02-01,170.88,4546.54,2021-05-21
2022-02-02,172.77,4589.38,2021-05-21
2022-02-03,172.76,4477.44,2021-05-21
2022-02-04,171.63,4500.53,2021-05-21
2022-02-07,171.06,4483.87,2021-05-21
2022-02-08,171.51,4521.54,2021-05-21
2022-02-09,171.49,4587.18,2021-05-21
2022-02-10,169.42,4504.08,2021-05-21
2022-02-11,167.71,4418.64,2021-05-21
2022-02-14,165.6,4401.67,2021-05-21
2022-02-15,167.31,4471.07,2021-05-21
2022-02-16,167.21,4475.01,2021-05-21
2022-02-17,166.19,4380.26,2021-05-21
2022-02-18,163.36,4348.87,2021-05-21
2022-02-22,161.14,4304.76,2021-05-21
2022-02-23,161.22,4225.5,2021-05-21
2022-02-24,158.14,4288.7,2021-05-21
2022-02-25,166.0,4384.65,2021-05-21
2022-02-28,164.57,4373.94,2021-05-21
2022-03-01,164.0,4306.26,2021-05-21
2022-03-02,166.04,4386.54,2021-05-21
2022-03-03,168.48,4363.49,2021-05-21
2022-03-04,169.48,4328.87,2021-05-21
2022-03-07,172.21,4201.09,2021-05-21
2022-03-08,168.72,4170.7,2021-05-21
2022-03-09,169.36,4277.88,2021-05-21
2022-03-10,169.66,4259.52,2021-05-21
2022-03-11,169.35,4204.31,2021-05-21
2022-03-14,171.69,4173.11,2021-05-21
2022-03-15,176.14,4262.45,2021-05-21
2022-03-16,174.52,4357.86,2021-05-21
2022-03-17,176.8,4411.67,2021-05-21
2022-03-18,174.84,4463.12,2021-05-21
2022-03-21,175.83,4461.18,2021-05-21
2022-03-22,175.0,4511.61,2021-05-21
2022-03-23,174.34,4456.24,2021-05-21
2022-03-24,175.24,4520.16,2021-05-21
2022-03-25,176.92,4543.06,2021-05-21
2022-03-28,177.83,4575.52,2021-05-21
2022-03-29,177.74,4631.6,2021-05-21
2022-03-30,179.59,4602.45,2021-05-21
2022-03-31,177.23,4530.41,2021-05-21
2022-04-01,178.19,4545.86,2021-05-21
2022-04-04,176.47,4582.64,2021-05-21
2022-04-05,177.61,4525.12,2021-05-21
2022-04-06,182.23,4481.15,2021-05-21
2022-04-07,181.76,4500.21,2021-05-21
2022-04-08,182.12,4488.28,2021-05-21
2022-04-11,179.84,4412.53,2021-05-21
2022-04-12,179.9,4397.45,2021-05-21
2022-04-13,180.66,4446.59,2021-05-21
2022-04-14,179.9,4392.59,2021-05-21
2022-04-18,177.66,4391.69,2021-05-21
2022-04-19,183.08,4462.21,2021-05-21
2022-04-20,183.89,4459.45,2021-05-21
2022-04-21,183.36,4393.66,2021-05-21
2022-04-22,181.54,4271.78,2021-05-21
2022-04-25,186.01,4296.12,2021-05-21
2022-04-26,184.68,4175.2,2021-05-21
2022-04-27,182.1,4183.96,2021-05-21
2022-04-28,183.46,4287.5,2021-05-21
2022-04-29,180.46,4131.93,2021-05-21
2022-05-02,178.64,4155.38,2021-05-21
2022-05-03,178.29,4175.48,2021-05-21
2022-05-04,180.2,4300.17,2021-05-21
2022-05-05,176.76,4146.87,2021-05-21
2022-05-06,176.37,4123.34,2021-05-21
2022-05-09,177.33,3991.24,2021-05-21
2022-05-10,177.09,4001.05,2021-05-21
2022-05-11,176.13,3935.18,2021-05-21
2022-05-12,177.87,3930.08,2021-05-21
2022-05-13,176.85,4023.89,2021-05-21
2022-05-16,178.08,4008.01,2021-05-21
2022-05-17,178.82,4088.85,2021-05-21
2022-05-18,175.5,3923.68,2021-05-21
2022-05-19,173.94,3900.79,2021-05-21
2022-05-20,176.98,3901.36,2021-05-21
2022-05-23,179.44,3973.75,2021-05-21
2022-05-24,181.4,3941.48,2021-05-21
2022-05-25,179.62,3978.73,2021-05-21
2022-05-26,179.46,4057.84,2021-05-21
