Date,Stock,Market,joined date
2019-03-26,265.59,2818.46,2020-05-27
2019-03-27,262.34,2805.37,2020-05-27
2019-03-28,263.53,2815.44,2020-05-27
2019-03-29,266.49,2834.4,2020-05-27
2019-04-01,272.17,2867.19,2020-05-27
2019-04-02,271.35,2867.24,2020-05-27
2019-04-03,271.5,2873.4,2020-05-27
2019-04-04,267.89,2879.39,2020-05-27
2019-04-05,267.45,2892.74,2020-05-27
2019-04-08,268.81,2895.77,2020-05-27
2019-04-09,268.99,2878.2,2020-05-27
2019-04-10,271.58,2888.21,2020-05-27
2019-04-11,271.9,2888.32,2020-05-27
2019-04-12,271.86,2907.41,2020-05-27
2019-04-15,272.22,2905.58,2020-05-27
2019-04-16,271.43,2907.06,2020-05-27
2019-04-17,269.45,2900.45,2020-05-27
2019-04-18,270.57,2905.03,2020-05-27
2019-04-22,272.21,2907.97,2020-05-27
2019-04-23,278.49,2933.68,2020-05-27
2019-04-24,275.45,2927.25,2020-05-27
2019-04-25,277.66,2926.17,2020-05-27
2019-04-26,281.96,2939.88,2020-05-27
2019-04-29,286.14,2943.03,2020-05-27
2019-04-30,289.25,2945.83,2020-05-27
2019-05-01,283.35,2923.73,2020-05-27
2019-05-02,279.64,2917.52,2020-05-27
2019-05-03,285.58,2945.64,2020-05-27
2019-05-06,283.66,2932.47,2020-05-27
2019-05-07,277.07,2884.05,2020-05-27
2019-05-08,276.77,2879.42,2020-05-27
2019-05-09,275.79,2870.72,2020-05-27
2019-05-10,278.48,2881.4,2020-05-27
2019-05-13,267.7,2811.87,2020-05-27
2019-05-14,271.86,2834.41,2020-05-27
2019-05-15,276.82,2850.96,2020-05-27
2019-05-16,283.55,2876.32,2020-05-27
2019-05-17,279.85,2859.53,2020-05-27
2019-05-20,275.45,2840.23,2020-05-27
2019-05-21,278.07,2864.36,2020-05-27
2019-05-22,281.82,2856.27,2020-05-27
2019-05-23,274.25,2822.24,2020-05-27
2019-05-24,274.77,2826.06,2020-05-27
2019-05-28,278.25,2802.39,2020-05-27
2019-05-29,273.38,2783.02,2020-05-27
2019-05-30,274.51,2788.86,2020-05-27
2019-05-31,270.9,2752.06,2020-05-27
2019-06-03,259.03,2744.45,2020-05-27
2019-06-04,268.71,2803.27,2020-05-27
2019-06-05,272.86,2826.15,2020-05-27
2019-06-06,274.8,2843.49,2020-05-27
2019-06-07,278.16,2873.34,2020-05-27
2019-06-10,280.34,2886.73,2020-05-27
2019-06-11,275.99,2885.72,2020-05-27
2019-06-12,276.84,2879.84,2020-05-27
2019-06-13,276.3,2891.64,2020-05-27
2019-06-14,274.28,2886.98,2020-05-27
2019-06-17,275.6,2889.67,2020-05-27
2019-06-18,276.78,2917.75,2020-05-27
2019-06-19,291.21,2926.46,2020-05-27
2019-06-20,302.11,2954.18,2020-05-27
2019-06-21,299.33,2950.46,2020-05-27
2019-06-24,299.87,2945.35,2020-05-27
2019-06-25,287.97,2917.38,2020-05-27
2019-06-26,288.72,2913.78,2020-05-27
2019-06-27,293.23,2924.92,2020-05-27
2019-06-28,294.65,2941.76,2020-05-27
2019-07-01,300.97,2964.33,2020-05-27
2019-07-02,301.39,2973.01,2020-05-27
2019-07-03,305.7,2995.82,2020-05-27
2019-07-05,303.98,2990.41,2020-05-27
2019-07-08,302.92,2975.95,2020-05-27
2019-07-09,304.2,2979.63,2020-05-27
2019-07-10,306.98,2993.07,2020-05-27
2019-07-11,307.6,2999.91,2020-05-27
2019-07-12,309.42,3013.77,2020-05-27
2019-07-15,308.76,3014.3,2020-05-27
2019-07-16,305.7,3004.04,2020-05-27
2019-07-17,309.39,2984.42,2020-05-27
2019-07-18,310.08,2995.11,2020-05-27
2019-07-19,306.87,2976.61,2020-05-27
2019-07-22,308.55,2985.03,2020-05-27
2019-07-23,307.88,3005.47,2020-05-27
2019-07-24,310.27,3019.56,2020-05-27
2019-07-25,308.73,3003.67,2020-05-27
2019-07-26,311.27,3025.86,2020-05-27
2019-07-29,307.22,3020.97,2020-05-27
2019-07-30,303.64,3013.18,2020-05-27
2019-07-31,298.86,2980.38,2020-05-27
2019-08-01,298.44,2953.56,2020-05-27
2019-08-02,293.71,2932.05,2020-05-27
2019-08-05,280.36,2844.74,2020-05-27
2019-08-06,286.21,2881.77,2020-05-27
2019-08-07,289.02,2883.98,2020-05-27
2019-08-08,297.78,2938.09,2020-05-27
2019-08-09,294.83,2918.65,2020-05-27
2019-08-12,288.65,2883.09,2020-05-27
2019-08-13,293.17,2926.32,2020-05-27
2019-08-14,283.66,2840.6,2020-05-27
2019-08-15,282.71,2847.6,2020-05-27
2019-08-16,287.45,2888.68,2020-05-27
2019-08-19,287.97,2923.65,2020-05-27
2019-08-20,285.71,2900.51,2020-05-27
2019-08-21,291.53,2924.43,2020-05-27
2019-08-22,287.69,2922.95,2020-05-27
2019-08-23,282.44,2847.11,2020-05-27
2019-08-26,288.74,2878.38,2020-05-27
2019-08-27,289.45,2869.16,2020-05-27
2019-08-28,282.13,2887.94,2020-05-27
2019-08-29,286.63,2924.58,2020-05-27
2019-08-30,284.51,2926.46,2020-05-27
2019-09-03,282.45,2906.27,2020-05-27
2019-09-04,284.6,2937.78,2020-05-27
2019-09-05,287.75,2976.0,2020-05-27
2019-09-06,284.94,2978.71,2020-05-27
2019-09-09,279.3,2978.43,2020-05-27
2019-09-10,276.14,2979.39,2020-05-27
2019-09-11,277.78,3000.93,2020-05-27
2019-09-12,278.02,3009.57,2020-05-27
2019-09-13,278.35,3007.39,2020-05-27
2019-09-16,282.93,2997.96,2020-05-27
2019-09-17,284.69,3005.7,2020-05-27
2019-09-18,279.72,3006.73,2020-05-27
2019-09-19,281.26,3006.79,2020-05-27
2019-09-20,277.91,2992.07,2020-05-27
2019-09-23,277.44,2991.78,2020-05-27
2019-09-24,272.47,2966.6,2020-05-27
2019-09-25,277.43,2984.87,2020-05-27
2019-09-26,283.81,2977.62,2020-05-27
2019-09-27,277.54,2961.79,2020-05-27
2019-09-30,276.25,2976.74,2020-05-27
2019-10-01,272.71,2940.25,2020-05-27
2019-10-02,266.66,2887.61,2020-05-27
2019-10-03,272.4,2910.63,2020-05-27
2019-10-04,276.96,2952.01,2020-05-27
2019-10-07,276.9,2938.79,2020-05-27
2019-10-08,270.83,2893.06,2020-05-27
2019-10-09,274.27,2919.4,2020-05-27
2019-10-10,274.98,2938.13,2020-05-27
2019-10-11,278.29,2970.27,2020-05-27
2019-10-14,277.78,2966.15,2020-05-27
2019-10-15,279.39,2995.68,2020-05-27
2019-10-16,272.7,2989.69,2020-05-27
2019-10-17,269.24,2997.95,2020-05-27
2019-10-18,265.52,2986.2,2020-05-27
2019-10-21,266.84,3006.72,2020-05-27
2019-10-22,261.09,2995.99,2020-05-27
2019-10-23,261.32,3004.52,2020-05-27
2019-10-24,269.7,3010.29,2020-05-27
2019-10-25,270.98,3022.55,2020-05-27
2019-10-28,271.35,3039.42,2020-05-27
2019-10-29,271.45,3036.89,2020-05-27
2019-10-30,278.41,3046.77,2020-05-27
2019-10-31,277.93,3037.56,2020-05-27
2019-11-01,277.82,3066.91,2020-05-27
2019-11-04,277.5,3078.27,2020-05-27
2019-11-05,289.29,3074.62,2020-05-27
2019-11-06,287.4,3076.78,2020-05-27
2019-11-07,290.77,3085.18,2020-05-27
2019-11-08,292.46,3093.08,2020-05-27
2019-11-11,290.27,3087.01,2020-05-27
2019-11-12,291.72,3091.84,2020-05-27
2019-11-13,293.54,3094.04,2020-05-27
2019-11-14,294.53,3096.63,2020-05-27
2019-11-15,297.5,3120.46,2020-05-27
2019-11-18,297.16,3122.03,2020-05-27
2019-11-19,300.6,3120.18,2020-05-27
