Date,Stock,Market,joined date
2021-04-23,209.858319923534,6257.94,2021-07-28
2021-04-26,206.558644772295,6275.52,2021-07-28
2021-04-27,206.497164895483,6273.76,2021-07-28
2021-04-28,207.969644069441,6306.98,2021-07-28
2021-04-29,210.671093768935,6302.57,2021-07-28
2021-04-30,205.146077948299,6269.48,2021-07-28
2021-05-03,208.051910459282,6307.9,2021-07-28
2021-05-04,207.284696611126,6251.75,2021-07-28
2021-05-05,208.345838485457,6339.47,2021-07-28
2021-05-06,210.336465961324,6357.09,2021-07-28
2021-05-07,211.817507328169,6385.51,2021-07-28
2021-05-10,211.165961162929,6385.99,2021-07-28
2021-05-11,207.574211728125,6267.39,2021-07-28
2021-05-12,208.672773573748,6279.35,2021-07-28
2021-05-13,209.734887372425,6288.33,2021-07-28
2021-05-14,212.875734472878,6385.14,2021-07-28
2021-05-17,214.768281124693,6367.35,2021-07-28
2021-05-18,215.499859469896,6353.67,2021-07-28
2021-05-19,213.009396757388,6262.55,2021-07-28
2021-05-20,216.888975829227,6343.58,2021-07-28
2021-05-21,217.759319928388,6386.41,2021-07-28
2021-05-24,220.174184958531,6408.49,2021-07-28
2021-05-25,220.621562358361,6390.27,2021-07-28
2021-05-26,219.421215593534,6391.6,2021-07-28
2021-05-27,218.968312993014,6435.71,2021-07-28
2021-05-28,220.865177167514,6484.11,2021-07-28
2021-05-31,220.23227383863,6447.17,2021-07-28
2021-06-01,221.081166888501,6489.4,2021-07-28
2021-06-02,220.555019717484,6521.52,2021-07-28
2021-06-03,216.837817194262,6507.92,2021-07-28
2021-06-04,218.544335364889,6515.66,2021-07-28
2021-06-07,220.255725795639,6543.56,2021-07-28
2021-06-08,219.198422647664,6551.01,2021-07-28
2021-06-09,220.179017231932,6563.45,2021-07-28
2021-06-10,218.737830996885,6546.49,2021-07-28
2021-06-11,216.091230448888,6600.66,2021-07-28
2021-06-14,214.912386999831,6616.35,2021-07-28
2021-06-15,216.959057237424,6639.52,2021-07-28
2021-06-16,217.151424287857,6652.65,2021-07-28
2021-06-17,215.023038182662,6666.26,2021-07-28
2021-06-18,212.412680716818,6569.16,2021-07-28
2021-06-21,213.992946334953,6602.54,2021-07-28
2021-06-22,214.824630518349,6611.5,2021-07-28
2021-06-23,218.82490430137,6551.07,2021-07-28
2021-06-24,223.56899143423,6631.15,2021-07-28
2021-06-25,223.147695134903,6622.87,2021-07-28
