Date,Stock,Market,joined date
2021-08-05,44.65,4429.1,2021-09-16
2021-08-06,44.7,4436.52,2021-09-16
2021-08-09,43.81,4432.35,2021-09-16
2021-08-10,42.65,4436.75,2021-09-16
2021-08-11,43.63,4447.7,2021-09-16
2021-08-12,44.07,4460.83,2021-09-16
2021-08-13,44.33,4468.0,2021-09-16
2021-08-16,44.66,4479.71,2021-09-16
2021-08-17,45.15,4448.08,2021-09-16
2021-08-18,44.09,4400.27,2021-09-16
2021-08-19,44.27,4405.8,2021-09-16
2021-08-20,44.44,4441.67,2021-09-16
2021-08-23,43.99,4479.53,2021-09-16
2021-08-24,44.85,4486.23,2021-09-16
2021-08-25,44.81,4496.19,2021-09-16
2021-08-26,44.66,4470.0,2021-09-16
2021-08-27,44.8,4509.37,2021-09-16
2021-08-30,44.83,4528.79,2021-09-16
2021-08-31,45.15,4522.68,2021-09-16
2021-09-01,45.58,4524.09,2021-09-16
2021-09-02,45.06,4536.95,2021-09-16
2021-09-03,44.92,4535.43,2021-09-16
2021-09-07,45.1,4520.03,2021-09-16
2021-09-08,45.51,4514.07,2021-09-16
2021-09-09,45.41,4493.28,2021-09-16
2021-09-10,44.46,4458.58,2021-09-16
2021-09-13,44.21,4468.73,2021-09-16
2021-09-14,44.85,4443.05,2021-09-16
2021-09-15,45.01,4480.7,2021-09-16
2021-09-16,44.9,4473.75,2021-09-16
2021-09-17,44.37,4432.99,2021-09-16
2021-09-20,43.64,4357.73,2021-09-16
2021-09-21,43.36,4354.19,2021-09-16
2021-09-22,44.31,4395.64,2021-09-16
2021-09-23,45.0,4448.98,2021-09-16
2021-09-24,44.7,4455.48,2021-09-16
2021-09-27,44.46,4443.11,2021-09-16
2021-09-28,43.67,4352.63,2021-09-16
2021-09-29,43.89,4359.46,2021-09-16
2021-09-30,43.39,4307.54,2021-09-16
2021-10-01,43.8,4357.04,2021-09-16
2021-10-04,42.41,4300.46,2021-09-16
2021-10-05,42.44,4345.72,2021-09-16
2021-10-06,42.86,4363.55,2021-09-16
2021-10-07,43.62,4399.76,2021-09-16
2021-10-08,43.16,4391.34,2021-09-16
2021-10-11,42.14,4361.19,2021-09-16
2021-10-12,42.09,4350.65,2021-09-16
2021-10-13,41.79,4363.8,2021-09-16
2021-10-14,43.25,4438.26,2021-09-16
2021-10-15,43.4,4471.37,2021-09-16
2021-10-18,42.8,4486.46,2021-09-16
2021-10-19,44.13,4519.63,2021-09-16
2021-10-20,44.47,4536.19,2021-09-16
2021-10-21,44.87,4549.78,2021-09-16
2021-10-22,44.84,4544.9,2021-09-16
2021-10-25,44.49,4566.48,2021-09-16
2021-10-26,44.32,4574.79,2021-09-16
2021-10-27,43.73,4551.68,2021-09-16
2021-10-28,43.24,4596.42,2021-09-16
2021-10-29,43.13,4605.38,2021-09-16
2021-11-01,42.8,4613.67,2021-09-16
2021-11-02,43.21,4630.65,2021-09-16
2021-11-03,42.91,4660.57,2021-09-16
2021-11-04,42.5,4680.06,2021-09-16
2021-11-05,43.16,4697.53,2021-09-16
2021-11-08,43.35,4701.7,2021-09-16
2021-11-09,42.79,4685.25,2021-09-16
2021-11-10,42.45,4646.71,2021-09-16
2021-11-11,41.96,4649.27,2021-09-16
2021-11-12,42.07,4682.85,2021-09-16
2021-11-15,41.34,4682.8,2021-09-16
2021-11-16,41.42,4700.9,2021-09-16
2021-11-17,41.61,4688.67,2021-09-16
2021-11-18,41.21,4704.54,2021-09-16
2021-11-19,41.03,4697.96,2021-09-16
2021-11-22,40.7,4682.94,2021-09-16
2021-11-23,40.23,4690.7,2021-09-16
2021-11-24,40.7,4701.46,2021-09-16
2021-11-26,38.57,4594.62,2021-09-16
2021-11-29,38.59,4655.27,2021-09-16
2021-11-30,38.07,4567.0,2021-09-16
2021-12-01,38.14,4513.04,2021-09-16
2021-12-02,39.6,4577.1,2021-09-16
2021-12-03,39.46,4538.43,2021-09-16
2021-12-06,40.7,4591.67,2021-09-16
2021-12-07,41.4,4686.75,2021-09-16
2021-12-08,41.66,4701.21,2021-09-16
2021-12-09,41.28,4667.45,2021-09-16
2021-12-10,41.17,4712.02,2021-09-16
2021-12-13,41.43,4668.97,2021-09-16
2021-12-14,40.85,4634.09,2021-09-16
2021-12-15,40.24,4709.85,2021-09-16
2021-12-16,40.43,4668.67,2021-09-16
2021-12-17,40.86,4620.64,2021-09-16
2021-12-20,39.5,4568.02,2021-09-16
2021-12-21,41.11,4649.23,2021-09-16
2021-12-22,42.16,4696.56,2021-09-16
2021-12-23,42.72,4725.79,2021-09-16
2021-12-27,43.12,4791.19,2021-09-16
2021-12-28,43.24,4786.35,2021-09-16
2021-12-29,43.17,4793.06,2021-09-16
2021-12-30,42.99,4778.73,2021-09-16
2021-12-31,42.48,4766.18,2021-09-16
2022-01-03,43.12,4796.56,2021-09-16
2022-01-04,43.64,4793.54,2021-09-16
2022-01-05,43.05,4700.58,2021-09-16
2022-01-06,42.59,4696.05,2021-09-16
2022-01-07,42.11,4677.03,2021-09-16
2022-01-10,42.41,4670.29,2021-09-16
2022-01-11,43.4,4713.07,2021-09-16
2022-01-12,44.41,4726.35,2021-09-16
2022-01-13,44.57,4659.03,2021-09-16
2022-01-14,44.86,4662.85,2021-09-16
2022-01-18,44.22,4577.11,2021-09-16
2022-01-19,44.05,4532.76,2021-09-16
2022-01-20,43.45,4482.73,2021-09-16
2022-01-21,42.97,4397.94,2021-09-16
2022-01-24,42.66,4410.13,2021-09-16
2022-01-25,42.51,4356.45,2021-09-16
2022-01-26,43.04,4349.93,2021-09-16
2022-01-27,43.23,4326.51,2021-09-16
2022-01-28,42.74,4431.85,2021-09-16
2022-01-31,42.9,4515.55,2021-09-16
2022-02-01,43.5,4546.54,2021-09-16
2022-02-02,41.44,4589.38,2021-09-16
2022-02-03,42.61,4477.44,2021-09-16
2022-02-04,42.77,4500.53,2021-09-16
2022-02-07,42.91,4483.87,2021-09-16
2022-02-08,44.16,4521.54,2021-09-16
2022-02-09,44.75,4587.18,2021-09-16
2022-02-10,43.75,4504.08,2021-09-16
2022-02-11,43.11,4418.64,2021-09-16
2022-02-14,42.73,4401.67,2021-09-16
2022-02-15,44.01,4471.07,2021-09-16
2022-02-16,44.19,4475.01,2021-09-16
2022-02-17,42.83,4380.26,2021-09-16
2022-02-18,42.55,4348.87,2021-09-16
2022-02-22,42.98,4304.76,2021-09-16
2022-02-23,43.71,4225.5,2021-09-16
2022-02-24,43.95,4288.7,2021-09-16
2022-02-25,45.1,4384.65,2021-09-16
2022-02-28,44.17,4373.94,2021-09-16
2022-03-01,43.36,4306.26,2021-09-16
2022-03-02,43.9,4386.54,2021-09-16
2022-03-03,43.96,4363.49,2021-09-16
2022-03-04,43.96,4328.87,2021-09-16
2022-03-07,42.55,4201.09,2021-09-16
2022-03-08,40.9,4170.7,2021-09-16
2022-03-09,42.07,4277.88,2021-09-16
2022-03-10,41.74,4259.52,2021-09-16
2022-03-11,41.7,4204.31,2021-09-16
2022-03-14,41.9,4173.11,2021-09-16
2022-03-15,42.66,4262.45,2021-09-16
2022-03-16,43.84,4357.86,2021-09-16
2022-03-17,44.21,4411.67,2021-09-16
2022-03-18,44.22,4463.12,2021-09-16
2022-03-21,44.32,4461.18,2021-09-16
2022-03-22,43.74,4511.61,2021-09-16
2022-03-23,42.3,4456.24,2021-09-16
2022-03-24,42.87,4520.16,2021-09-16
2022-03-25,43.5,4543.06,2021-09-16
2022-03-28,44.27,4575.52,2021-09-16
2022-03-29,44.85,4631.6,2021-09-16
2022-03-30,44.7,4602.45,2021-09-16
2022-03-31,44.29,4530.41,2021-09-16
2022-04-01,44.99,4545.86,2021-09-16
2022-04-04,44.16,4582.64,2021-09-16
2022-04-05,44.35,4525.12,2021-09-16
2022-04-06,44.58,4481.15,2021-09-16
2022-04-07,44.96,4500.21,2021-09-16
2022-04-08,44.84,4488.28,2021-09-16
2022-04-11,44.22,4412.53,2021-09-16
2022-04-12,43.76,4397.45,2021-09-16
2022-04-13,44.43,4446.59,2021-09-16
