Date,Stock,Market,joined date
2018-12-03,77.94,2790.37,2019-08-05
2018-12-04,75.79,2700.06,2019-08-05
2018-12-06,75.54,2695.95,2019-08-05
2018-12-07,73.34,2633.08,2019-08-05
2018-12-10,72.51,2637.72,2019-08-05
2018-12-11,73.57,2636.78,2019-08-05
2018-12-12,74.32,2651.07,2019-08-05
2018-12-13,72.93,2650.54,2019-08-05
2018-12-14,72.53,2599.95,2019-08-05
2018-12-17,69.9,2545.94,2019-08-05
2018-12-18,71.15,2546.16,2019-08-05
2018-12-19,68.97,2506.96,2019-08-05
2018-12-20,67.53,2467.42,2019-08-05
2018-12-21,72.37,2416.62,2019-08-05
2018-12-24,68.1,2351.1,2019-08-05
2018-12-26,73.01,2467.7,2019-08-05
2018-12-27,73.67,2488.83,2019-08-05
2018-12-28,73.34,2485.74,2019-08-05
2018-12-31,74.14,2506.85,2019-08-05
2019-01-02,74.06,2510.03,2019-08-05
2019-01-03,72.75,2447.89,2019-08-05
2019-01-04,74.65,2531.94,2019-08-05
2019-01-07,75.72,2549.69,2019-08-05
2019-01-08,76.73,2574.41,2019-08-05
2019-01-09,76.59,2584.96,2019-08-05
2019-01-10,76.42,2596.64,2019-08-05
2019-01-11,76.04,2596.26,2019-08-05
2019-01-14,76.09,2582.61,2019-08-05
2019-01-15,77.88,2610.3,2019-08-05
2019-01-16,77.68,2616.1,2019-08-05
2019-01-17,79.13,2635.96,2019-08-05
2019-01-18,80.45,2670.71,2019-08-05
2019-01-22,80.75,2632.9,2019-08-05
2019-01-23,80.5,2638.7,2019-08-05
2019-01-24,80.44,2642.33,2019-08-05
2019-01-25,80.61,2664.76,2019-08-05
2019-01-28,80.32,2643.85,2019-08-05
2019-01-29,80.22,2640.0,2019-08-05
2019-01-30,81.28,2681.05,2019-08-05
2019-01-31,81.88,2704.1,2019-08-05
2019-02-01,81.51,2706.53,2019-08-05
2019-02-04,81.99,2724.87,2019-08-05
2019-02-05,82.86,2737.7,2019-08-05
2019-02-06,82.71,2731.61,2019-08-05
2019-02-07,82.39,2706.05,2019-08-05
2019-02-08,82.36,2707.88,2019-08-05
2019-02-11,83.68,2709.8,2019-08-05
2019-02-12,84.71,2744.73,2019-08-05
2019-02-13,85.4,2753.03,2019-08-05
2019-02-14,84.68,2745.73,2019-08-05
2019-02-15,85.38,2775.6,2019-08-05
2019-02-19,84.57,2779.76,2019-08-05
2019-02-20,84.84,2784.7,2019-08-05
2019-02-21,83.95,2774.88,2019-08-05
2019-02-22,84.76,2792.67,2019-08-05
2019-02-25,85.17,2796.11,2019-08-05
2019-02-26,85.8,2793.9,2019-08-05
2019-02-27,86.17,2792.38,2019-08-05
2019-02-28,85.73,2784.49,2019-08-05
2019-03-01,87.16,2803.69,2019-08-05
2019-03-04,85.64,2792.81,2019-08-05
2019-03-05,85.44,2789.65,2019-08-05
2019-03-06,85.13,2771.45,2019-08-05
2019-03-07,85.26,2748.93,2019-08-05
2019-03-08,84.8,2743.07,2019-08-05
2019-03-11,85.82,2783.3,2019-08-05
2019-03-12,85.43,2791.52,2019-08-05
2019-03-13,85.93,2810.92,2019-08-05
2019-03-14,86.87,2808.48,2019-08-05
2019-03-15,86.8,2822.48,2019-08-05
2019-03-18,87.82,2832.94,2019-08-05
2019-03-19,87.69,2832.57,2019-08-05
2019-03-20,86.69,2824.23,2019-08-05
2019-03-21,88.01,2854.88,2019-08-05
2019-03-22,82.19,2800.71,2019-08-05
2019-03-25,82.33,2798.36,2019-08-05
2019-03-26,83.38,2818.46,2019-08-05
2019-03-27,83.09,2805.37,2019-08-05
2019-03-28,84.04,2815.44,2019-08-05
2019-03-29,84.21,2834.4,2019-08-05
2019-04-01,85.23,2867.19,2019-08-05
2019-04-02,84.37,2867.24,2019-08-05
2019-04-03,84.47,2873.4,2019-08-05
2019-04-04,85.28,2879.39,2019-08-05
2019-04-05,85.4,2892.74,2019-08-05
2019-04-08,84.73,2895.77,2019-08-05
2019-04-09,84.28,2878.2,2019-08-05
2019-04-10,84.88,2888.21,2019-08-05
2019-04-11,85.0,2888.32,2019-08-05
2019-04-12,86.24,2907.41,2019-08-05
2019-04-15,86.83,2905.58,2019-08-05
2019-04-16,87.8,2907.06,2019-08-05
2019-04-17,88.73,2900.45,2019-08-05
2019-04-18,89.2,2905.03,2019-08-05
2019-04-22,87.36,2907.97,2019-08-05
2019-04-23,87.43,2933.68,2019-08-05
2019-04-24,88.39,2927.25,2019-08-05
2019-04-25,87.56,2926.17,2019-08-05
2019-04-26,88.31,2939.88,2019-08-05
2019-04-29,88.26,2943.03,2019-08-05
2019-04-30,87.83,2945.83,2019-08-05
2019-05-01,85.9,2923.73,2019-08-05
2019-05-02,85.27,2917.52,2019-08-05
2019-05-03,85.7,2945.64,2019-08-05
2019-05-06,83.57,2932.47,2019-08-05
2019-05-07,82.54,2884.05,2019-08-05
2019-05-08,82.77,2879.42,2019-08-05
2019-05-09,82.98,2870.72,2019-08-05
2019-05-10,83.95,2881.4,2019-08-05
2019-05-13,82.53,2811.87,2019-08-05
2019-05-14,83.67,2834.41,2019-08-05
2019-05-15,84.01,2850.96,2019-08-05
2019-05-16,84.28,2876.32,2019-08-05
2019-05-17,84.57,2859.53,2019-08-05
2019-05-20,82.85,2840.23,2019-08-05
2019-05-21,83.64,2864.36,2019-08-05
2019-05-22,83.2,2856.27,2019-08-05
2019-05-23,82.64,2822.24,2019-08-05
2019-05-24,82.16,2826.06,2019-08-05
2019-05-28,81.2,2802.39,2019-08-05
2019-05-29,78.87,2783.02,2019-08-05
2019-05-30,79.26,2788.86,2019-08-05
2019-05-31,77.14,2752.06,2019-08-05
